,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",24.35,25.00,22.43,23.05,23.05,"341,900"
1,"Jan 01, 2022",25.26,25.48,24.27,24.68,24.68,"374,300"
2,"Dec 01, 2021",25.03,25.45,24.88,25.36,25.36,"315,400"
3,"Nov 01, 2021",25.39,25.85,24.89,24.89,24.89,"277,000"
4,"Oct 01, 2021",25.25,25.59,24.38,25.57,25.57,"311,700"
5,"Sep 01, 2021",25.40,25.92,24.74,25.19,25.19,"287,600"
6,"Aug 01, 2021",25.58,25.96,25.31,25.36,25.36,"332,000"
7,"Jul 01, 2021",25.32,25.82,25.12,25.68,25.68,"347,300"
8,"Jun 11, 2021",0.375 Dividend,,,,,
9,"Jun 01, 2021",25.18,25.47,24.82,25.26,24.89,"498,700"
10,"May 01, 2021",24.33,25.20,23.90,25.17,24.80,"513,600"
11,"Apr 01, 2021",24.40,24.69,24.13,24.13,23.77,"815,800"
12,"Mar 11, 2021",0.375 Dividend,,,,,
13,"Mar 01, 2021",23.35,24.57,22.45,24.57,23.82,"597,600"
14,"Feb 01, 2021",24.40,25.14,23.19,23.45,22.74,"377,000"
15,"Jan 01, 2021",25.00,25.28,23.81,24.40,23.66,"445,400"
16,"Dec 11, 2020",0.375 Dividend,,,,,
17,"Dec 01, 2020",23.20,25.38,23.09,25.15,24.00,"732,400"
18,"Nov 01, 2020",21.90,23.99,21.60,23.02,21.97,"297,500"
19,"Oct 01, 2020",21.54,22.92,20.80,22.06,21.05,"373,200"
20,"Sep 11, 2020",0.375 Dividend,,,,,
21,"Sep 01, 2020",22.55,23.84,20.45,21.39,20.09,"452,400"
22,"Aug 01, 2020",22.05,23.50,21.94,22.67,21.29,"253,100"
23,"Jul 01, 2020",20.64,22.82,20.01,21.90,20.56,"305,800"
24,"Jun 11, 2020",0.375 Dividend,,,,,
25,"Jun 01, 2020",22.78,23.78,20.00,20.24,18.69,"341,500"
26,"May 01, 2020",20.04,23.39,18.51,22.90,21.15,"345,900"
