,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.10,7.79,6.20,6.76,6.76,"5,650,400"
1,"Jan 01, 2022",7.55,8.20,6.41,7.26,7.26,"8,537,900"
2,"Dec 01, 2021",8.93,9.17,6.18,7.52,7.52,"16,715,400"
3,"Nov 01, 2021",10.24,11.76,8.56,8.69,8.69,"2,837,600"
4,"Oct 01, 2021",10.53,11.20,9.82,10.23,10.23,"1,783,400"
5,"Sep 01, 2021",11.31,11.68,9.54,10.46,10.46,"2,483,700"
6,"Aug 01, 2021",10.81,11.76,10.26,11.28,11.28,"1,735,400"
7,"Jul 01, 2021",10.59,11.67,10.01,10.91,10.91,"2,737,600"
8,"Jun 01, 2021",11.04,11.55,9.79,10.50,10.50,"4,199,800"
9,"May 01, 2021",13.35,14.05,10.31,10.90,10.90,"3,568,300"
10,"Apr 01, 2021",13.21,14.15,12.20,13.21,13.21,"2,474,600"
11,"Mar 01, 2021",13.94,16.32,12.09,13.11,13.11,"4,538,000"
12,"Feb 01, 2021",11.90,14.13,11.76,13.57,13.57,"3,233,100"
13,"Jan 01, 2021",11.01,15.50,10.66,11.79,11.79,"6,564,500"
14,"Dec 01, 2020",9.85,12.08,9.01,11.02,11.02,"5,926,500"
15,"Nov 01, 2020",7.77,10.58,7.62,9.58,9.58,"5,119,600"
16,"Oct 01, 2020",8.33,9.09,7.12,7.60,7.60,"2,897,700"
17,"Sep 01, 2020",9.16,9.22,7.42,8.35,8.35,"3,702,900"
18,"Aug 01, 2020",8.75,10.76,8.65,9.24,9.24,"2,216,400"
19,"Jul 01, 2020",9.79,9.93,8.42,8.76,8.76,"2,293,100"
20,"Jun 01, 2020",10.91,12.49,9.05,9.72,9.72,"5,583,400"
21,"May 01, 2020",10.14,11.42,7.81,11.02,11.02,"5,141,100"
22,"Apr 01, 2020",9.29,10.99,8.22,10.44,10.44,"3,576,500"
23,"Mar 01, 2020",12.08,13.21,7.11,9.47,9.47,"6,616,200"
24,"Feb 01, 2020",20.14,20.38,11.93,12.08,12.08,"6,226,400"
25,"Jan 01, 2020",23.08,23.08,19.98,20.12,20.12,"2,426,300"
26,"Dec 01, 2019",21.20,23.83,19.99,22.88,22.88,"4,165,000"
27,"Nov 01, 2019",18.84,21.23,17.44,20.94,20.94,"3,640,900"
28,"Oct 01, 2019",17.23,19.49,16.15,18.76,18.76,"3,283,300"
29,"Sep 01, 2019",19.60,20.22,16.85,17.14,17.14,"3,831,800"
30,"Aug 01, 2019",18.29,24.36,17.23,19.87,19.87,"3,462,200"
31,"Jul 01, 2019",20.39,20.80,17.70,18.37,18.37,"2,059,600"
32,"Jun 01, 2019",18.11,20.30,18.11,20.26,20.26,"2,305,700"
33,"May 01, 2019",19.67,23.07,17.99,18.10,18.10,"3,365,100"
34,"Apr 01, 2019",19.69,20.38,18.86,19.61,19.61,"2,681,500"
35,"Mar 01, 2019",21.01,21.89,19.42,19.58,19.58,"3,746,900"
36,"Feb 01, 2019",21.44,22.45,17.47,20.89,20.89,"2,831,700"
37,"Jan 01, 2019",17.58,21.61,17.37,21.45,21.45,"2,989,900"
38,"Dec 01, 2018",20.77,21.18,15.43,17.94,17.94,"4,476,600"
39,"Nov 01, 2018",20.43,24.47,19.39,20.44,20.44,"3,520,300"
40,"Oct 01, 2018",24.72,24.75,19.62,20.33,20.33,"4,112,400"
41,"Sep 01, 2018",20.85,25.75,19.00,24.65,24.65,"4,901,400"
42,"Aug 01, 2018",19.95,21.95,18.90,20.90,20.90,"3,639,500"
43,"Jul 01, 2018",18.30,20.65,18.10,19.95,19.95,"3,201,500"
44,"Jun 01, 2018",19.50,19.75,18.06,18.35,18.35,"4,060,200"
45,"May 01, 2018",15.40,19.90,13.75,19.40,19.40,"3,642,500"
46,"Apr 01, 2018",13.60,16.60,13.15,15.40,15.40,"2,571,700"
47,"Mar 01, 2018",14.35,15.85,13.00,13.70,13.70,"4,297,600"
48,"Feb 01, 2018",17.80,18.23,14.05,14.30,14.30,"4,057,700"
49,"Jan 01, 2018",17.90,20.25,17.30,17.90,17.90,"4,005,000"
50,"Dec 01, 2017",17.20,18.50,16.75,17.80,17.80,"4,648,800"
51,"Nov 01, 2017",14.30,17.77,13.80,17.10,17.10,"7,346,500"
52,"Oct 01, 2017",15.10,15.25,12.76,14.10,14.10,"4,767,000"
53,"Sep 01, 2017",11.95,15.45,11.80,15.20,15.20,"9,588,200"
54,"Aug 01, 2017",10.40,11.90,9.60,11.85,11.85,"7,150,300"
55,"Jul 01, 2017",9.35,10.90,9.05,10.35,10.35,"6,509,900"
56,"Jun 01, 2017",8.20,9.50,7.80,9.35,9.35,"7,212,400"
57,"May 01, 2017",11.90,12.50,8.00,8.15,8.15,"10,825,100"
58,"Apr 01, 2017",16.55,17.70,11.70,11.75,11.75,"3,722,200"
59,"Mar 01, 2017",16.55,16.90,15.00,16.50,16.50,"4,211,700"
60,"Feb 01, 2017",22.60,22.60,16.15,16.20,16.20,"4,789,000"
61,"Jan 01, 2017",23.10,23.45,21.50,22.40,22.40,"2,308,800"
62,"Dec 01, 2016",21.15,23.20,20.60,22.70,22.70,"4,267,500"
63,"Nov 01, 2016",17.75,21.46,16.20,20.85,20.85,"3,912,500"
64,"Oct 01, 2016",18.79,19.60,17.33,17.70,17.70,"2,266,000"
65,"Sep 01, 2016",18.50,19.57,17.53,18.76,18.76,"3,688,900"
66,"Aug 01, 2016",16.53,18.95,16.04,18.49,18.49,"5,448,100"
67,"Jul 01, 2016",16.49,18.02,15.88,16.57,16.57,"2,878,200"
68,"Jun 01, 2016",16.45,17.60,15.10,16.49,16.49,"4,287,100"
69,"May 01, 2016",18.84,19.27,14.07,16.57,16.57,"6,834,000"
70,"Apr 01, 2016",17.42,19.40,16.81,18.84,18.84,"4,473,500"
71,"Mar 01, 2016",18.56,19.66,16.77,17.70,17.70,"6,989,200"
72,"Feb 01, 2016",18.64,19.91,15.02,18.39,18.39,"5,545,900"
73,"Jan 01, 2016",20.33,20.97,16.78,18.96,18.96,"4,211,800"
74,"Dec 01, 2015",22.78,23.44,19.41,20.54,20.54,"4,375,400"
75,"Nov 01, 2015",22.36,24.15,20.56,22.99,22.99,"4,169,800"
76,"Oct 01, 2015",22.63,26.22,21.02,22.70,22.70,"5,596,700"
77,"Sep 01, 2015",21.51,24.00,20.55,22.47,22.47,"7,531,300"
78,"Aug 01, 2015",19.25,20.98,17.25,20.00,20.00,"4,157,400"
79,"Jul 01, 2015",18.41,21.11,16.47,19.38,19.38,"4,999,900"
80,"Jun 01, 2015",16.98,19.57,16.67,18.28,18.28,"6,541,900"
81,"May 01, 2015",21.96,22.79,16.81,16.87,16.87,"4,081,200"
82,"Apr 01, 2015",17.55,23.41,17.54,21.97,21.97,"4,905,500"
83,"Mar 01, 2015",18.54,18.99,17.27,17.56,17.56,"5,331,700"
84,"Feb 01, 2015",19.40,21.76,17.91,18.60,18.60,"5,507,900"
85,"Jan 01, 2015",22.48,22.66,17.30,19.20,19.20,"5,724,600"
86,"Dec 01, 2014",21.05,22.71,19.05,22.32,22.32,"7,009,800"
87,"Nov 01, 2014",25.06,25.91,20.97,21.12,21.12,"5,728,900"
88,"Oct 01, 2014",24.16,25.77,20.87,25.06,25.06,"7,527,800"
89,"Sep 01, 2014",28.30,29.33,21.33,24.12,24.12,"13,367,500"
90,"Aug 01, 2014",26.86,29.35,25.88,28.21,28.21,"4,113,700"
91,"Jul 01, 2014",32.90,33.25,26.57,26.85,26.85,"5,046,400"
92,"Jun 01, 2014",32.66,38.71,31.01,32.79,32.79,"7,710,800"
93,"May 01, 2014",30.95,33.89,28.11,32.65,32.65,"4,679,200"
94,"Apr 01, 2014",33.58,35.34,29.62,30.97,30.97,"4,066,200"
95,"Mar 01, 2014",32.00,34.92,31.40,33.78,33.78,"5,065,000"
96,"Feb 01, 2014",26.08,33.29,24.34,32.37,32.37,"6,219,300"
97,"Jan 01, 2014",24.39,27.89,23.61,26.28,26.28,"3,886,600"
98,"Dec 01, 2013",22.11,24.74,20.99,24.43,24.43,"2,863,800"
99,"Nov 01, 2013",20.75,22.34,19.05,22.20,22.20,"2,519,200"
100,"Oct 01, 2013",19.51,22.01,18.46,20.79,20.79,"2,671,900"
101,"Sep 01, 2013",15.79,19.63,15.57,19.62,19.62,"2,590,000"
102,"Aug 01, 2013",16.06,16.95,15.45,15.59,15.59,"1,471,800"
103,"Jul 01, 2013",15.68,17.34,15.30,15.85,15.85,"2,326,200"
104,"Jun 01, 2013",16.51,17.19,15.25,15.58,15.58,"2,725,300"
105,"May 01, 2013",14.91,17.93,14.63,16.49,16.49,"4,962,900"
106,"Apr 01, 2013",14.85,15.79,12.52,15.03,15.03,"3,080,500"
107,"Mar 01, 2013",15.37,16.74,14.85,14.90,14.90,"2,264,700"
108,"Feb 01, 2013",14.42,17.21,14.04,15.56,15.56,"3,550,200"
109,"Jan 01, 2013",11.80,14.91,11.41,14.28,14.28,"4,400,600"
110,"Dec 01, 2012",11.07,11.76,10.83,11.50,11.50,"2,928,300"
111,"Nov 01, 2012",10.52,11.29,10.05,10.97,10.97,"3,337,600"
112,"Oct 01, 2012",10.67,11.21,10.17,10.49,10.49,"2,150,800"
113,"Sep 01, 2012",11.62,11.90,10.21,10.58,10.58,"3,022,300"
114,"Aug 01, 2012",10.42,11.96,9.92,11.66,11.66,"1,998,600"
115,"Jul 01, 2012",11.39,12.00,10.04,10.36,10.36,"1,491,400"
116,"Jun 01, 2012",10.09,11.45,9.62,11.33,11.33,"1,742,300"
117,"May 01, 2012",13.71,14.05,10.00,10.39,10.39,"3,392,400"
118,"Apr 01, 2012",13.98,14.19,12.30,13.64,13.64,"2,658,600"
119,"Mar 01, 2012",13.31,15.06,12.52,14.01,14.01,"3,001,000"
120,"Feb 01, 2012",11.79,13.88,11.53,13.24,13.24,"2,923,700"
121,"Jan 01, 2012",9.78,11.72,9.35,11.64,11.64,"2,365,400"
122,"Dec 01, 2011",9.32,9.85,8.06,9.44,9.44,"3,170,800"
123,"Nov 01, 2011",10.06,11.17,8.53,9.36,9.36,"2,668,600"
124,"Oct 01, 2011",8.42,11.59,7.34,10.62,10.62,"3,285,900"
125,"Sep 01, 2011",10.87,11.40,7.89,8.51,8.51,"5,621,700"
126,"Aug 01, 2011",14.18,14.18,9.26,10.87,10.87,"3,699,000"
127,"Jul 01, 2011",13.43,14.69,13.12,13.94,13.94,"2,077,800"
128,"Jun 01, 2011",13.28,13.79,11.50,13.38,13.38,"3,857,300"
129,"May 01, 2011",14.54,14.54,11.77,13.37,13.37,"2,168,700"
130,"Apr 01, 2011",13.97,14.53,12.70,14.48,14.48,"1,761,400"
131,"Mar 01, 2011",13.96,14.60,12.33,13.90,13.90,"2,722,800"
132,"Feb 01, 2011",11.35,14.32,11.00,13.96,13.96,"3,198,500"
133,"Jan 01, 2011",12.37,12.58,10.72,11.26,11.26,"2,837,500"
134,"Dec 01, 2010",10.16,12.60,9.94,12.18,12.18,"2,245,400"
135,"Nov 01, 2010",9.15,10.90,8.69,9.93,9.93,"2,969,300"
136,"Oct 01, 2010",8.89,9.99,8.47,9.08,9.08,"2,483,500"
137,"Sep 01, 2010",8.68,9.51,8.25,8.76,8.76,"3,843,100"
138,"Aug 01, 2010",9.87,10.20,8.29,8.49,8.49,"2,618,700"
139,"Jul 01, 2010",9.29,10.14,9.08,9.69,9.69,"2,707,900"
140,"Jun 01, 2010",9.65,10.65,8.51,9.31,9.31,"4,192,700"
141,"May 01, 2010",10.69,12.54,9.57,9.84,9.84,"4,422,600"
142,"Apr 01, 2010",10.87,11.67,9.81,10.63,10.63,"3,937,200"
143,"Mar 01, 2010",10.81,12.37,10.25,10.76,10.76,"3,512,700"
144,"Feb 01, 2010",10.17,10.97,9.10,10.70,10.70,"5,126,500"
145,"Jan 01, 2010",10.82,11.52,9.99,10.09,10.09,"2,979,300"
146,"Dec 01, 2009",8.70,10.85,8.61,10.65,10.65,"4,088,900"
147,"Nov 01, 2009",8.99,9.80,8.26,8.56,8.56,"3,540,000"
148,"Oct 01, 2009",10.83,10.94,8.66,8.87,8.87,"4,497,300"
149,"Sep 01, 2009",11.01,11.53,10.02,10.87,10.87,"4,613,500"
150,"Aug 01, 2009",10.21,11.89,9.76,11.02,11.02,"3,928,200"
151,"Jul 01, 2009",11.63,11.99,9.19,10.14,10.14,"4,836,400"
152,"Jun 01, 2009",11.62,13.21,10.55,11.48,11.48,"7,062,800"
153,"May 01, 2009",9.68,11.41,8.28,11.32,11.32,"4,746,700"
154,"Apr 01, 2009",8.13,10.02,7.25,9.58,9.58,"9,510,600"
155,"Mar 01, 2009",6.83,9.46,5.89,8.22,8.22,"6,957,700"
156,"Feb 01, 2009",5.17,7.80,5.03,6.96,6.96,"7,828,000"
157,"Jan 01, 2009",7.66,9.38,5.00,5.29,5.29,"7,835,600"
158,"Dec 01, 2008",7.46,9.26,6.24,7.67,7.67,"6,909,100"
159,"Nov 01, 2008",12.13,13.30,5.17,7.64,7.64,"6,404,200"
160,"Oct 01, 2008",19.14,19.78,7.90,12.25,12.25,"12,434,000"
161,"Sep 01, 2008",26.88,26.88,15.78,19.10,19.10,"6,644,200"
