,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.1100,2.2100,1.6350,1.9700,1.9700,"41,070,700"
1,"Jan 01, 2022",2.8300,2.8500,1.7900,2.1000,2.1000,"52,828,100"
2,"Dec 01, 2021",3.6850,3.8000,2.5200,2.8300,2.8300,"59,374,200"
3,"Nov 01, 2021",4.2200,4.3900,3.2600,3.6600,3.6600,"50,298,400"
4,"Oct 01, 2021",4.6700,4.7000,4.0800,4.2500,4.2500,"38,038,800"
5,"Sep 01, 2021",5.3100,6.9500,4.2000,4.6800,4.6800,"173,449,700"
6,"Aug 01, 2021",9.7300,10.8160,3.7800,5.2800,5.2800,"39,536,000"
7,"Jul 01, 2021",9.9400,10.0000,9.5100,9.7500,9.7500,"4,807,400"
8,"Jun 01, 2021",10.0000,10.1600,9.8910,9.9300,9.9300,"5,059,000"
9,"May 01, 2021",10.0000,10.0000,9.8200,9.9900,9.9900,"4,001,000"
10,"Apr 01, 2021",10.0200,10.2300,9.8600,10.0000,10.0000,"2,871,200"
11,"Mar 01, 2021",12.6400,12.6400,9.9600,10.0100,10.0100,"16,307,600"
12,"Feb 01, 2021",11.6500,15.0500,11.3000,11.6500,11.6500,"5,196,400"
13,"Jan 01, 2021",11.3000,12.9800,11.0400,11.4500,11.4500,"1,781,700"
