,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",18.28,20.50,17.37,19.00,19.00,"227,700"
1,"Jan 01, 2022",20.39,20.78,16.85,18.50,18.50,"331,000"
2,"Dec 01, 2021",23.36,23.38,18.87,20.16,20.16,"393,500"
3,"Nov 01, 2021",18.00,25.69,16.83,22.80,22.80,"387,700"
4,"Oct 01, 2021",19.48,20.75,17.25,18.00,18.00,"173,400"
5,"Sep 01, 2021",18.40,21.86,18.00,19.33,19.33,"415,100"
6,"Aug 01, 2021",18.66,22.68,17.05,18.55,18.55,"307,300"
7,"Jul 01, 2021",18.52,19.83,17.06,18.30,18.30,"307,000"
8,"Jun 01, 2021",17.66,22.90,17.59,18.51,18.51,"1,783,100"
9,"May 28, 2021",0.06 Dividend,,,,,
10,"May 01, 2021",18.34,19.60,16.99,17.81,17.75,"403,400"
11,"Apr 01, 2021",17.22,20.89,16.37,18.34,18.28,"492,800"
12,"Mar 01, 2021",15.01,19.33,14.50,17.25,17.19,"572,700"
13,"Feb 26, 2021",0.05 Dividend,,,,,
14,"Feb 01, 2021",10.06,15.74,10.06,15.01,14.91,"666,400"
15,"Jan 01, 2021",10.00,10.95,9.57,10.21,10.14,"162,400"
16,"Dec 01, 2020",9.30,10.70,8.69,10.22,10.15,"200,700"
17,"Nov 30, 2020",0.05 Dividend,,,,,
18,"Nov 01, 2020",7.82,9.41,7.52,9.40,9.29,"227,000"
19,"Oct 01, 2020",7.61,8.06,7.50,7.70,7.61,"153,800"
20,"Sep 01, 2020",7.10,8.57,6.63,7.61,7.52,"252,900"
21,"Aug 31, 2020",0.05 Dividend,,,,,
22,"Aug 01, 2020",6.12,7.15,5.76,7.00,6.87,"189,200"
23,"Jul 01, 2020",6.38,6.40,5.95,5.96,5.85,"59,500"
24,"Jun 01, 2020",5.99,6.73,5.73,6.19,6.07,"161,300"
25,"May 01, 2020",6.48,6.73,5.57,5.91,5.80,"124,500"
26,"Apr 01, 2020",5.86,6.90,5.66,6.48,6.36,"156,300"
27,"Mar 01, 2020",6.76,6.98,5.00,5.97,5.86,"171,300"
28,"Feb 01, 2020",6.70,6.98,6.20,6.69,6.56,"97,900"
29,"Jan 01, 2020",7.01,7.25,6.58,6.90,6.77,"100,000"
30,"Dec 01, 2019",6.46,7.25,6.39,7.09,6.95,"257,200"
31,"Nov 01, 2019",5.98,6.50,5.75,6.35,6.23,"172,600"
32,"Oct 01, 2019",6.80,7.12,5.55,6.00,5.88,"58,000"
33,"Sep 01, 2019",6.84,7.20,6.46,7.19,7.05,"46,400"
34,"Aug 01, 2019",7.50,8.03,6.20,6.50,6.37,"241,300"
35,"Jul 01, 2019",5.65,8.55,5.40,7.40,7.26,"623,100"
36,"Jun 01, 2019",5.45,5.69,5.27,5.62,5.51,"190,900"
37,"May 01, 2019",5.57,5.80,5.02,5.49,5.38,"417,200"
38,"Apr 01, 2019",3.98,5.91,3.86,5.80,5.69,"3,453,600"
