,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",12.50,12.50,7.75,8.14,8.14,"1,589,000"
1,"Jan 01, 2022",12.51,13.97,11.66,12.34,12.34,"317,800"
2,"Dec 01, 2021",12.81,13.12,11.41,12.44,12.44,"620,200"
3,"Nov 08, 2021",0.11 Dividend,,,,,
4,"Nov 01, 2021",12.72,13.73,12.51,12.76,12.66,"334,200"
5,"Oct 01, 2021",12.52,13.45,12.11,12.71,12.61,"602,500"
6,"Sep 01, 2021",12.10,13.49,11.71,12.40,12.30,"1,102,100"
7,"Aug 10, 2021",0.11 Dividend,,,,,
8,"Aug 01, 2021",13.81,14.23,11.84,12.00,11.81,"768,800"
9,"Jul 01, 2021",13.81,14.15,12.97,13.69,13.47,"746,400"
10,"Jun 08, 2021",0.11 Dividend,,,,,
11,"Jun 01, 2021",15.04,15.54,12.93,13.76,13.44,"2,742,900"
12,"May 01, 2021",13.84,15.55,13.52,14.69,14.35,"854,500"
13,"Apr 01, 2021",14.25,15.24,13.28,13.71,13.39,"897,000"
14,"Mar 01, 2021",15.66,17.44,13.92,14.24,13.91,"1,093,900"
15,"Feb 09, 2021",0.11 Dividend,,,,,
16,"Feb 01, 2021",15.06,16.50,14.25,15.34,14.88,"737,900"
17,"Jan 01, 2021",15.69,17.44,14.21,14.76,14.31,"771,400"
18,"Dec 01, 2020",16.16,16.97,13.94,15.18,14.72,"776,200"
19,"Nov 09, 2020",0.11 Dividend,,,,,
20,"Nov 01, 2020",13.54,16.24,13.24,15.79,15.19,"410,700"
21,"Oct 01, 2020",12.72,14.90,12.56,13.20,12.70,"424,400"
22,"Sep 01, 2020",13.06,14.94,12.32,12.77,12.28,"609,600"
23,"Aug 20, 2020",0.11 Dividend,,,,,
24,"Aug 01, 2020",13.30,14.75,12.00,13.13,12.53,"735,800"
25,"Jul 01, 2020",12.81,13.23,11.88,13.16,12.55,"740,400"
26,"Jun 18, 2020",0.11 Dividend,,,,,
27,"Jun 01, 2020",11.44,15.86,11.30,12.74,12.04,"1,213,200"
28,"May 01, 2020",12.68,12.71,10.36,11.44,10.81,"983,600"
29,"Apr 01, 2020",12.50,14.60,10.88,13.10,12.38,"815,000"
30,"Mar 01, 2020",16.90,17.00,11.07,12.90,12.19,"1,259,000"
31,"Feb 10, 2020",0.11 Dividend,,,,,
32,"Feb 01, 2020",18.43,19.05,16.50,16.58,15.58,"519,800"
33,"Jan 01, 2020",21.90,21.90,17.83,18.28,17.17,"701,900"
34,"Dec 01, 2019",21.25,23.77,20.37,21.88,20.56,"650,400"
35,"Nov 08, 2019",0.11 Dividend,,,,,
36,"Nov 01, 2019",22.94,23.64,21.17,21.24,19.86,"415,600"
37,"Oct 01, 2019",20.01,23.38,19.03,22.66,21.19,"545,600"
38,"Sep 01, 2019",18.70,20.62,17.75,19.86,18.57,"807,000"
39,"Aug 20, 2019",0.11 Dividend,,,,,
40,"Aug 01, 2019",21.65,21.90,17.70,18.41,17.12,"434,800"
41,"Jul 01, 2019",20.48,23.25,18.62,21.65,20.13,"452,300"
42,"Jun 11, 2019",0.1 Dividend,,,,,
43,"Jun 01, 2019",20.27,21.41,19.50,20.21,18.70,"440,400"
44,"May 01, 2019",20.72,22.84,18.96,20.41,18.89,"373,800"
45,"Apr 01, 2019",19.84,21.00,19.27,20.70,19.16,"351,800"
46,"Mar 01, 2019",22.80,22.97,19.00,19.63,18.17,"454,700"
47,"Feb 11, 2019",0.1 Dividend,,,,,
48,"Feb 01, 2019",22.48,23.59,20.84,22.65,20.86,"312,000"
49,"Jan 01, 2019",22.66,24.90,21.39,22.40,20.63,"390,500"
50,"Dec 01, 2018",25.33,26.35,19.48,22.84,21.04,"548,300"
