,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",63.00,66.87,61.13,65.68,65.10,"52,984,800"
1,"Jan 01, 2022",64.42,67.81,62.51,63.00,62.44,"47,246,600"
2,"Dec 01, 2021",61.29,66.33,61.01,64.42,63.85,"45,829,100"
3,"Nov 30, 2021",0.58 Dividend,,,,,
4,"Nov 01, 2021",61.41,64.36,60.97,61.18,60.09,"40,589,700"
5,"Oct 01, 2021",64.08,64.89,60.96,61.30,60.21,"40,964,600"
6,"Sep 01, 2021",63.20,65.78,61.70,63.92,62.78,"42,267,000"
7,"Aug 31, 2021",0.58 Dividend,,,,,
8,"Aug 01, 2021",63.41,67.07,62.00,63.14,61.44,"46,943,000"
9,"Jul 01, 2021",64.33,65.60,62.51,63.36,61.66,"38,612,600"
10,"Jun 01, 2021",65.64,67.07,62.70,64.33,62.60,"47,310,500"
11,"May 28, 2021",0.58 Dividend,,,,,
12,"May 01, 2021",62.44,68.60,61.88,65.49,63.17,"60,978,000"
13,"Apr 01, 2021",63.21,64.93,61.85,62.42,60.21,"51,426,900"
14,"Mar 01, 2021",0.57 Dividend,,,,,
15,"Mar 01, 2021",57.20,65.32,56.75,63.30,60.45,"77,035,500"
16,"Feb 01, 2021",58.94,60.10,56.61,57.71,55.11,"73,157,400"
17,"Jan 01, 2021",62.02,63.42,57.04,58.94,56.29,"69,216,300"
18,"Dec 01, 2020",63.71,63.97,60.64,62.23,59.43,"46,989,300"
19,"Nov 30, 2020",0.57 Dividend,,,,,
20,"Nov 01, 2020",63.76,67.02,62.10,63.91,60.49,"39,157,400"
21,"Oct 01, 2020",64.72,67.87,62.56,62.89,59.52,"35,161,800"
22,"Sep 01, 2020",70.44,71.65,60.84,64.59,61.13,"53,733,900"
23,"Aug 31, 2020",0.57 Dividend,,,,,
24,"Aug 01, 2020",69.00,71.14,67.91,70.91,66.57,"30,596,500"
25,"Jul 01, 2020",66.07,72.88,65.48,68.99,64.77,"44,562,600"
26,"Jun 01, 2020",65.53,68.55,62.72,66.06,62.02,"58,523,300"
27,"May 29, 2020",0.57 Dividend,,,,,
28,"May 01, 2020",65.20,65.85,60.72,65.31,60.78,"42,284,800"
29,"Apr 01, 2020",59.01,67.89,58.37,65.50,60.95,"48,027,400"
30,"Mar 02, 2020",0.57 Dividend,,,,,
31,"Mar 01, 2020",60.21,70.36,52.66,59.99,55.30,"68,051,800"
32,"Feb 01, 2020",68.58,69.66,57.71,60.47,55.74,"51,064,900"
33,"Jan 01, 2020",69.13,71.05,67.38,68.21,62.88,"35,114,200"
34,"Dec 01, 2019",64.92,69.32,64.57,69.16,63.75,"30,360,100"
35,"Nov 29, 2019",0.57 Dividend,,,,,
36,"Nov 01, 2019",63.47,65.94,63.04,65.12,59.51,"31,191,600"
37,"Oct 01, 2019",64.40,64.70,60.65,63.53,58.06,"38,590,700"
38,"Sep 01, 2019",63.00,64.99,62.50,64.35,58.80,"37,846,100"
39,"Aug 30, 2019",0.57 Dividend,,,,,
40,"Aug 01, 2019",60.93,65.59,60.19,62.80,56.87,"63,425,200"
41,"Jul 01, 2019",53.91,59.48,53.17,58.22,52.72,"60,465,000"
42,"Jun 01, 2019",52.56,57.19,52.44,53.57,48.51,"43,216,300"
43,"May 31, 2019",0.56 Dividend,,,,,
44,"May 01, 2019",60.27,60.44,51.34,52.56,47.08,"51,747,700"
45,"Apr 01, 2019",57.50,60.46,55.50,60.30,54.02,"44,168,200"
