,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.83,8.18,7.15,7.74,7.74,"431,300"
1,"Jan 01, 2022",8.11,8.30,7.62,7.72,7.72,"602,100"
2,"Dec 01, 2021",8.01,8.37,7.44,8.10,8.10,"549,700"
3,"Nov 01, 2021",8.52,8.73,7.78,7.88,7.88,"1,481,000"
4,"Oct 01, 2021",8.16,8.96,7.96,8.52,8.52,"306,800"
5,"Sep 01, 2021",9.32,9.48,8.14,8.37,8.37,"333,900"
6,"Aug 01, 2021",9.26,9.57,8.62,9.47,9.47,"149,300"
7,"Jul 01, 2021",9.27,9.65,8.85,9.08,9.08,"199,600"
8,"Jun 01, 2021",8.83,9.69,8.52,9.30,9.30,"1,122,400"
9,"May 01, 2021",8.39,9.15,8.19,8.80,8.80,"1,170,800"
10,"Apr 01, 2021",0.17 Dividend,,,,,
11,"Apr 01, 2021",8.01,11.05,6.75,8.58,8.40,"8,375,100"
12,"Mar 01, 2021",8.06,8.20,7.15,8.17,8.00,"431,100"
13,"Feb 01, 2021",7.64,8.20,7.52,7.95,7.78,"376,100"
14,"Jan 01, 2021",7.94,8.98,7.50,7.66,7.50,"351,800"
15,"Dec 01, 2020",7.46,9.00,7.45,8.08,7.91,"196,700"
16,"Nov 01, 2020",6.85,7.99,6.70,7.78,7.62,"181,600"
17,"Oct 01, 2020",7.39,8.45,6.82,7.00,6.85,"121,700"
18,"Sep 01, 2020",6.82,7.37,6.40,7.15,7.00,"435,000"
19,"Aug 21, 2020",0.09 Dividend,,,,,
20,"Aug 01, 2020",6.71,6.93,6.02,6.90,6.66,"271,200"
21,"Jul 01, 2020",7.00,7.15,6.11,6.50,6.28,"221,600"
22,"Jun 01, 2020",5.63,7.11,5.57,6.90,6.66,"793,600"
23,"May 01, 2020",6.99,7.74,5.49,5.89,5.69,"1,146,000"
24,"Apr 01, 2020",7.70,8.23,5.48,6.65,6.42,"529,300"
25,"Mar 01, 2020",10.39,11.14,6.28,8.00,7.73,"1,125,900"
26,"Feb 01, 2020",10.60,11.52,10.35,10.35,9.99,"2,904,400"
27,"Jan 01, 2020",10.50,10.67,10.39,10.50,10.14,"1,735,400"
28,"Dec 01, 2019",10.42,11.48,10.35,10.50,10.14,"2,032,700"
29,"Nov 01, 2019",10.35,10.46,10.28,10.43,10.07,"1,639,500"
30,"Oct 01, 2019",10.24,10.93,10.17,10.35,9.99,"10,007,200"
31,"Sep 01, 2019",10.33,10.33,10.22,10.24,9.89,"131,000"
32,"Aug 01, 2019",10.25,10.35,10.20,10.28,9.93,"619,200"
33,"Jul 01, 2019",10.20,10.29,10.14,10.20,9.85,"1,005,000"
34,"Jun 01, 2019",10.10,10.30,10.10,10.20,9.85,"2,083,300"
35,"May 01, 2019",10.10,10.15,10.02,10.10,9.75,"381,600"
36,"Apr 01, 2019",10.08,10.10,9.91,10.03,9.69,"547,700"
37,"Mar 01, 2019",9.97,10.08,9.90,10.08,9.73,"722,900"
38,"Feb 01, 2019",9.95,10.07,9.95,10.00,9.66,"50,100"
39,"Jan 01, 2019",9.81,9.96,9.75,9.95,9.61,"230,600"
40,"Dec 01, 2018",9.72,9.80,9.62,9.80,9.46,"188,300"
41,"Nov 01, 2018",9.66,9.80,9.50,9.72,9.39,"365,900"
42,"Oct 01, 2018",9.67,9.78,9.50,9.66,9.33,"72,200"
43,"Sep 01, 2018",9.75,9.75,9.62,9.67,9.34,"211,200"
44,"Aug 01, 2018",9.58,9.75,9.58,9.75,9.42,"1,341,000"
45,"Jul 01, 2018",9.61,9.65,9.56,9.56,9.23,"1,031,800"
46,"Jun 01, 2018",9.62,9.65,9.59,9.61,9.28,"347,200"
47,"May 01, 2018",9.58,9.74,9.57,9.58,9.25,"2,033,700"
48,"Apr 01, 2018",9.57,9.60,9.55,9.58,9.25,"2,740,900"
