,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.50,8.65,7.03,7.63,7.63,"1,161,600"
1,"Jan 01, 2022",4.25,8.73,4.24,7.50,7.50,"987,600"
2,"Dec 01, 2021",5.97,5.97,4.09,4.17,4.17,"765,800"
3,"Nov 01, 2021",7.11,7.28,5.69,5.80,5.80,"370,300"
4,"Oct 01, 2021",7.91,8.02,6.89,7.01,7.01,"429,600"
5,"Sep 01, 2021",9.20,9.41,7.91,7.92,7.92,"1,051,800"
6,"Aug 01, 2021",8.16,9.50,7.94,9.33,9.33,"890,300"
7,"Jul 01, 2021",8.12,9.20,7.76,8.15,8.15,"672,900"
8,"Jun 01, 2021",8.13,10.40,7.85,8.08,8.08,"3,175,500"
9,"May 01, 2021",8.65,9.29,6.61,8.21,8.21,"606,000"
10,"Apr 01, 2021",10.69,11.13,8.09,8.60,8.60,"580,100"
11,"Mar 01, 2021",11.51,12.47,9.31,10.72,10.72,"1,255,400"
12,"Feb 01, 2021",11.37,12.65,11.00,11.68,11.68,"863,500"
13,"Jan 01, 2021",11.95,13.30,10.51,11.30,11.30,"1,288,200"
14,"Dec 01, 2020",12.85,13.69,11.40,11.75,11.75,"1,671,300"
15,"Nov 01, 2020",12.60,13.89,12.20,13.51,13.51,"578,400"
16,"Oct 01, 2020",12.06,13.12,11.50,12.40,12.40,"998,300"
17,"Sep 01, 2020",12.77,13.00,11.71,12.02,12.02,"616,600"
18,"Aug 01, 2020",13.92,14.31,12.51,12.87,12.87,"1,145,200"
19,"Jul 01, 2020",17.38,17.50,12.19,13.76,13.76,"6,219,500"
20,"Jun 01, 2020",18.50,19.00,16.50,17.47,17.47,"6,489,200"
