,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",53.57,59.89,45.92,55.46,55.46,"64,749,200"
1,"Jan 01, 2022",64.66,65.21,42.65,52.86,52.86,"86,077,700"
2,"Dec 01, 2021",62.94,67.88,55.90,64.20,64.20,"100,553,800"
3,"Nov 01, 2021",68.67,79.17,61.33,61.70,61.70,"120,972,000"
4,"Oct 01, 2021",61.15,70.87,59.23,67.22,67.22,"48,395,800"
5,"Sep 01, 2021",65.19,69.72,60.40,61.19,61.19,"85,407,400"
6,"Aug 01, 2021",54.00,67.63,53.64,65.19,65.19,"141,178,500"
7,"Jul 01, 2021",52.00,55.05,48.29,53.75,53.75,"24,433,200"
8,"Jun 01, 2021",44.00,54.24,41.38,52.17,52.17,"42,069,200"
9,"May 01, 2021",52.48,52.66,37.86,43.83,43.83,"40,341,500"
10,"Apr 01, 2021",50.42,53.92,45.01,51.86,51.86,"33,359,700"
11,"Mar 01, 2021",53.87,57.72,41.75,48.90,48.90,"49,360,800"
12,"Feb 01, 2021",47.91,60.28,46.68,52.42,52.42,"64,987,600"
13,"Jan 01, 2021",48.02,50.21,42.14,48.01,48.01,"33,199,600"
14,"Dec 01, 2020",51.50,53.08,39.75,48.23,48.23,"68,188,000"
15,"Nov 01, 2020",38.28,52.20,36.43,51.25,51.25,"39,997,300"
16,"Oct 01, 2020",43.12,47.70,35.50,37.99,37.99,"31,641,600"
17,"Sep 01, 2020",39.70,44.62,30.83,42.99,42.99,"56,076,300"
18,"Aug 01, 2020",41.00,48.39,35.28,38.82,38.82,"51,340,800"
19,"Jul 01, 2020",50.81,50.82,38.20,40.87,40.87,"33,669,700"
20,"Jun 01, 2020",40.00,64.40,32.10,51.03,51.03,"120,501,600"
