,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 04, 2022",0.36 Dividend,,,,,
1,"Feb 01, 2022",68.73,69.00,61.30,64.94,64.60,"1,989,700"
2,"Jan 01, 2022",73.21,73.41,66.30,68.86,68.49,"1,846,800"
3,"Dec 01, 2021",68.39,73.47,67.56,73.20,72.81,"2,891,900"
4,"Nov 05, 2021",0.34 Dividend,,,,,
5,"Nov 01, 2021",66.64,73.69,65.76,67.35,66.67,"2,445,300"
6,"Oct 01, 2021",66.27,70.02,65.56,65.92,65.25,"1,508,600"
7,"Sep 01, 2021",69.45,71.30,63.82,66.06,65.39,"1,755,200"
8,"Aug 06, 2021",0.34 Dividend,,,,,
9,"Aug 01, 2021",68.75,70.88,67.41,69.33,68.30,"1,308,500"
10,"Jul 01, 2021",63.43,69.87,62.83,68.93,67.91,"1,507,200"
11,"Jun 01, 2021",64.78,66.90,62.86,63.30,62.36,"2,335,400"
12,"May 07, 2021",0.34 Dividend,,,,,
13,"May 01, 2021",65.71,66.29,61.04,64.45,63.16,"1,318,200"
14,"Apr 01, 2021",62.75,69.22,61.79,65.55,64.23,"1,865,000"
15,"Mar 01, 2021",63.64,63.87,58.01,62.99,61.73,"4,002,000"
16,"Feb 05, 2021",0.34 Dividend,,,,,
17,"Feb 01, 2021",66.55,71.69,62.54,62.68,61.11,"1,354,300"
18,"Jan 01, 2021",69.02,71.28,64.37,66.17,64.52,"1,643,700"
19,"Dec 01, 2020",66.27,70.93,64.04,69.36,67.63,"1,645,400"
20,"Nov 06, 2020",0.32 Dividend,,,,,
21,"Nov 01, 2020",61.49,69.86,61.21,65.60,63.64,"1,326,100"
22,"Oct 01, 2020",60.88,64.86,59.72,60.69,58.87,"1,785,300"
23,"Sep 01, 2020",62.16,63.64,58.43,60.86,59.04,"1,978,000"
24,"Aug 07, 2020",0.32 Dividend,,,,,
25,"Aug 01, 2020",62.63,71.45,60.93,62.53,60.36,"1,892,200"
26,"Jul 01, 2020",62.43,66.20,59.69,62.46,60.29,"2,224,700"
27,"Jun 01, 2020",63.00,66.77,56.84,62.11,59.95,"3,046,900"
28,"May 08, 2020",0.32 Dividend,,,,,
29,"May 01, 2020",58.69,63.00,50.85,62.84,60.32,"3,341,200"
30,"Apr 01, 2020",55.37,65.00,51.13,59.53,57.15,"2,903,900"
31,"Mar 01, 2020",61.38,69.60,45.60,57.77,55.46,"4,261,200"
32,"Feb 07, 2020",0.32 Dividend,,,,,
33,"Feb 01, 2020",73.54,74.32,58.60,61.18,58.47,"1,923,000"
34,"Jan 01, 2020",71.27,74.99,67.82,73.35,70.11,"2,076,300"
35,"Dec 01, 2019",70.87,72.29,69.17,71.06,67.92,"2,056,900"
36,"Nov 07, 2019",0.3 Dividend,,,,,
37,"Nov 01, 2019",72.79,73.94,66.39,70.82,67.40,"2,494,100"
38,"Oct 01, 2019",68.31,74.47,66.94,72.35,68.86,"3,046,600"
39,"Sep 01, 2019",68.48,70.20,65.29,68.29,64.99,"2,150,500"
40,"Aug 02, 2019",0.3 Dividend,,,,,
41,"Aug 01, 2019",64.89,68.53,62.22,68.33,64.73,"2,207,500"
42,"Jul 01, 2019",60.73,65.85,60.59,64.89,61.47,"2,539,000"
43,"Jun 01, 2019",61.64,63.03,59.76,60.77,57.57,"2,824,200"
44,"May 03, 2019",0.3 Dividend,,,,,
45,"May 01, 2019",61.95,63.86,59.86,61.63,58.10,"2,166,100"
46,"Apr 01, 2019",62.00,62.65,59.10,62.06,58.50,"2,410,200"
47,"Mar 01, 2019",61.08,64.24,59.24,61.74,58.20,"3,661,600"
48,"Feb 08, 2019",0.3 Dividend,,,,,
49,"Feb 01, 2019",60.00,62.44,58.37,61.17,57.37,"3,031,900"
50,"Jan 01, 2019",55.13,60.08,53.89,59.95,56.23,"2,943,600"
51,"Dec 01, 2018",56.19,58.32,51.82,55.62,52.17,"5,944,800"
52,"Nov 02, 2018",0.28 Dividend,,,,,
53,"Nov 01, 2018",60.89,65.83,53.24,56.04,52.32,"6,041,600"
54,"Oct 01, 2018",61.21,65.00,57.41,60.73,56.70,"1,630,500"
55,"Sep 01, 2018",57.64,61.28,57.25,61.15,57.09,"1,808,900"
56,"Aug 03, 2018",0.28 Dividend,,,,,
57,"Aug 01, 2018",64.67,67.95,55.27,57.91,53.83,"3,021,400"
58,"Jul 01, 2018",66.10,67.72,62.51,64.68,60.12,"1,503,400"
59,"Jun 01, 2018",63.81,68.42,61.22,66.22,61.56,"4,010,000"
60,"May 04, 2018",0.28 Dividend,,,,,
61,"May 01, 2018",61.01,64.93,58.61,63.13,58.41,"3,144,300"
62,"Apr 01, 2018",52.58,65.49,51.26,60.45,55.93,"3,405,900"
63,"Mar 01, 2018",52.96,55.42,51.44,52.71,48.77,"2,540,400"
64,"Feb 09, 2018",0.28 Dividend,,,,,
65,"Feb 01, 2018",59.84,60.84,51.88,52.94,48.73,"1,729,200"
66,"Jan 01, 2018",64.01,64.61,57.55,59.84,55.08,"1,119,300"
67,"Dec 01, 2017",68.32,68.74,62.01,63.83,58.75,"1,238,900"
68,"Nov 28, 2017",0.17 Dividend,,,,,
69,"Nov 03, 2017",0.218 Dividend,,,,,
70,"Nov 01, 2017",59.95,69.29,59.28,68.13,62.32,"1,696,200"
71,"Oct 01, 2017",56.67,66.45,56.67,59.31,54.26,"1,611,100"
72,"Sep 01, 2017",55.52,57.85,54.84,56.60,51.78,"1,088,000"
73,"Aug 03, 2017",0.218 Dividend,,,,,
74,"Aug 01, 2017",53.01,56.66,53.01,55.50,50.57,"1,624,500"
75,"Jul 01, 2017",49.43,55.20,47.57,52.87,48.17,"1,314,200"
76,"Jun 01, 2017",48.30,53.25,48.21,49.18,44.81,"1,546,000"
77,"May 04, 2017",0.218 Dividend,,,,,
78,"May 01, 2017",49.23,49.98,45.39,48.04,43.57,"1,332,800"
79,"Apr 01, 2017",48.34,52.84,47.11,48.84,44.30,"1,130,700"
80,"Mar 01, 2017",49.12,50.30,46.02,48.22,43.74,"1,315,200"
81,"Feb 02, 2017",0.218 Dividend,,,,,
82,"Feb 01, 2017",50.26,50.74,47.03,48.53,43.82,"1,106,900"
83,"Jan 01, 2017",56.42,56.42,48.45,50.10,45.24,"1,899,300"
84,"Dec 01, 2016",53.63,56.93,52.87,55.98,50.55,"1,627,900"
85,"Nov 03, 2016",0.203 Dividend,,,,,
86,"Nov 01, 2016",50.44,56.66,46.52,53.67,48.26,"2,832,700"
87,"Oct 01, 2016",43.52,53.61,42.01,50.73,45.62,"1,841,200"
88,"Sep 01, 2016",42.65,46.73,41.03,43.68,39.28,"1,695,600"
89,"Aug 04, 2016",0.203 Dividend,,,,,
