,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.88,9.90,9.80,9.90,9.90,"15,500"
1,"Jan 01, 2022",9.95,10.05,9.82,9.88,9.88,"23,700"
2,"Dec 01, 2021",9.95,10.12,9.87,9.97,9.97,"239,800"
3,"Nov 01, 2021",10.02,10.22,9.94,9.95,9.95,"169,500"
4,"Oct 01, 2021",9.95,9.95,9.87,9.90,9.90,"20,700"
5,"Sep 01, 2021",9.84,9.95,9.84,9.95,9.95,"61,000"
6,"Aug 01, 2021",9.99,10.00,9.80,9.84,9.84,"980,000"
7,"Jul 01, 2021",10.05,10.10,9.93,9.99,9.99,"305,300"
8,"Jun 01, 2021",9.93,10.23,9.92,10.05,10.05,"193,500"
9,"May 01, 2021",10.10,10.10,9.89,9.95,9.95,"3,311,200"
10,"Apr 01, 2021",10.10,10.43,10.00,10.10,10.10,"890,500"
11,"Mar 01, 2021",10.10,10.63,9.88,10.05,10.05,"6,666,300"
