,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",50.94,54.80,47.18,53.71,53.43,"5,514,000"
1,"Jan 01, 2022",49.74,51.89,44.17,51.01,50.74,"6,478,400"
2,"Dec 14, 2021",0.12 Dividend,,,,,
3,"Dec 01, 2021",46.13,51.53,43.97,49.45,49.06,"7,240,600"
4,"Nov 01, 2021",49.76,53.42,44.55,44.91,44.56,"6,845,100"
5,"Oct 01, 2021",52.61,57.16,48.25,49.43,49.05,"8,113,500"
6,"Sep 14, 2021",0.12 Dividend,,,,,
7,"Sep 01, 2021",51.27,58.00,48.06,52.54,52.01,"8,258,500"
8,"Aug 01, 2021",55.00,58.00,48.43,50.54,50.03,"6,013,100"
9,"Jul 01, 2021",45.11,55.00,42.33,54.55,54.00,"5,888,200"
10,"Jun 14, 2021",0.12 Dividend,,,,,
11,"Jun 01, 2021",48.73,51.57,43.19,44.74,44.17,"5,642,400"
12,"May 01, 2021",49.78,53.64,47.00,48.23,47.62,"4,058,200"
13,"Apr 01, 2021",49.38,52.71,47.26,49.34,48.71,"4,808,500"
14,"Mar 12, 2021",0.1 Dividend,,,,,
15,"Mar 01, 2021",47.00,56.07,44.96,49.57,48.85,"8,058,000"
16,"Feb 01, 2021",41.28,48.50,39.25,46.11,45.44,"8,550,400"
17,"Jan 01, 2021",38.97,49.21,37.53,40.93,40.33,"5,827,300"
18,"Dec 14, 2020",0.1 Dividend,,,,,
19,"Dec 01, 2020",41.07,44.26,37.24,38.57,37.92,"5,640,100"
20,"Nov 01, 2020",36.51,45.46,36.21,40.38,39.70,"3,676,300"
21,"Oct 01, 2020",40.64,46.84,34.05,36.06,35.45,"8,289,300"
22,"Sep 14, 2020",0.1 Dividend,,,,,
23,"Sep 01, 2020",41.97,45.72,37.50,40.16,39.38,"7,042,800"
24,"Aug 01, 2020",38.59,46.50,38.47,42.26,41.44,"7,952,500"
25,"Jul 01, 2020",31.95,43.50,30.65,38.12,37.38,"10,647,700"
26,"Jun 12, 2020",0.1 Dividend,,,,,
27,"Jun 01, 2020",26.35,34.24,25.52,31.91,31.18,"11,006,900"
28,"May 01, 2020",21.00,28.87,18.11,26.28,25.68,"9,537,300"
29,"Apr 01, 2020",12.46,25.00,10.74,21.43,20.94,"10,214,900"
30,"Mar 12, 2020",0.1 Dividend,,,,,
31,"Mar 01, 2020",28.04,28.22,9.00,13.28,12.92,"14,331,100"
32,"Feb 01, 2020",31.87,33.58,26.53,28.00,27.23,"8,416,700"
33,"Jan 01, 2020",31.17,33.23,28.55,31.63,30.76,"6,628,600"
34,"Dec 12, 2019",0.1 Dividend,,,,,
35,"Dec 01, 2019",32.70,34.16,29.75,31.00,30.06,"6,662,700"
36,"Nov 01, 2019",32.46,35.00,31.87,32.75,31.76,"5,700,500"
37,"Oct 01, 2019",31.68,35.41,26.76,32.23,31.25,"8,418,800"
38,"Sep 12, 2019",0.1 Dividend,,,,,
39,"Sep 01, 2019",26.68,32.68,26.10,31.41,30.36,"6,757,500"
40,"Aug 01, 2019",27.65,28.96,25.43,26.91,26.01,"5,810,100"
41,"Jul 01, 2019",23.72,28.63,22.43,27.57,26.65,"6,227,100"
42,"Jun 13, 2019",0.1 Dividend,,,,,
43,"Jun 01, 2019",17.46,24.05,17.45,23.35,22.48,"7,297,000"
44,"May 01, 2019",20.35,20.83,17.36,17.43,16.78,"4,850,700"
45,"Apr 01, 2019",15.00,21.37,14.81,20.23,19.47,"4,535,500"
46,"Mar 14, 2019",0.1 Dividend,,,,,
47,"Mar 01, 2019",15.15,15.41,13.70,14.81,14.16,"5,252,400"
48,"Feb 01, 2019",15.30,16.25,13.76,15.03,14.37,"5,001,800"
49,"Jan 01, 2019",13.55,16.09,13.43,15.30,14.62,"2,842,100"
50,"Dec 13, 2018",0.06 Dividend,,,,,
51,"Dec 01, 2018",15.88,16.41,12.78,13.76,13.10,"4,801,900"
52,"Nov 01, 2018",18.25,18.80,15.49,15.79,15.03,"3,697,200"
53,"Oct 01, 2018",19.47,19.66,16.75,18.12,17.25,"4,064,300"
54,"Sep 13, 2018",0.06 Dividend,,,,,
55,"Sep 01, 2018",21.50,22.20,19.20,19.35,18.36,"2,849,500"
56,"Aug 01, 2018",20.40,22.75,19.50,21.50,20.40,"3,281,500"
57,"Jul 01, 2018",20.50,21.75,17.45,20.35,19.31,"5,631,800"
58,"Jun 14, 2018",0.06 Dividend,,,,,
59,"Jun 01, 2018",21.35,23.60,20.45,20.60,19.50,"4,571,300"
60,"May 01, 2018",19.65,22.40,19.10,21.30,20.16,"2,741,000"
61,"Apr 01, 2018",18.95,20.90,17.65,19.80,18.74,"4,061,200"
62,"Mar 14, 2018",0.06 Dividend,,,,,
63,"Mar 01, 2018",19.60,20.45,17.90,18.95,17.88,"5,575,800"
64,"Feb 01, 2018",21.55,21.85,18.40,19.60,18.50,"6,376,400"
65,"Jan 01, 2018",18.60,22.75,17.85,21.55,20.34,"6,727,300"
66,"Dec 14, 2017",0.05 Dividend,,,,,
67,"Dec 01, 2017",21.35,22.30,18.35,18.45,17.37,"5,221,800"
68,"Nov 01, 2017",20.15,22.25,19.25,21.25,20.00,"4,617,000"
69,"Oct 01, 2017",20.45,21.70,17.20,19.85,18.69,"6,001,300"
70,"Sep 14, 2017",0.05 Dividend,,,,,
71,"Sep 01, 2017",18.10,20.55,17.60,20.40,19.15,"5,131,200"
72,"Aug 01, 2017",18.20,18.20,15.95,18.10,16.99,"7,103,300"
73,"Jul 01, 2017",19.60,20.25,17.70,18.15,17.04,"5,301,500"
74,"Jun 13, 2017",0.05 Dividend,,,,,
75,"Jun 01, 2017",18.80,19.75,17.45,19.45,18.21,"5,298,500"
76,"May 01, 2017",19.65,19.95,18.00,18.80,17.61,"6,617,700"
77,"Apr 01, 2017",20.05,21.10,18.45,19.60,18.35,"4,938,400"
78,"Mar 13, 2017",0.05 Dividend,,,,,
79,"Mar 01, 2017",22.05,22.25,19.60,20.05,18.73,"6,110,600"
80,"Feb 01, 2017",23.50,27.45,21.55,21.70,20.27,"5,712,700"
81,"Jan 01, 2017",23.35,24.55,22.40,23.40,21.86,"4,569,600"
82,"Dec 13, 2016",0.05 Dividend,,,,,
83,"Dec 01, 2016",21.10,24.30,20.80,22.90,21.35,"5,648,700"
84,"Nov 01, 2016",16.85,21.65,16.60,21.15,19.71,"5,976,700"
85,"Oct 01, 2016",18.71,19.54,17.50,17.90,16.68,"4,458,000"
86,"Sep 13, 2016",0.05 Dividend,,,,,
87,"Sep 01, 2016",17.03,18.91,16.90,18.80,17.47,"6,265,100"
88,"Aug 01, 2016",18.08,18.29,16.53,17.04,15.84,"8,134,800"
89,"Jul 01, 2016",17.18,19.30,16.41,18.18,16.90,"5,486,900"
90,"Jun 13, 2016",0.05 Dividend,,,,,
91,"Jun 01, 2016",17.79,18.19,16.08,17.11,15.86,"8,622,100"
92,"May 01, 2016",18.88,19.01,16.11,17.86,16.55,"5,910,300"
93,"Apr 01, 2016",18.36,19.33,16.19,18.76,17.38,"9,999,000"
94,"Mar 11, 2016",0.05 Dividend,,,,,
95,"Mar 01, 2016",19.44,20.30,18.06,18.48,17.08,"7,904,900"
96,"Feb 01, 2016",17.01,19.67,15.68,19.15,17.70,"9,935,100"
97,"Jan 01, 2016",22.27,22.46,16.12,17.12,15.82,"14,087,100"
98,"Dec 11, 2015",0.038 Dividend,,,,,
99,"Dec 01, 2015",24.28,24.50,22.53,22.76,21.00,"7,734,800"
100,"Nov 01, 2015",24.94,25.77,23.09,24.26,22.39,"4,502,200"
101,"Oct 01, 2015",20.46,25.32,19.75,24.94,23.02,"6,440,900"
102,"Sep 11, 2015",0.025 Dividend,,,,,
103,"Sep 01, 2015",21.17,22.53,20.25,20.42,18.82,"5,737,500"
104,"Aug 01, 2015",23.32,23.32,20.24,21.51,19.83,"5,596,100"
105,"Jul 01, 2015",24.00,24.99,21.99,23.29,21.47,"8,026,500"
106,"Jun 11, 2015",0.025 Dividend,,,,,
107,"Jun 01, 2015",23.40,24.90,23.01,23.83,21.94,"6,879,100"
108,"May 01, 2015",23.40,24.51,23.13,23.25,21.41,"5,737,500"
109,"Apr 01, 2015",24.87,25.43,23.03,23.35,21.50,"5,690,200"
110,"Mar 11, 2015",0.025 Dividend,,,,,
111,"Mar 01, 2015",24.73,25.50,23.05,24.90,22.90,"5,762,500"
112,"Feb 01, 2015",24.66,26.22,23.77,24.73,22.75,"4,659,500"
113,"Jan 01, 2015",27.25,27.34,24.40,24.63,22.66,"3,672,200"
114,"Dec 11, 2014",0.025 Dividend,,,,,
115,"Dec 01, 2014",25.63,27.84,25.38,27.04,24.85,"5,164,100"
116,"Nov 01, 2014",24.93,26.45,24.17,25.79,23.70,"3,940,900"
117,"Oct 01, 2014",24.50,25.82,21.76,24.89,22.87,"11,169,100"
118,"Sep 11, 2014",0.025 Dividend,,,,,
119,"Sep 01, 2014",24.83,25.57,23.10,24.51,22.50,"7,004,900"
120,"Aug 01, 2014",24.27,25.39,23.61,24.70,22.67,"5,893,800"
121,"Jul 01, 2014",26.79,27.87,23.58,24.32,22.33,"8,094,900"
122,"Jun 11, 2014",0.025 Dividend,,,,,
123,"Jun 01, 2014",26.38,27.48,25.25,26.68,24.47,"6,569,600"
124,"May 01, 2014",24.44,26.72,23.30,26.32,24.14,"7,638,800"
125,"Apr 01, 2014",22.54,24.80,22.33,24.34,22.32,"6,960,300"
126,"Mar 12, 2014",0.025 Dividend,,,,,
127,"Mar 01, 2014",23.62,24.64,21.76,22.48,20.60,"5,425,700"
128,"Feb 01, 2014",22.57,24.40,21.05,23.76,21.77,"8,789,900"
129,"Jan 01, 2014",24.39,24.44,22.09,22.43,20.55,"7,273,100"
130,"Dec 11, 2013",0.025 Dividend,,,,,
131,"Dec 01, 2013",23.76,24.89,22.67,24.48,22.40,"6,480,400"
132,"Nov 01, 2013",22.29,23.92,21.33,23.72,21.71,"6,814,100"
133,"Oct 01, 2013",23.76,24.76,21.72,22.28,20.39,"9,757,300"
134,"Sep 11, 2013",0.025 Dividend,,,,,
135,"Sep 01, 2013",22.07,24.71,21.98,23.80,21.76,"6,915,000"
136,"Aug 01, 2013",22.34,24.35,21.61,21.79,19.92,"7,500,000"
137,"Jul 01, 2013",21.32,23.29,20.96,22.14,20.24,"6,962,500"
138,"Jun 12, 2013",0.025 Dividend,,,,,
139,"Jun 01, 2013",22.90,23.52,19.77,21.14,19.31,"6,963,200"
140,"May 01, 2013",21.94,24.18,21.40,22.77,20.80,"5,411,600"
141,"Apr 01, 2013",22.13,22.65,20.07,21.99,20.08,"10,497,900"
142,"Mar 13, 2013",0.025 Dividend,,,,,
143,"Mar 01, 2013",22.11,24.56,21.66,22.16,20.22,"7,869,500"
144,"Feb 01, 2013",24.45,25.51,21.78,22.34,20.38,"7,137,600"
145,"Jan 01, 2013",21.23,24.73,21.15,24.27,22.14,"6,801,600"
146,"Dec 12, 2012",0.025 Dividend,,,,,
147,"Dec 01, 2012",19.79,21.11,19.21,20.89,19.03,"7,160,100"
148,"Nov 01, 2012",19.45,20.23,18.40,19.74,17.99,"7,316,200"
149,"Oct 01, 2012",19.11,19.96,17.03,19.40,17.68,"10,107,900"
150,"Sep 12, 2012",0.025 Dividend,,,,,
151,"Sep 01, 2012",17.80,19.69,17.67,18.98,17.27,"7,099,200"
152,"Aug 01, 2012",17.29,18.15,16.40,17.87,16.26,"9,126,700"
153,"Jul 01, 2012",13.71,17.71,13.51,17.12,15.58,"16,620,000"
154,"Jun 13, 2012",0.025 Dividend,,,,,
155,"Jun 01, 2012",14.59,15.10,11.88,13.67,12.42,"18,482,900"
156,"May 01, 2012",16.82,17.35,14.48,14.89,13.53,"14,003,000"
157,"Apr 01, 2012",17.93,19.05,15.77,16.82,15.28,"17,110,800"
158,"Mar 13, 2012",0.025 Dividend,,,,,
159,"Mar 01, 2012",17.28,18.72,17.28,17.91,16.25,"13,069,100"
160,"Feb 01, 2012",15.78,18.11,15.71,17.13,15.54,"14,053,500"
161,"Jan 01, 2012",15.25,16.51,14.02,15.59,14.14,"9,667,500"
162,"Dec 13, 2011",0.025 Dividend,,,,,
163,"Dec 01, 2011",14.75,15.75,14.24,14.81,13.41,"9,841,100"
164,"Nov 01, 2011",14.26,16.00,13.18,14.77,13.38,"13,171,400"
165,"Oct 01, 2011",10.66,16.22,10.11,14.67,13.29,"16,739,100"
166,"Sep 13, 2011",0.025 Dividend,,,,,
167,"Sep 01, 2011",13.84,14.10,10.56,10.79,9.75,"14,197,700"
168,"Aug 01, 2011",15.93,16.00,11.56,13.88,12.54,"19,503,600"
169,"Jul 01, 2011",14.69,16.27,14.12,15.67,14.16,"11,592,100"
170,"Jun 13, 2011",0.025 Dividend,,,,,
171,"Jun 01, 2011",13.04,14.97,11.64,14.65,13.21,"14,698,300"
172,"May 01, 2011",14.20,14.37,12.37,13.07,11.79,"16,582,100"
173,"Apr 01, 2011",14.18,14.63,12.62,14.10,12.72,"12,550,100"
174,"Mar 11, 2011",0.025 Dividend,,,,,
175,"Mar 01, 2011",14.55,15.56,12.59,14.01,12.61,"24,580,800"
176,"Feb 01, 2011",12.45,15.03,12.45,14.38,12.95,"10,977,500"
177,"Jan 01, 2011",13.42,13.81,12.07,12.45,11.21,"7,152,500"
178,"Dec 13, 2010",0.025 Dividend,,,,,
179,"Dec 01, 2010",12.65,13.74,12.59,13.24,11.90,"8,127,400"
180,"Nov 01, 2010",10.99,13.10,10.83,12.38,11.13,"11,102,900"
181,"Oct 01, 2010",9.91,11.05,9.35,10.92,9.81,"11,870,300"
182,"Sep 01, 2010",8.92,10.05,8.73,9.83,8.83,"10,142,600"
183,"Aug 01, 2010",10.08,10.35,8.36,8.81,7.92,"14,294,700"
184,"Jul 01, 2010",8.56,10.82,8.21,9.89,8.89,"18,245,400"
185,"Jun 01, 2010",9.71,9.89,8.34,8.56,7.69,"23,549,700"
186,"May 01, 2010",10.73,11.40,8.57,9.89,8.89,"19,281,000"
187,"Apr 01, 2010",11.10,13.25,10.58,10.68,9.60,"21,066,800"
188,"Mar 01, 2010",10.35,12.62,10.26,11.00,9.89,"19,270,700"
189,"Feb 01, 2010",9.63,10.64,9.00,10.30,9.26,"9,667,300"
190,"Jan 01, 2010",10.67,11.55,9.35,9.55,8.58,"12,232,500"
191,"Dec 01, 2009",8.99,11.27,8.81,10.39,9.34,"17,098,900"
192,"Nov 01, 2009",9.04,9.84,8.12,8.85,7.95,"19,884,500"
193,"Oct 01, 2009",10.44,13.47,8.90,8.94,8.03,"35,153,400"
194,"Sep 01, 2009",12.68,13.46,9.12,10.50,9.44,"42,208,900"
195,"Aug 01, 2009",12.54,15.15,12.09,12.82,11.52,"11,382,900"
196,"Jul 01, 2009",10.22,12.41,7.94,12.30,11.05,"15,190,600"
197,"Jun 01, 2009",9.82,11.22,7.77,10.16,9.13,"15,538,900"
198,"May 01, 2009",5.13,10.00,5.08,9.51,8.55,"26,413,800"
199,"Apr 01, 2009",1.30,5.42,0.72,5.16,4.64,"29,000,700"
200,"Mar 01, 2009",1.40,2.00,0.94,1.60,1.44,"13,893,300"
201,"Feb 01, 2009",2.03,2.15,1.32,1.43,1.29,"13,197,600"
202,"Jan 01, 2009",4.04,4.20,1.99,2.03,1.82,"10,077,600"
203,"Dec 11, 2008",0.12 Dividend,,,,,
204,"Dec 01, 2008",3.10,4.50,2.39,3.98,3.47,"12,324,200"
205,"Nov 01, 2008",5.13,5.44,1.37,3.22,2.81,"14,602,900"
206,"Oct 01, 2008",8.37,8.55,2.01,5.13,4.47,"17,838,700"
207,"Sep 11, 2008",0.12 Dividend,,,,,
208,"Sep 01, 2008",11.26,14.89,8.31,8.46,7.30,"11,973,600"
209,"Aug 01, 2008",10.21,13.08,9.61,10.76,9.28,"9,900,300"
210,"Jul 01, 2008",12.78,13.06,7.82,10.07,8.69,"21,989,500"
211,"Jun 11, 2008",0.12 Dividend,,,,,
212,"Jun 01, 2008",18.60,18.96,12.88,12.89,11.04,"12,823,200"
213,"May 01, 2008",20.24,20.94,18.13,18.65,15.97,"7,253,900"
214,"Apr 01, 2008",21.00,21.64,18.93,20.29,17.38,"7,778,700"
215,"Mar 12, 2008",0.12 Dividend,,,,,
216,"Mar 01, 2008",17.95,21.71,17.45,20.55,17.49,"10,236,100"
217,"Feb 01, 2008",19.94,21.13,17.72,17.78,15.13,"10,382,300"
218,"Jan 01, 2008",19.41,20.30,15.82,20.05,17.07,"12,123,800"
219,"Dec 12, 2007",0.12 Dividend,,,,,
220,"Dec 01, 2007",22.95,23.31,19.33,19.36,16.39,"6,901,900"
221,"Nov 01, 2007",25.11,25.75,22.30,23.11,19.56,"11,103,100"
222,"Oct 01, 2007",23.82,25.49,22.30,25.26,21.38,"11,232,800"
223,"Sep 12, 2007",0.12 Dividend,,,,,
224,"Sep 01, 2007",26.46,27.74,23.87,23.94,20.17,"7,732,200"
225,"Aug 01, 2007",27.25,29.50,25.67,26.60,22.41,"11,927,500"
226,"Jul 01, 2007",29.31,30.60,25.27,27.40,23.09,"7,781,400"
227,"Jun 13, 2007",0.12 Dividend,,,,,
228,"Jun 01, 2007",31.25,31.88,28.50,28.97,24.31,"5,700,000"
229,"May 01, 2007",28.57,31.38,27.52,31.13,26.12,"7,419,000"
230,"Apr 01, 2007",28.52,30.25,28.41,28.59,23.99,"5,772,300"
231,"Mar 13, 2007",0.12 Dividend,,,,,
232,"Mar 01, 2007",29.10,30.29,27.72,28.50,23.82,"8,230,400"
233,"Feb 01, 2007",31.50,33.10,29.17,29.40,24.57,"6,519,900"
234,"Jan 01, 2007",29.23,31.84,28.76,31.35,26.20,"5,769,500"
235,"Dec 13, 2006",0.12 Dividend,,,,,
236,"Dec 01, 2006",28.40,29.89,28.10,29.04,24.17,"5,580,300"
237,"Nov 01, 2006",26.35,28.94,25.49,28.54,23.75,"6,244,900"
238,"Oct 01, 2006",23.13,26.50,22.38,26.30,21.89,"5,024,800"
239,"Sep 13, 2006",0.12 Dividend,,,,,
240,"Sep 01, 2006",21.12,23.46,21.12,23.09,19.11,"7,793,100"
241,"Aug 01, 2006",23.00,23.18,20.85,21.15,17.51,"7,669,600"
242,"Jul 01, 2006",22.19,23.30,20.10,23.00,19.04,"9,951,900"
243,"Jun 13, 2006",0.12 Dividend,,,,,
244,"Jun 01, 2006",23.97,24.34,21.70,22.18,18.26,"9,534,200"
245,"May 01, 2006",27.02,27.12,23.73,23.93,19.71,"9,192,200"
246,"Apr 01, 2006",27.90,28.71,25.35,27.02,22.25,"10,341,000"
247,"Mar 13, 2006",0.12 Dividend,,,,,
248,"Mar 01, 2006",26.55,28.54,26.29,27.76,22.76,"7,293,200"
249,"Feb 01, 2006",23.43,27.41,23.35,26.49,21.72,"9,177,100"
250,"Jan 01, 2006",22.35,23.85,22.06,23.53,19.29,"6,567,900"
251,"Dec 13, 2005",0.12 Dividend,,,,,
252,"Dec 01, 2005",20.90,22.95,20.87,22.28,18.17,"10,409,200"
253,"Nov 01, 2005",22.13,23.14,19.39,20.80,16.96,"10,970,600"
254,"Oct 01, 2005",22.17,23.25,19.92,22.11,18.03,"6,890,600"
255,"Sep 13, 2005",0.12 Dividend,,,,,
256,"Sep 01, 2005",23.45,23.71,21.48,22.22,18.02,"4,725,100"
257,"Aug 01, 2005",23.33,24.41,22.71,23.45,19.02,"4,945,400"
258,"Jul 01, 2005",21.40,24.28,21.05,23.30,18.90,"3,107,100"
259,"Jun 13, 2005",0.12 Dividend,,,,,
260,"Jun 01, 2005",21.32,22.73,21.07,21.26,17.15,"2,445,000"
261,"May 01, 2005",19.56,21.41,19.56,21.32,17.20,"3,042,900"
262,"Apr 01, 2005",22.75,23.00,19.12,19.67,15.87,"5,607,300"
263,"Mar 11, 2005",0.12 Dividend,,,,,
264,"Mar 01, 2005",22.35,23.18,21.53,22.71,18.22,"6,055,500"
265,"Feb 01, 2005",23.50,24.51,22.04,22.19,17.80,"3,337,300"
266,"Jan 01, 2005",24.85,25.04,22.42,23.36,18.74,"5,570,800"
267,"Dec 13, 2004",0.12 Dividend,,,,,
268,"Dec 01, 2004",24.70,25.43,24.03,24.80,19.80,"4,918,100"
269,"Nov 01, 2004",20.23,25.20,19.84,24.83,19.82,"9,562,000"
270,"Oct 01, 2004",20.25,21.26,18.16,20.23,16.15,"4,493,000"
271,"Sep 13, 2004",0.12 Dividend,,,,,
272,"Sep 01, 2004",20.80,22.11,18.91,20.05,15.92,"4,271,700"
273,"Aug 01, 2004",22.28,22.31,20.05,20.80,16.51,"4,145,200"
274,"Jul 01, 2004",22.20,22.42,17.94,22.35,17.74,"7,817,800"
275,"Jun 14, 2004",0.1 Dividend,,,,,
276,"Jun 01, 2004",22.08,22.99,20.86,22.15,17.50,"4,497,500"
277,"May 01, 2004",24.81,25.10,20.91,21.95,17.34,"4,851,900"
278,"Apr 01, 2004",25.48,26.36,22.92,24.90,19.68,"6,814,200"
279,"Mar 11, 2004",0.1 Dividend,,,,,
280,"Mar 01, 2004",24.65,25.65,22.62,25.05,19.71,"3,853,000"
281,"Feb 01, 2004",22.45,25.10,21.88,24.60,19.36,"6,212,900"
282,"Jan 01, 2004",22.98,23.58,22.21,22.38,17.61,"4,945,800"
