,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.1600,0.1600,0.1400,0.1400,0.1400,"52,700"
1,"Jan 01, 2022",0.1600,0.1600,0.1400,0.1600,0.1600,"45,400"
2,"Dec 01, 2021",0.1600,0.2700,0.1300,0.1600,0.1600,"1,114,500"
3,"Nov 01, 2021",0.1800,0.1900,0.1500,0.1600,0.1600,"156,100"
4,"Oct 01, 2021",0.2000,0.2000,0.1800,0.1800,0.1800,"118,300"
5,"Sep 01, 2021",0.2000,0.2100,0.1800,0.2000,0.2000,"50,100"
6,"Aug 01, 2021",0.1600,0.2200,0.1400,0.2000,0.2000,"523,200"
7,"Jul 01, 2021",0.1500,0.1700,0.1300,0.1400,0.1400,"340,800"
8,"Jun 01, 2021",0.1800,0.1800,0.1200,0.1700,0.1700,"337,100"
9,"May 01, 2021",0.1600,0.1900,0.1600,0.1800,0.1800,"66,600"
10,"Apr 01, 2021",0.1800,0.2300,0.1500,0.1900,0.1900,"464,300"
11,"Mar 01, 2021",0.2100,0.2900,0.1600,0.1800,0.1800,"579,300"
12,"Feb 01, 2021",0.1900,0.3300,0.1500,0.2400,0.2400,"558,000"
13,"Jan 01, 2021",0.2000,0.2300,0.1800,0.1900,0.1900,"139,300"
14,"Dec 01, 2020",0.2100,0.2500,0.1400,0.2100,0.2100,"530,200"
15,"Nov 01, 2020",0.2600,0.2800,0.2000,0.2100,0.2100,"193,800"
16,"Oct 01, 2020",0.2000,0.3400,0.1500,0.2600,0.2600,"372,700"
17,"Sep 01, 2020",0.1800,0.2300,0.1300,0.2000,0.2000,"288,600"
18,"Aug 01, 2020",0.2000,0.2500,0.1600,0.1800,0.1800,"280,800"
19,"Jul 01, 2020",0.1200,0.2900,0.1000,0.2000,0.2000,"576,900"
20,"Jun 01, 2020",0.1700,0.1700,0.1100,0.1200,0.1200,"469,400"
21,"May 01, 2020",0.0500,0.1700,0.0500,0.1700,0.1700,"356,600"
22,"Apr 01, 2020",0.0900,0.0900,0.0500,0.0500,0.0500,"101,900"
23,"Mar 01, 2020",0.1100,0.1200,0.0900,0.0900,0.0900,"194,800"
24,"Feb 01, 2020",0.1100,0.1100,0.0900,0.1000,0.1000,"48,900"
25,"Jan 01, 2020",0.0800,0.1100,0.0800,0.1100,0.1100,"218,800"
26,"Dec 01, 2019",0.0800,0.0900,0.0700,0.0800,0.0800,"134,200"
27,"Nov 01, 2019",0.0600,0.0800,0.0500,0.0800,0.0800,"500,300"
28,"Oct 01, 2019",0.0600,0.0600,0.0300,0.0600,0.0600,"905,800"
29,"Sep 01, 2019",0.0600,0.0600,0.0600,0.0600,0.0600,"20,600"
30,"Aug 01, 2019",0.0600,0.0700,0.0600,0.0600,0.0600,"28,700"
31,"Jul 01, 2019",0.0600,0.0600,0.0600,0.0600,0.0600,"39,400"
32,"Jun 01, 2019",0.0800,0.0800,0.0600,0.0600,0.0600,"252,500"
33,"May 01, 2019",0.1100,0.1100,0.0800,0.0800,0.0800,"125,600"
