,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.90,11.08,9.56,10.19,10.19,"1,039,100"
1,"Jan 01, 2022",10.27,10.96,9.35,10.79,10.79,"1,222,100"
2,"Dec 01, 2021",9.78,11.33,9.15,10.25,10.25,"2,418,900"
3,"Nov 01, 2021",11.23,12.00,8.78,9.51,9.51,"1,236,000"
4,"Oct 01, 2021",11.34,14.00,9.85,11.15,11.15,"2,008,900"
5,"Sep 01, 2021",8.51,12.89,6.79,11.23,11.23,"9,384,800"
6,"Aug 01, 2021",7.05,9.98,6.72,8.26,8.26,"1,559,400"
7,"Jul 01, 2021",7.71,7.71,6.15,6.98,6.98,"443,000"
8,"Jun 01, 2021",9.87,10.19,7.01,7.66,7.66,"1,373,600"
9,"May 01, 2021",9.17,10.14,8.48,9.70,9.70,"1,134,700"
10,"Apr 01, 2021",12.32,12.32,8.57,9.19,9.19,"2,056,000"
11,"Mar 01, 2021",12.97,13.79,9.80,12.08,12.08,"3,287,100"
12,"Feb 01, 2021",10.17,14.79,9.81,12.80,12.80,"3,960,000"
13,"Jan 01, 2021",13.00,14.93,9.65,10.03,10.03,"5,215,700"
