,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",12.00,12.95,11.21,12.00,12.00,"36,100"
1,"Jan 01, 2022",11.90,12.48,11.22,11.58,11.58,"20,300"
2,"Dec 01, 2021",11.93,11.99,11.18,11.20,11.20,"18,800"
3,"Nov 01, 2021",12.12,12.12,11.76,11.87,11.87,"2,100"
4,"Oct 01, 2021",11.28,11.86,11.03,11.86,11.86,"3,500"
5,"Sep 01, 2021",11.23,12.11,11.00,11.28,11.28,"12,400"
6,"Aug 01, 2021",11.95,12.34,11.38,11.45,11.45,"16,500"
7,"Jul 01, 2021",12.48,12.50,11.46,11.95,11.95,"16,600"
8,"Jun 01, 2021",12.63,13.23,11.90,12.44,12.44,"9,300"
9,"May 01, 2021",11.39,19.58,11.39,12.50,12.50,"93,700"
10,"Apr 01, 2021",13.28,13.60,11.15,11.39,11.39,"9,200"
11,"Mar 01, 2021",11.45,14.59,10.32,12.95,12.95,"27,900"
12,"Feb 01, 2021",10.36,11.75,10.36,11.45,11.45,"14,800"
13,"Jan 01, 2021",9.07,10.99,8.66,10.36,10.36,"27,100"
14,"Dec 01, 2020",9.25,9.99,8.50,9.51,9.51,"25,700"
15,"Nov 01, 2020",9.78,9.78,8.70,9.25,9.25,"17,900"
16,"Oct 01, 2020",10.00,10.00,8.39,9.49,9.49,"13,500"
17,"Sep 01, 2020",10.00,10.35,8.70,10.00,10.00,"26,500"
18,"Aug 01, 2020",9.30,10.18,8.73,10.18,10.18,"24,100"
19,"Jul 01, 2020",8.52,9.06,7.70,8.82,8.82,"11,100"
20,"Jun 01, 2020",7.98,8.40,7.85,8.14,8.14,"72,100"
21,"May 01, 2020",8.16,8.44,7.85,7.98,7.98,"14,300"
22,"Apr 01, 2020",8.05,8.94,8.00,8.40,8.40,"6,200"
23,"Mar 01, 2020",9.34,9.40,7.50,8.50,8.50,"29,100"
24,"Feb 01, 2020",9.70,9.79,9.06,9.49,9.49,"24,800"
25,"Jan 01, 2020",9.32,9.79,9.04,9.70,9.70,"7,400"
26,"Dec 01, 2019",9.47,9.47,8.85,9.32,9.32,"15,100"
27,"Nov 01, 2019",9.71,9.85,9.00,9.35,9.35,"4,600"
28,"Oct 01, 2019",10.27,10.27,9.02,9.42,9.42,"15,100"
29,"Sep 01, 2019",10.35,10.35,9.50,10.27,10.27,"19,000"
30,"Aug 01, 2019",10.28,10.35,7.87,10.35,10.35,"109,000"
31,"Jul 01, 2019",9.75,10.29,9.24,10.28,10.28,"9,300"
32,"Jun 01, 2019",9.95,10.15,9.51,9.75,9.75,"15,400"
33,"May 01, 2019",10.15,10.15,9.31,9.95,9.95,"26,600"
34,"Apr 01, 2019",10.01,10.26,9.95,10.19,10.19,"14,500"
35,"Mar 01, 2019",10.84,11.81,9.90,10.01,10.01,"36,100"
36,"Feb 01, 2019",10.78,11.45,10.19,10.40,10.40,"21,800"
37,"Jan 01, 2019",10.31,11.35,10.10,10.50,10.50,"31,100"
38,"Dec 01, 2018",10.85,10.94,10.31,10.31,10.31,"14,300"
39,"Nov 01, 2018",10.83,11.42,10.02,10.41,10.41,"35,600"
40,"Oct 01, 2018",10.10,11.00,10.01,10.83,10.83,"35,900"
41,"Sep 01, 2018",10.15,10.80,9.80,10.10,10.10,"32,900"
42,"Aug 01, 2018",10.75,11.03,10.00,10.50,10.50,"32,600"
43,"Jul 01, 2018",10.73,11.00,10.30,10.75,10.75,"8,200"
44,"Jun 01, 2018",10.50,11.20,10.30,10.73,10.73,"24,300"
45,"May 01, 2018",10.13,11.18,9.90,10.50,10.50,"44,900"
46,"Apr 04, 2018",0.12 Dividend,,,,,
47,"Apr 01, 2018",10.35,10.90,9.70,10.25,10.13,"35,300"
48,"Mar 01, 2018",10.39,10.72,9.85,10.35,10.23,"19,700"
49,"Feb 01, 2018",10.45,10.50,10.05,10.39,10.27,"3,000"
50,"Jan 01, 2018",10.18,10.75,9.80,10.28,10.16,"44,200"
51,"Dec 01, 2017",10.50,10.55,9.61,10.18,10.06,"30,000"
52,"Nov 01, 2017",11.10,11.10,10.10,10.50,10.38,"1,500"
53,"Oct 01, 2017",10.60,11.10,10.20,11.10,10.97,"8,600"
54,"Sep 01, 2017",10.65,12.00,10.00,10.60,10.48,"18,600"
55,"Aug 01, 2017",11.83,11.92,9.65,10.65,10.53,"25,900"
56,"Jul 01, 2017",11.50,11.83,11.50,11.83,11.69,200
57,"Jun 01, 2017",11.95,12.10,11.50,11.50,11.37,"2,700"
58,"May 01, 2017",11.64,11.95,11.31,11.95,11.81,"7,000"
59,"Apr 01, 2017",11.84,12.35,11.50,11.64,11.50,"13,900"
60,"Mar 30, 2017",0.1 Dividend,,,,,
61,"Mar 01, 2017",11.55,14.10,11.25,11.90,11.66,"33,500"
62,"Feb 01, 2017",11.00,12.35,10.50,11.55,11.32,"26,500"
63,"Jan 01, 2017",10.90,11.90,10.80,11.00,10.78,"122,200"
64,"Dec 01, 2016",10.62,11.05,10.50,11.05,10.83,"14,300"
65,"Nov 01, 2016",10.90,11.25,10.62,10.62,10.41,"9,700"
66,"Oct 01, 2016",10.91,11.00,10.36,10.90,10.68,"2,500"
67,"Sep 01, 2016",10.93,11.33,10.20,11.00,10.78,"19,500"
68,"Aug 01, 2016",11.42,11.50,10.55,10.93,10.71,"8,100"
69,"Jul 01, 2016",11.34,12.25,10.98,11.42,11.19,"32,600"
70,"Jun 01, 2016",11.32,12.00,10.90,11.34,11.12,"74,000"
71,"May 01, 2016",11.32,12.68,10.88,11.80,11.57,"19,900"
72,"Apr 01, 2016",10.50,11.32,10.50,11.32,11.10,"7,800"
73,"Mar 01, 2016",9.30,10.50,9.30,10.50,10.29,"14,000"
74,"Feb 01, 2016",9.82,10.00,9.05,9.32,9.14,"30,200"
75,"Jan 01, 2016",9.94,10.35,9.30,9.82,9.63,"9,500"
76,"Dec 01, 2015",10.83,10.83,9.42,9.94,9.74,"14,800"
77,"Nov 01, 2015",11.68,11.68,10.80,10.83,10.62,"3,800"
78,"Oct 01, 2015",10.76,12.30,10.76,11.68,11.45,"15,100"
79,"Sep 01, 2015",11.20,12.36,10.60,10.76,10.55,"17,500"
80,"Aug 01, 2015",13.76,13.80,10.80,11.20,10.98,"18,100"
81,"Jul 01, 2015",14.05,14.10,13.35,13.76,13.49,"11,900"
82,"Jun 01, 2015",14.51,16.75,14.32,14.53,14.24,"16,000"
83,"May 12, 2015",0.03 Dividend,,,,,
84,"May 01, 2015",14.26,15.56,14.11,15.23,14.90,"139,500"
85,"Apr 01, 2015",14.56,15.55,13.80,14.73,14.41,"190,500"
86,"Mar 31, 2015",0.07 Dividend,,,,,
87,"Mar 01, 2015",14.98,15.34,14.15,14.83,14.44,"99,600"
88,"Feb 01, 2015",14.89,17.98,14.15,15.37,14.97,"540,200"
89,"Jan 01, 2015",15.74,15.99,14.10,15.00,14.61,"29,400"
90,"Dec 01, 2014",15.80,16.35,15.42,16.25,15.82,"31,600"
91,"Nov 18, 2014",0.07 Dividend,,,,,
92,"Nov 01, 2014",15.85,16.40,15.26,15.71,15.23,"12,900"
93,"Oct 01, 2014",15.73,15.95,15.70,15.90,15.41,"9,400"
94,"Sep 01, 2014",16.13,16.40,15.42,16.40,15.90,"8,200"
95,"Aug 19, 2014",0.07 Dividend,,,,,
96,"Aug 01, 2014",16.41,17.00,15.52,15.97,15.41,"18,200"
97,"Jul 01, 2014",17.05,17.05,16.00,16.50,15.93,"8,600"
98,"Jun 01, 2014",15.40,17.25,15.01,16.71,16.13,"25,900"
99,"May 20, 2014",0.07 Dividend,,,,,
100,"May 01, 2014",14.87,15.70,14.58,15.12,14.53,"15,000"
101,"Apr 02, 2014",0.07 Dividend,,,,,
102,"Apr 01, 2014",15.20,15.85,14.58,14.90,14.25,"18,200"
103,"Mar 01, 2014",14.50,16.70,14.50,15.20,14.54,"50,600"
104,"Feb 01, 2014",14.50,14.95,14.35,14.65,14.01,"5,700"
105,"Jan 01, 2014",14.97,15.00,14.25,14.50,13.87,"7,900"
106,"Dec 01, 2013",14.25,14.98,14.25,14.97,14.32,"2,000"
107,"Nov 19, 2013",0.07 Dividend,,,,,
108,"Nov 01, 2013",14.38,15.22,14.13,14.25,13.56,"10,500"
109,"Oct 01, 2013",14.87,16.13,14.33,14.38,13.69,"6,500"
110,"Sep 01, 2013",14.05,15.00,13.75,14.87,14.15,"20,200"
111,"Aug 20, 2013",0.07 Dividend,,,,,
112,"Aug 01, 2013",14.90,14.97,13.82,14.05,13.31,"11,700"
113,"Jul 01, 2013",15.43,15.43,13.81,14.94,14.15,"5,600"
114,"Jun 01, 2013",14.25,15.46,13.71,15.45,14.63,"29,500"
115,"May 21, 2013",0.07 Dividend,,,,,
116,"May 01, 2013",13.49,15.49,13.49,14.00,13.19,"18,000"
117,"Apr 02, 2013",0.07 Dividend,,,,,
118,"Apr 01, 2013",14.40,15.50,13.05,13.22,12.40,"13,700"
119,"Mar 01, 2013",13.04,15.72,13.04,14.16,13.28,"15,600"
120,"Feb 01, 2013",15.75,15.80,11.58,12.92,12.12,"10,800"
121,"Jan 01, 2013",13.75,15.99,13.75,15.08,14.14,"21,300"
122,"Dec 01, 2012",13.97,14.25,12.49,13.75,12.90,"11,200"
123,"Nov 20, 2012",0.07 Dividend,,,,,
124,"Nov 01, 2012",13.50,14.25,13.50,14.00,13.06,"21,400"
125,"Oct 01, 2012",14.26,14.30,12.64,13.54,12.63,"13,000"
126,"Sep 01, 2012",13.61,14.83,13.57,13.87,12.94,"7,000"
127,"Aug 21, 2012",0.07 Dividend,,,,,
128,"Aug 01, 2012",16.52,19.35,13.61,13.85,12.86,"35,200"
129,"Jul 01, 2012",14.30,17.95,14.20,17.50,16.24,"48,400"
130,"Jun 01, 2012",12.60,14.96,12.27,14.30,13.27,"7,800"
131,"May 22, 2012",0.07 Dividend,,,,,
132,"May 01, 2012",12.52,13.91,12.01,12.20,11.26,"9,300"
133,"Apr 03, 2012",0.07 Dividend,,,,,
134,"Apr 01, 2012",13.09,14.95,11.69,12.52,11.49,"18,300"
135,"Mar 01, 2012",11.73,13.58,11.66,12.90,11.84,"8,400"
136,"Feb 01, 2012",11.20,12.18,11.20,11.73,10.77,"2,800"
137,"Jan 01, 2012",11.85,12.58,10.95,11.20,10.28,"10,400"
138,"Dec 01, 2011",11.40,12.95,10.92,11.35,10.42,"40,400"
139,"Nov 21, 2011",0.07 Dividend,,,,,
140,"Nov 01, 2011",12.25,13.30,10.25,11.40,10.40,"28,900"
141,"Oct 01, 2011",12.54,12.85,11.50,12.25,11.18,"21,800"
142,"Sep 01, 2011",12.00,13.39,11.98,12.54,11.44,"6,100"
143,"Aug 23, 2011",0.07 Dividend,,,,,
144,"Aug 01, 2011",12.94,12.94,10.53,12.03,10.91,"15,000"
145,"Jul 01, 2011",12.96,13.34,11.99,12.94,11.74,"5,300"
146,"Jun 01, 2011",12.15,22.77,10.75,12.75,11.57,"14,800"
147,"May 24, 2011",0.07 Dividend,,,,,
