,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.96,26.72,23.20,26.54,26.54,"6,362,200"
1,"Jan 01, 2022",25.52,26.28,21.64,25.83,25.83,"11,146,800"
2,"Dec 01, 2021",27.84,28.22,25.11,25.26,25.26,"8,159,800"
3,"Nov 01, 2021",28.37,32.67,27.31,27.36,27.36,"7,470,600"
4,"Oct 01, 2021",26.80,29.09,26.13,28.43,28.43,"7,440,600"
5,"Sep 01, 2021",27.58,29.16,26.41,26.87,26.87,"7,005,900"
6,"Aug 01, 2021",31.38,31.39,26.46,27.54,27.54,"7,490,300"
7,"Jul 01, 2021",32.12,34.94,24.75,31.39,31.39,"11,997,100"
8,"Jun 01, 2021",28.99,46.67,28.90,31.85,31.85,"29,219,600"
9,"May 13, 2021",0.3 Dividend,,,,,
10,"May 01, 2021",28.46,31.14,27.10,28.90,28.59,"9,507,400"
11,"Apr 01, 2021",35.12,35.38,28.50,29.43,29.12,"9,740,500"
12,"Mar 01, 2021",35.42,37.33,30.92,35.17,34.80,"10,880,600"
13,"Feb 01, 2021",38.05,39.37,31.36,34.71,34.34,"14,359,500"
14,"Jan 29, 2021",0.28 Dividend,,,,,
15,"Jan 01, 2021",32.38,57.00,29.25,38.20,37.52,"26,847,400"
16,"Dec 01, 2020",30.70,34.79,28.79,32.06,31.49,"10,853,200"
17,"Nov 06, 2020",0.28 Dividend,,,,,
18,"Nov 01, 2020",30.00,32.05,28.81,30.70,29.88,"9,251,900"
19,"Oct 01, 2020",31.69,33.76,27.67,29.58,28.79,"11,616,700"
20,"Sep 01, 2020",34.84,34.98,28.76,31.62,30.77,"10,794,300"
21,"Aug 01, 2020",31.19,37.02,30.22,34.76,33.83,"12,920,900"
22,"Jul 30, 2020",0.28 Dividend,,,,,
23,"Jul 01, 2020",35.70,42.89,30.10,31.20,30.09,"23,380,500"
24,"Jun 01, 2020",36.20,38.67,32.61,35.64,34.37,"14,511,500"
25,"May 14, 2020",0.28 Dividend,,,,,
26,"May 01, 2020",38.53,41.24,30.08,36.10,34.52,"13,387,800"
27,"Apr 01, 2020",28.15,41.59,27.25,39.57,37.84,"12,364,500"
28,"Mar 01, 2020",26.46,29.35,21.20,28.78,27.52,"15,242,300"
29,"Feb 01, 2020",25.37,29.17,25.20,26.40,25.24,"9,564,000"
30,"Jan 31, 2020",0.27 Dividend,,,,,
31,"Jan 01, 2020",23.69,27.61,22.91,25.21,23.85,"11,770,200"
32,"Dec 01, 2019",22.90,23.89,21.46,23.52,22.25,"9,121,900"
33,"Nov 01, 2019",0.27 Dividend,,,,,
34,"Nov 01, 2019",23.34,24.29,22.02,22.83,21.35,"11,078,800"
35,"Oct 01, 2019",18.17,27.80,17.36,23.42,21.90,"25,069,300"
36,"Sep 01, 2019",15.70,19.13,15.45,18.02,16.85,"12,871,800"
37,"Aug 01, 2019",0.27 Dividend,,,,,
38,"Aug 01, 2019",17.09,17.29,15.12,15.80,14.55,"15,835,900"
39,"Jul 01, 2019",15.86,17.78,15.00,17.37,15.99,"25,584,900"
40,"Jun 01, 2019",17.44,18.46,15.27,15.67,14.43,"13,111,200"
41,"May 16, 2019",0.27 Dividend,,,,,
42,"May 01, 2019",21.91,22.10,17.36,17.47,15.87,"18,975,100"
43,"Apr 01, 2019",22.87,23.90,21.25,21.85,19.85,"10,632,600"
44,"Mar 01, 2019",23.19,23.88,20.27,22.78,20.70,"10,840,900"
45,"Feb 01, 2019",0.27 Dividend,,,,,
46,"Feb 01, 2019",23.45,24.23,21.69,23.05,20.70,"8,749,100"
47,"Jan 01, 2019",23.15,24.52,20.25,23.68,21.27,"20,139,200"
48,"Dec 01, 2018",24.56,24.56,21.85,23.26,20.89,"13,062,100"
49,"Nov 02, 2018",0.27 Dividend,,,,,
50,"Nov 01, 2018",28.13,30.22,23.45,24.09,21.43,"12,038,600"
51,"Oct 01, 2018",33.05,33.40,27.20,27.94,24.86,"22,487,200"
52,"Sep 01, 2018",36.63,37.52,32.87,33.01,29.37,"8,477,200"
53,"Aug 02, 2018",0.27 Dividend,,,,,
54,"Aug 01, 2018",37.20,38.90,35.62,36.69,32.41,"9,073,000"
55,"Jul 01, 2018",43.78,44.69,33.52,37.13,32.79,"21,430,100"
56,"Jun 01, 2018",36.22,46.83,35.90,44.05,38.91,"12,342,200"
57,"May 17, 2018",0.25 Dividend,,,,,
58,"May 01, 2018",33.45,38.20,31.81,35.97,31.55,"13,277,200"
59,"Apr 01, 2018",41.70,42.35,33.30,33.46,29.35,"11,555,300"
60,"Mar 01, 2018",45.18,48.32,41.00,41.75,36.62,"9,546,100"
61,"Feb 02, 2018",0.25 Dividend,,,,,
62,"Feb 01, 2018",44.84,48.27,41.27,45.19,39.41,"10,909,700"
63,"Jan 01, 2018",45.92,57.80,44.81,45.20,39.42,"19,891,000"
64,"Dec 01, 2017",39.45,49.04,38.08,45.50,39.68,"11,136,800"
65,"Nov 03, 2017",0.2 Dividend,,,,,
66,"Nov 01, 2017",35.43,40.76,35.19,39.35,34.13,"10,423,000"
67,"Oct 01, 2017",33.36,46.94,33.30,35.36,30.67,"20,429,400"
68,"Sep 01, 2017",36.31,38.52,32.90,33.15,28.76,"17,689,900"
69,"Aug 03, 2017",0.2 Dividend,,,,,
70,"Aug 01, 2017",47.86,49.65,31.92,36.27,31.33,"41,703,200"
71,"Jul 01, 2017",40.74,50.90,36.10,47.54,41.07,"15,713,900"
72,"Jun 01, 2017",35.08,41.73,34.57,40.60,35.07,"10,285,100"
73,"May 17, 2017",0.2 Dividend,,,,,
74,"May 01, 2017",23.30,35.88,23.27,35.09,30.14,"17,134,200"
75,"Apr 01, 2017",20.38,23.33,20.10,23.10,19.84,"4,680,600"
76,"Mar 01, 2017",21.25,21.41,19.21,20.14,17.30,"4,664,300"
77,"Feb 02, 2017",0.19 Dividend,,,,,
