,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.04,11.16,10.65,10.84,10.84,"37,842,739"
1,"Jan 01, 2022",11.26,11.33,10.21,11.02,11.02,"34,673,851"
2,"Dec 01, 2021",10.60,11.28,10.28,11.26,11.26,"43,753,433"
3,"Nov 01, 2021",6.40,10.61,6.34,10.56,10.56,"66,210,801"
4,"Oct 01, 2021",5.20,7.05,4.85,6.40,6.40,"50,692,605"
5,"Sep 01, 2021",4.89,5.17,4.04,5.14,5.14,"14,065,662"
6,"Aug 01, 2021",6.11,6.33,4.57,4.91,4.91,"13,334,088"
7,"Jul 01, 2021",6.36,6.89,5.23,6.12,6.12,"15,446,148"
8,"Jun 01, 2021",6.45,7.15,6.11,6.28,6.28,"30,379,873"
9,"May 01, 2021",4.31,6.49,4.14,6.41,6.41,"21,082,438"
10,"Apr 01, 2021",4.09,6.16,3.94,4.33,4.33,"36,478,446"
11,"Mar 01, 2021",3.57,4.70,3.56,4.06,4.06,"42,995,281"
12,"Feb 01, 2021",2.38,3.76,2.19,3.40,3.40,"56,191,468"
13,"Jan 01, 2021",2.26,2.63,2.15,2.39,2.39,"15,295,763"
14,"Dec 01, 2020",1.38,2.32,1.28,2.26,2.26,"44,373,336"
15,"Nov 01, 2020",1.18,1.76,1.18,1.40,1.40,"13,447,309"
16,"Oct 01, 2020",1.47,1.51,1.12,1.17,1.17,"8,942,572"
17,"Sep 01, 2020",1.31,1.68,1.10,1.46,1.46,"20,120,250"
18,"Aug 01, 2020",1.14,1.50,1.10,1.32,1.32,"14,728,809"
19,"Jul 01, 2020",1.20,1.41,1.01,1.13,1.13,"30,680,580"
20,"Jun 01, 2020",1.09,2.05,1.05,1.19,1.19,"45,130,104"
21,"May 01, 2020",1.65,1.66,0.97,1.09,1.09,"25,935,092"
22,"Apr 01, 2020",0.92,1.94,0.81,1.71,1.71,"21,137,797"
23,"Mar 01, 2020",1.93,2.02,0.72,0.96,0.96,"35,027,434"
24,"Feb 13, 2020",0.03 Dividend,,,,,
25,"Feb 01, 2020",2.44,3.12,1.82,1.90,1.88,"17,108,813"
26,"Jan 01, 2020",3.95,4.18,2.39,2.40,2.38,"12,180,333"
27,"Dec 01, 2019",4.00,4.35,3.53,3.95,3.91,"17,980,006"
28,"Nov 14, 2019",0.03 Dividend,,,,,
29,"Nov 01, 2019",4.37,4.54,3.15,3.97,3.90,"14,679,397"
30,"Oct 01, 2019",3.77,4.83,3.34,4.36,4.28,"26,784,191"
31,"Sep 01, 2019",2.42,3.90,2.37,3.77,3.70,"34,347,407"
32,"Aug 14, 2019",0.03 Dividend,,,,,
33,"Aug 01, 2019",2.02,2.53,1.67,2.42,2.34,"19,277,787"
34,"Jul 01, 2019",2.01,2.26,1.67,2.02,1.95,"21,969,614"
35,"Jun 01, 2019",2.24,2.53,1.92,1.97,1.91,"33,595,355"
36,"May 14, 2019",0.03 Dividend,,,,,
37,"May 01, 2019",4.84,4.84,2.21,2.22,2.13,"32,774,178"
38,"Apr 01, 2019",4.72,4.86,4.32,4.62,4.42,"11,652,735"
39,"Mar 01, 2019",5.38,5.52,4.38,4.72,4.52,"16,492,268"
40,"Feb 14, 2019",0.03 Dividend,,,,,
41,"Feb 01, 2019",5.10,6.34,5.03,5.38,5.13,"12,742,001"
42,"Jan 01, 2019",3.96,5.39,3.84,5.10,4.86,"16,526,710"
43,"Dec 01, 2018",6.40,6.49,3.49,3.96,3.77,"19,935,928"
44,"Nov 14, 2018",0.03 Dividend,,,,,
45,"Nov 01, 2018",5.85,6.76,5.81,6.33,6.00,"20,042,182"
46,"Oct 01, 2018",5.44,6.24,4.09,5.87,5.57,"23,285,324"
47,"Sep 01, 2018",5.06,6.09,5.05,5.40,5.12,"20,753,434"
48,"Aug 14, 2018",0.03 Dividend,,,,,
49,"Aug 01, 2018",5.88,6.00,4.48,5.06,4.77,"24,778,702"
50,"Jul 01, 2018",5.71,6.23,5.22,5.90,5.56,"19,113,015"
51,"Jun 01, 2018",6.30,7.28,5.49,5.76,5.43,"21,984,129"
52,"May 14, 2018",0.14 Dividend,,,,,
53,"May 01, 2018",8.40,8.48,6.22,6.24,5.76,"27,593,238"
54,"Apr 01, 2018",8.63,9.56,7.95,8.45,7.80,"15,301,083"
55,"Mar 01, 2018",7.56,9.15,6.96,8.73,8.06,"29,781,854"
56,"Feb 14, 2018",0.14 Dividend,,,,,
57,"Feb 01, 2018",8.17,8.26,6.51,7.54,6.81,"21,530,190"
58,"Jan 01, 2018",9.30,9.79,8.08,8.17,7.38,"13,144,363"
59,"Dec 01, 2017",9.36,9.69,8.25,9.30,8.40,"15,671,862"
60,"Nov 14, 2017",0.14 Dividend,,,,,
61,"Nov 01, 2017",9.45,9.77,7.15,9.39,8.33,"19,225,921"
62,"Oct 01, 2017",10.33,10.68,9.03,9.20,8.16,"14,471,684"
63,"Sep 01, 2017",9.29,10.49,8.81,10.30,9.14,"16,441,516"
64,"Aug 11, 2017",0.14 Dividend,,,,,
65,"Aug 01, 2017",12.37,12.46,8.60,9.23,8.07,"33,396,339"
66,"Jul 01, 2017",12.58,12.92,11.75,12.36,10.80,"16,768,722"
67,"Jun 01, 2017",11.97,12.99,11.49,12.54,10.96,"31,896,327"
68,"May 11, 2017",0.14 Dividend,,,,,
69,"May 01, 2017",12.60,15.04,11.48,11.92,10.31,"29,135,535"
70,"Apr 01, 2017",12.07,12.83,11.03,12.57,10.87,"27,623,737"
71,"Mar 01, 2017",16.87,18.05,11.03,12.11,10.47,"43,062,324"
72,"Feb 13, 2017",0.14 Dividend,,,,,
73,"Feb 01, 2017",17.16,18.52,16.55,16.77,14.39,"19,258,687"
74,"Jan 01, 2017",16.32,17.61,16.32,17.15,14.71,"18,524,178"
75,"Dec 01, 2016",17.41,17.76,15.65,16.32,14.00,"22,152,806"
76,"Nov 10, 2016",0.14 Dividend,,,,,
77,"Nov 01, 2016",17.71,17.93,16.04,17.39,14.79,"32,492,891"
78,"Oct 03, 2016",1:3 Stock Split,,,,,
79,"Oct 01, 2016",25.49,25.49,17.54,17.75,15.10,"42,534,825"
80,"Sep 01, 2016",27.70,28.09,25.09,25.49,21.68,"46,157,418"
81,"Aug 11, 2016",0.780001 Dividend,,,,,
82,"Aug 01, 2016",28.69,29.24,27.21,27.73,22.94,"18,422,089"
83,"Jul 01, 2016",27.36,32.16,26.56,29.06,24.04,"31,195,461"
84,"Jun 01, 2016",26.39,27.46,24.83,27.44,22.70,"18,827,191"
85,"May 11, 2016",0.780001 Dividend,,,,,
86,"May 01, 2016",28.45,28.59,25.02,26.42,21.23,"25,452,563"
87,"Apr 01, 2016",26.43,28.95,25.62,28.22,22.68,"18,637,983"
88,"Mar 01, 2016",24.93,27.36,24.20,26.60,21.38,"22,014,887"
89,"Feb 11, 2016",0.780001 Dividend,,,,,
90,"Feb 01, 2016",22.51,24.81,19.57,24.62,19.04,"19,657,842"
91,"Jan 01, 2016",23.87,23.87,20.06,22.66,17.52,"20,112,060"
92,"Dec 01, 2015",26.19,27.05,23.11,23.87,18.46,"18,874,054"
93,"Nov 10, 2015",0.780001 Dividend,,,,,
94,"Nov 01, 2015",27.62,28.12,25.45,26.09,19.61,"21,493,010"
95,"Oct 01, 2015",23.60,27.65,23.05,27.36,20.56,"17,186,282"
96,"Sep 01, 2015",24.93,25.82,23.01,23.61,17.74,"18,373,656"
97,"Aug 12, 2015",0.780001 Dividend,,,,,
98,"Aug 01, 2015",28.40,30.72,23.55,25.46,18.58,"30,221,251"
99,"Jul 01, 2015",28.65,29.06,26.55,28.46,20.77,"17,354,591"
100,"Jun 01, 2015",30.98,31.77,28.19,28.27,20.62,"23,441,542"
101,"May 13, 2015",0.26 Dividend,,,,,
102,"May 01, 2015",30.42,31.72,28.64,31.11,22.50,"21,317,527"
103,"Apr 01, 2015",30.93,32.78,30.11,30.20,21.84,"16,373,069"
104,"Mar 01, 2015",30.86,32.28,29.52,31.12,22.51,"28,446,217"
105,"Feb 11, 2015",0.26 Dividend,,,,,
106,"Feb 01, 2015",26.76,31.88,26.29,30.93,22.15,"24,563,332"
107,"Jan 01, 2015",27.25,27.49,25.22,26.71,19.13,"14,193,079"
108,"Dec 01, 2014",27.17,27.91,24.21,27.25,19.52,"17,585,199"
109,"Nov 12, 2014",0.26 Dividend,,,,,
110,"Nov 01, 2014",28.44,28.80,26.71,27.31,19.38,"16,639,697"
111,"Oct 01, 2014",26.61,28.64,23.22,28.30,20.08,"27,576,204"
112,"Sep 01, 2014",28.66,29.22,26.27,26.69,18.94,"19,516,397"
113,"Aug 13, 2014",0.26 Dividend,,,,,
114,"Aug 01, 2014",28.19,28.66,26.94,28.66,20.14,"22,167,702"
115,"Jul 01, 2014",27.52,28.46,25.51,28.15,19.79,"26,506,062"
116,"Jun 01, 2014",25.83,27.52,25.14,27.51,19.33,"27,709,271"
117,"May 13, 2014",0.26 Dividend,,,,,
118,"May 01, 2014",29.19,29.19,23.78,25.69,17.88,"33,551,488"
119,"Apr 01, 2014",29.09,29.91,27.17,28.54,19.87,"20,459,394"
120,"Mar 01, 2014",30.68,31.30,28.04,29.03,20.21,"25,672,533"
121,"Feb 01, 2014",29.81,34.38,26.95,31.02,21.59,"33,261,454"
122,"Jan 22, 2014",0.26 Dividend,,,,,
123,"Jan 01, 2014",32.89,33.47,28.96,29.95,20.68,"21,138,081"
124,"Dec 01, 2013",30.00,33.88,29.37,32.89,22.71,"34,583,439"
125,"Nov 12, 2013",0.26 Dividend,,,,,
126,"Nov 01, 2013",30.10,30.78,26.47,30.00,20.52,"27,820,688"
127,"Oct 01, 2013",25.62,30.28,25.35,30.12,20.59,"29,867,482"
128,"Sep 01, 2013",27.05,27.86,24.88,25.59,17.50,"24,045,826"
129,"Aug 13, 2013",0.26 Dividend,,,,,
130,"Aug 01, 2013",30.26,31.49,26.91,27.05,18.34,"33,275,955"
131,"Jul 01, 2013",23.11,31.12,22.70,30.80,20.88,"34,643,205"
132,"Jun 01, 2013",21.62,23.27,19.90,22.72,15.41,"18,867,917"
133,"May 01, 2013",20.01,21.60,19.36,21.52,14.59,"19,559,428"
134,"Apr 24, 2013",0.26 Dividend,,,,,
135,"Apr 01, 2013",19.48,21.12,17.73,19.96,13.35,"34,373,776"
136,"Mar 01, 2013",16.87,19.59,16.65,19.54,13.07,"27,111,469"
137,"Feb 01, 2013",15.00,17.26,14.56,16.93,11.32,"33,430,405"
138,"Jan 23, 2013",0.26 Dividend,,,,,
139,"Jan 01, 2013",14.58,16.35,14.03,14.92,9.82,"38,505,570"
140,"Dec 01, 2012",15.52,15.57,13.46,14.58,9.59,"74,748,260"
141,"Nov 06, 2012",0.26 Dividend,,,,,
142,"Nov 01, 2012",16.48,16.58,14.14,15.24,9.87,"34,575,970"
143,"Oct 01, 2012",17.22,18.12,15.99,16.25,10.52,"30,856,344"
144,"Sep 01, 2012",17.81,19.53,17.03,17.19,11.13,"27,249,653"
145,"Aug 08, 2012",0.26 Dividend,,,,,
146,"Aug 01, 2012",19.80,21.52,17.79,17.81,11.39,"37,356,965"
147,"Jul 01, 2012",19.02,21.57,18.58,19.66,12.57,"29,368,476"
148,"Jun 01, 2012",17.09,19.72,16.51,19.09,12.21,"27,625,258"
149,"May 01, 2012",20.29,21.02,16.14,17.45,11.16,"33,125,783"
150,"Apr 18, 2012",0.26 Dividend,,,,,
151,"Apr 01, 2012",20.01,20.87,18.26,20.29,12.81,"29,893,078"
152,"Mar 01, 2012",22.51,22.77,19.96,20.09,12.69,"39,073,280"
153,"Feb 01, 2012",18.70,23.24,18.44,22.41,14.15,"65,493,222"
154,"Jan 25, 2012",0.26 Dividend,,,,,
155,"Jan 01, 2012",23.40,24.68,18.24,18.42,11.48,"66,671,851"
156,"Dec 01, 2011",24.33,24.59,22.22,23.40,14.58,"27,832,512"
157,"Nov 08, 2011",0.26 Dividend,,,,,
158,"Nov 01, 2011",25.28,27.16,21.86,24.36,15.03,"41,423,506"
159,"Oct 01, 2011",22.70,27.08,20.92,26.43,16.31,"43,179,006"
160,"Sep 01, 2011",24.83,24.96,21.47,22.90,14.13,"39,344,366"
161,"Aug 03, 2011",0.26 Dividend,,,,,
162,"Aug 01, 2011",30.96,31.09,21.34,24.73,15.13,"70,844,566"
163,"Jul 01, 2011",31.88,33.41,30.15,30.51,18.66,"30,298,185"
164,"Jun 01, 2011",34.58,34.58,30.44,31.80,19.45,"35,329,907"
165,"May 01, 2011",30.78,34.61,30.52,34.61,21.17,"31,551,859"
