,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.91,9.69,8.26,8.47,8.47,"13,091,500"
1,"Jan 01, 2022",8.28,9.28,8.28,8.93,8.93,"11,619,800"
2,"Dec 01, 2021",8.28,8.61,8.09,8.23,8.23,"16,575,500"
3,"Nov 01, 2021",8.72,8.92,8.11,8.16,8.16,"10,185,400"
4,"Oct 01, 2021",8.17,9.19,8.04,8.62,8.62,"15,147,600"
5,"Sep 01, 2021",8.63,8.78,7.85,8.16,8.16,"17,657,500"
6,"Aug 01, 2021",8.42,8.60,8.28,8.41,8.41,"20,497,100"
7,"Jul 06, 2021",0.495058 Dividend,,,,,
8,"Jul 01, 2021",9.99,10.00,8.17,8.34,7.92,"24,873,400"
9,"Jun 01, 2021",10.58,10.58,9.87,9.95,9.45,"18,282,800"
10,"May 01, 2021",10.11,10.79,10.00,10.70,10.17,"11,791,300"
11,"Apr 01, 2021",10.40,10.51,10.03,10.21,9.70,"11,653,400"
12,"Mar 01, 2021",10.57,11.01,10.03,10.41,9.89,"14,073,500"
13,"Feb 01, 2021",10.66,11.08,10.44,10.54,10.01,"9,420,100"
14,"Jan 01, 2021",11.03,11.76,10.60,10.64,10.11,"8,964,900"
15,"Dec 01, 2020",11.70,11.75,10.69,11.06,10.51,"8,158,300"
16,"Nov 01, 2020",10.91,11.99,10.85,11.25,10.69,"9,037,500"
17,"Oct 01, 2020",11.48,12.39,10.88,10.94,10.39,"8,425,200"
18,"Sep 01, 2020",12.10,12.18,10.95,11.32,10.76,"9,156,200"
19,"Aug 01, 2020",11.57,12.99,11.53,12.18,11.57,"10,454,000"
20,"Jul 06, 2020",0.515799 Dividend,,,,,
21,"Jul 01, 2020",10.08,13.63,10.08,11.48,10.39,"21,121,900"
22,"Jun 01, 2020",9.49,10.99,9.49,10.09,9.13,"13,003,000"
23,"May 01, 2020",10.40,10.40,9.05,9.47,8.57,"12,857,700"
24,"Apr 01, 2020",9.63,10.89,9.44,10.53,9.53,"12,538,700"
25,"Mar 01, 2020",11.71,11.88,8.27,9.76,8.83,"14,382,900"
26,"Feb 01, 2020",11.91,12.91,11.37,11.84,10.72,"8,860,500"
27,"Jan 01, 2020",14.00,14.70,11.88,11.91,10.78,"9,143,500"
