,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.15,4.51,4.15,4.51,4.51,"1,888"
1,"Jan 01, 2022",3.87,4.15,3.87,4.15,4.15,790
2,"Dec 01, 2021",5.00,6.01,3.71,3.87,3.87,"9,554"
3,"Nov 01, 2021",5.31,5.31,3.01,5.00,5.00,"15,800"
4,"Oct 01, 2021",3.00,5.50,1.00,5.31,5.31,"12,177"
5,"Sep 01, 2021",11.15,11.77,2.95,2.95,2.95,"37,626"
6,"Aug 01, 2021",11.00,12.99,10.09,11.10,11.10,"45,875"
7,"Jul 01, 2021",14.10,14.25,6.00,11.25,11.25,"90,955"
8,"Jun 01, 2021",13.50,14.43,12.55,14.09,14.09,"36,690"
9,"May 01, 2021",13.19,14.24,13.10,13.82,13.82,"34,634"
10,"Apr 01, 2021",13.00,13.99,10.90,13.38,13.38,"53,971"
11,"Mar 01, 2021",10.79,12.40,10.79,12.37,12.37,"44,847"
12,"Feb 01, 2021",11.99,11.99,9.30,10.61,10.61,"35,776"
13,"Jan 01, 2021",6.00,11.99,4.79,11.99,11.99,"92,279"
14,"Dec 01, 2020",7.20,7.89,4.78,6.00,6.00,"148,196"
15,"Nov 27, 2020",0.203 Dividend,,,,,
16,"Nov 01, 2020",10.16,11.44,6.02,7.16,6.96,"178,490"
17,"Oct 29, 2020",0.203 Dividend,,,,,
18,"Oct 01, 2020",12.24,13.00,8.60,10.84,10.35,"113,745"
19,"Sep 29, 2020",0.203 Dividend,,,,,
20,"Sep 01, 2020",13.50,15.16,10.00,12.17,11.41,"141,228"
21,"Aug 28, 2020",0.203 Dividend,,,,,
22,"Aug 01, 2020",14.30,15.73,13.42,13.89,12.83,"37,648"
23,"Jul 30, 2020",0.203 Dividend,,,,,
24,"Jul 01, 2020",15.30,17.11,13.30,14.03,12.78,"63,209"
25,"Jun 29, 2020",0.203 Dividend,,,,,
26,"Jun 01, 2020",13.50,16.25,13.30,15.76,14.18,"51,671"
27,"May 28, 2020",0.203 Dividend,,,,,
28,"May 01, 2020",12.21,13.99,11.70,13.37,11.84,"35,133"
29,"Apr 29, 2020",0.203 Dividend,,,,,
30,"Apr 01, 2020",10.16,12.75,7.94,12.08,10.50,"55,157"
31,"Mar 30, 2020",0.203 Dividend,,,,,
32,"Mar 01, 2020",15.97,16.20,6.01,9.34,7.93,"66,547"
33,"Feb 27, 2020",0.203 Dividend,,,,,
34,"Feb 01, 2020",14.30,16.87,12.55,15.81,13.26,"131,171"
35,"Jan 30, 2020",0.203 Dividend,,,,,
36,"Jan 01, 2020",21.75,22.08,13.70,14.30,11.84,"142,571"
37,"Dec 30, 2019",0.203 Dividend,,,,,
38,"Dec 01, 2019",24.45,24.59,21.54,21.75,17.84,"115,460"
39,"Nov 27, 2019",0.203 Dividend,,,,,
40,"Nov 01, 2019",24.98,25.11,24.10,24.35,19.81,"74,167"
41,"Oct 30, 2019",0.203 Dividend,,,,,
42,"Oct 01, 2019",24.69,25.43,24.31,24.98,20.16,"99,434"
43,"Sep 27, 2019",0.203 Dividend,,,,,
44,"Sep 01, 2019",24.40,24.93,24.01,24.66,19.73,"80,982"
