,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 10, 2022",0.15 Dividend,,,,,
1,"Feb 01, 2022",42.52,44.26,40.09,43.01,42.86,"1,444,100"
2,"Jan 01, 2022",46.70,50.14,40.25,42.39,42.24,"1,637,600"
3,"Dec 23, 2021",1 Dividend,,,,,
4,"Dec 01, 2021",50.31,50.31,41.71,46.37,45.18,"2,381,200"
5,"Nov 10, 2021",0.15 Dividend,,,,,
6,"Nov 01, 2021",52.17,54.98,48.96,49.04,47.65,"1,943,000"
7,"Oct 01, 2021",45.36,53.28,45.27,52.05,50.57,"2,159,600"
8,"Sep 01, 2021",46.68,47.70,42.43,45.29,44.01,"2,503,700"
9,"Aug 11, 2021",0.15 Dividend,,,,,
10,"Aug 01, 2021",45.10,47.85,43.31,46.59,45.12,"1,828,700"
11,"Jul 01, 2021",51.13,51.66,40.75,44.95,43.53,"1,967,600"
12,"Jun 01, 2021",50.51,55.75,47.99,50.84,49.24,"2,580,400"
13,"May 13, 2021",0.12 Dividend,,,,,
14,"May 01, 2021",52.15,52.45,45.84,49.97,48.27,"2,065,100"
15,"Apr 01, 2021",39.91,51.62,39.76,51.17,49.43,"2,140,100"
16,"Mar 01, 2021",38.49,44.38,38.29,40.05,38.69,"3,179,800"
17,"Feb 11, 2021",0.12 Dividend,,,,,
18,"Feb 01, 2021",35.32,39.65,35.19,37.90,36.49,"2,554,800"
19,"Jan 01, 2021",31.58,35.50,29.99,34.67,33.38,"2,284,700"
20,"Dec 22, 2020",1 Dividend,,,,,
21,"Dec 01, 2020",29.99,33.55,29.96,31.43,29.34,"2,110,100"
22,"Nov 10, 2020",0.12 Dividend,,,,,
23,"Nov 01, 2020",25.37,30.33,24.75,29.49,27.41,"1,728,800"
24,"Oct 01, 2020",22.31,27.38,21.89,25.06,23.29,"2,726,900"
25,"Sep 01, 2020",24.28,26.79,21.05,22.32,20.74,"3,289,200"
26,"Aug 12, 2020",0.12 Dividend,,,,,
27,"Aug 01, 2020",21.39,26.39,21.25,24.43,22.60,"2,334,900"
28,"Jul 01, 2020",21.94,23.50,20.25,21.19,19.60,"2,375,900"
29,"Jun 01, 2020",21.38,24.94,19.20,21.79,20.15,"2,214,700"
30,"May 14, 2020",0.12 Dividend,,,,,
31,"May 01, 2020",20.50,22.03,16.72,21.18,19.46,"1,977,100"
32,"Apr 01, 2020",18.97,22.24,16.98,20.58,18.91,"1,598,600"
33,"Mar 01, 2020",23.89,24.98,14.21,19.76,18.15,"2,345,600"
34,"Feb 13, 2020",0.12 Dividend,,,,,
35,"Feb 01, 2020",27.69,28.39,23.33,23.73,21.70,"837,400"
36,"Jan 01, 2020",27.65,28.50,25.67,27.55,25.20,"876,900"
37,"Dec 01, 2019",28.60,28.72,27.43,27.48,25.13,"879,900"
38,"Nov 07, 2019",0.12 Dividend,,,,,
39,"Nov 01, 2019",27.44,28.71,27.16,28.51,25.96,"671,100"
40,"Oct 01, 2019",30.29,30.65,27.04,27.20,24.77,"1,267,300"
41,"Sep 01, 2019",27.60,31.82,27.41,30.06,27.38,"1,154,500"
42,"Aug 08, 2019",0.12 Dividend,,,,,
43,"Aug 01, 2019",29.22,29.34,26.20,27.76,25.17,"1,114,400"
44,"Jul 01, 2019",27.37,30.70,27.05,29.14,26.42,"1,681,100"
45,"Jun 01, 2019",24.62,27.88,24.16,27.22,24.68,"1,380,500"
46,"May 09, 2019",0.11 Dividend,,,,,
47,"May 01, 2019",26.28,26.80,24.60,24.64,22.25,"715,700"
48,"Apr 01, 2019",26.22,26.96,24.66,26.25,23.70,"942,100"
49,"Mar 01, 2019",28.41,28.79,24.95,26.02,23.49,"1,458,100"
50,"Feb 14, 2019",0.11 Dividend,,,,,
51,"Feb 01, 2019",27.00,28.75,25.79,28.22,25.38,"1,072,100"
52,"Jan 01, 2019",25.26,27.96,24.92,26.93,24.22,"1,331,600"
53,"Dec 01, 2018",28.57,29.24,23.51,25.55,22.98,"1,800,700"
54,"Nov 08, 2018",0.11 Dividend,,,,,
55,"Nov 01, 2018",30.95,31.77,27.61,28.51,25.55,"1,848,500"
56,"Oct 01, 2018",31.66,33.86,27.53,30.76,27.57,"2,009,200"
57,"Sep 01, 2018",31.05,32.25,30.53,31.60,28.32,"1,339,600"
58,"Aug 09, 2018",0.11 Dividend,,,,,
59,"Aug 01, 2018",29.50,34.15,28.95,31.20,27.87,"2,752,800"
60,"Jul 01, 2018",27.75,29.90,27.30,29.55,26.39,"1,299,800"
61,"Jun 01, 2018",28.35,29.80,27.75,28.00,25.01,"1,342,800"
62,"May 10, 2018",0.11 Dividend,,,,,
63,"May 01, 2018",26.85,29.70,26.25,28.15,25.05,"1,236,700"
64,"Apr 01, 2018",25.65,27.45,24.30,26.85,23.89,"987,400"
65,"Mar 01, 2018",26.60,28.40,25.20,25.75,22.91,"1,298,100"
66,"Feb 09, 2018",0.11 Dividend,,,,,
67,"Feb 01, 2018",28.30,29.05,25.35,26.55,23.52,"1,421,500"
68,"Jan 01, 2018",26.75,28.75,26.15,27.50,24.37,"1,260,800"
69,"Dec 01, 2017",26.85,29.00,26.00,26.80,23.75,"1,276,900"
70,"Nov 09, 2017",0.11 Dividend,,,,,
71,"Nov 01, 2017",21.90,27.80,21.65,26.95,23.76,"2,507,400"
72,"Oct 01, 2017",17.45,21.85,17.30,21.75,19.18,"1,368,900"
73,"Sep 01, 2017",16.25,17.80,15.35,17.35,15.30,"796,500"
74,"Aug 09, 2017",0.11 Dividend,,,,,
75,"Aug 01, 2017",15.95,16.65,15.50,16.25,14.23,"613,500"
76,"Jul 01, 2017",16.40,16.85,15.75,15.75,13.79,"525,500"
77,"Jun 01, 2017",15.65,16.95,15.57,16.40,14.36,"501,200"
78,"May 10, 2017",0.11 Dividend,,,,,
79,"May 01, 2017",17.40,17.60,15.10,15.60,13.57,"534,000"
80,"Apr 01, 2017",17.15,18.30,16.10,17.30,15.05,"494,500"
81,"Mar 01, 2017",17.00,17.40,15.95,17.10,14.88,"732,400"
82,"Feb 08, 2017",0.11 Dividend,,,,,
83,"Feb 01, 2017",17.25,17.60,15.90,16.60,14.35,"862,100"
84,"Jan 01, 2017",18.80,19.65,15.80,17.10,14.78,"656,100"
85,"Dec 01, 2016",17.80,19.65,17.10,18.60,16.08,"1,103,400"
86,"Nov 08, 2016",0.11 Dividend,,,,,
87,"Nov 01, 2016",14.05,18.90,13.70,17.60,15.09,"1,275,200"
88,"Oct 01, 2016",14.27,15.25,13.65,14.00,12.01,"609,300"
89,"Sep 01, 2016",16.03,16.34,13.74,14.29,12.25,"640,700"
90,"Aug 10, 2016",0.11 Dividend,,,,,
91,"Aug 01, 2016",15.86,16.49,15.55,16.07,13.69,"520,000"
92,"Jul 01, 2016",15.44,16.36,14.06,15.74,13.40,"459,600"
93,"Jun 01, 2016",15.59,16.66,14.70,15.46,13.17,"1,031,800"
94,"May 11, 2016",0.11 Dividend,,,,,
95,"May 01, 2016",15.17,15.97,13.63,15.74,13.30,"1,073,600"
96,"Apr 01, 2016",15.63,16.61,14.12,15.28,12.91,"467,800"
97,"Mar 01, 2016",14.20,16.30,14.03,15.78,13.34,"741,800"
98,"Feb 10, 2016",0.11 Dividend,,,,,
99,"Feb 01, 2016",15.18,15.80,13.80,14.16,11.88,"849,900"
100,"Jan 01, 2016",16.98,16.98,13.58,15.33,12.86,"1,006,500"
101,"Dec 01, 2015",17.95,18.00,15.59,17.38,14.58,"748,200"
102,"Nov 10, 2015",0.11 Dividend,,,,,
103,"Nov 01, 2015",18.23,19.67,16.82,17.90,14.93,"1,127,300"
104,"Oct 01, 2015",19.90,21.18,17.10,18.35,15.30,"1,204,600"
105,"Sep 01, 2015",19.56,22.02,17.57,20.01,16.69,"2,682,400"
106,"Aug 12, 2015",0.11 Dividend,,,,,
107,"Aug 01, 2015",22.84,23.15,17.40,19.95,16.55,"1,445,400"
108,"Jul 01, 2015",26.42,27.01,21.94,22.70,18.83,"869,500"
109,"Jun 01, 2015",26.17,27.99,25.51,26.28,21.80,"910,100"
110,"May 13, 2015",0.11 Dividend,,,,,
111,"May 01, 2015",23.91,26.24,23.27,25.94,21.42,"950,900"
112,"Apr 01, 2015",23.42,24.64,22.30,23.89,19.73,"590,900"
