,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.53,11.15,9.11,10.44,10.44,"1,836,200"
1,"Jan 13, 2022",0.41 Dividend,,,,,
2,"Jan 01, 2022",8.89,10.20,8.20,9.53,9.15,"3,422,400"
3,"Dec 01, 2021",8.30,8.89,7.53,8.83,8.47,"1,310,700"
4,"Nov 01, 2021",8.44,8.75,8.04,8.22,7.89,"1,041,100"
5,"Oct 14, 2021",0.365 Dividend,,,,,
6,"Oct 01, 2021",8.67,9.68,7.71,8.41,7.74,"3,512,800"
7,"Sep 01, 2021",6.92,8.71,6.80,8.67,7.98,"1,283,900"
8,"Aug 01, 2021",7.15,7.31,5.56,6.88,6.33,"1,673,000"
9,"Jul 15, 2021",0.3 Dividend,,,,,
10,"Jul 01, 2021",8.65,10.25,6.41,7.30,6.48,"4,545,600"
11,"Jun 01, 2021",6.51,8.60,6.09,8.48,7.53,"1,892,400"
12,"May 01, 2021",5.19,6.78,5.17,6.48,5.76,"1,506,800"
13,"Apr 14, 2021",0.21 Dividend,,,,,
14,"Apr 01, 2021",4.32,5.70,4.32,5.11,4.37,"3,810,000"
15,"Mar 01, 2021",4.14,4.50,4.02,4.34,3.71,"927,000"
16,"Feb 01, 2021",3.78,4.42,3.62,4.14,3.54,"1,268,900"
17,"Jan 14, 2021",0.11 Dividend,,,,,
18,"Jan 01, 2021",3.14,4.61,2.96,3.75,3.13,"2,402,000"
19,"Dec 01, 2020",2.99,3.29,2.62,3.12,2.60,"1,628,500"
20,"Nov 01, 2020",2.65,2.95,2.45,2.90,2.42,"923,600"
21,"Oct 14, 2020",0.095 Dividend,,,,,
22,"Oct 01, 2020",2.26,3.09,2.25,2.56,2.07,"1,324,300"
23,"Sep 01, 2020",2.68,2.87,2.26,2.28,1.84,"464,400"
24,"Aug 01, 2020",3.21,3.37,2.68,2.73,2.20,"607,100"
25,"Jul 01, 2020",4.18,4.18,2.60,3.29,2.66,"1,131,000"
26,"Jun 01, 2020",3.45,4.75,3.36,4.19,3.38,"696,600"
27,"May 01, 2020",3.34,3.85,3.00,3.51,2.83,"584,500"
28,"Apr 14, 2020",0.205 Dividend,,,,,
