,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",21.00,25.96,19.15,23.86,23.86,"23,495,000"
1,"Jan 01, 2022",27.45,27.79,17.93,20.91,20.91,"44,036,800"
2,"Dec 01, 2021",38.45,39.39,25.69,26.51,26.51,"41,235,800"
3,"Nov 01, 2021",33.16,49.00,30.76,38.43,38.43,"135,676,700"
4,"Oct 01, 2021",28.82,31.85,26.21,31.80,31.80,"29,119,800"
5,"Sep 01, 2021",32.47,34.66,27.55,28.61,28.61,"34,464,100"
6,"Aug 01, 2021",34.73,37.46,29.75,32.43,32.43,"34,149,600"
7,"Jul 01, 2021",41.50,41.54,29.16,34.53,34.53,"31,606,000"
8,"Jun 01, 2021",34.34,44.49,34.10,41.17,41.17,"49,524,900"
9,"May 01, 2021",36.96,37.06,26.14,34.00,34.00,"47,629,800"
10,"Apr 01, 2021",44.04,46.45,32.36,36.80,36.80,"80,887,000"
11,"Mar 01, 2021",40.40,42.39,25.00,41.10,41.10,"121,674,300"
12,"Feb 01, 2021",50.82,60.60,32.12,38.24,38.24,"180,982,500"
13,"Jan 01, 2021",41.36,64.50,36.61,49.43,49.43,"247,405,000"
14,"Dec 01, 2020",26.04,56.12,18.81,42.75,42.75,"317,026,100"
15,"Nov 01, 2020",8.11,34.67,7.86,25.25,25.25,"318,890,500"
16,"Oct 01, 2020",10.66,11.45,7.33,7.76,7.76,"56,632,900"
17,"Sep 01, 2020",7.00,11.55,5.77,10.31,10.31,"155,456,400"
18,"Aug 01, 2020",10.62,13.32,6.42,7.03,7.03,"158,716,300"
19,"Jul 01, 2020",4.70,14.58,4.21,11.05,11.05,"265,242,700"
20,"Jun 01, 2020",1.73,6.74,1.67,5.68,5.68,"114,880,200"
21,"May 01, 2020",1.68,1.90,1.55,1.69,1.69,"4,754,100"
22,"Apr 01, 2020",1.65,1.89,1.46,1.69,1.69,"3,575,100"
23,"Mar 01, 2020",2.34,2.58,1.25,1.73,1.73,"8,937,200"
24,"Feb 01, 2020",1.88,3.40,1.85,2.27,2.27,"39,380,200"
25,"Jan 01, 2020",1.87,2.15,1.83,1.89,1.89,"3,886,500"
26,"Dec 01, 2019",1.89,2.20,1.74,1.86,1.86,"4,011,100"
27,"Nov 01, 2019",2.11,2.15,1.50,1.87,1.87,"6,051,700"
28,"Oct 01, 2019",2.64,2.72,2.09,2.11,2.11,"2,960,700"
29,"Sep 01, 2019",2.55,3.05,2.40,2.60,2.60,"3,653,900"
30,"Aug 01, 2019",3.10,3.15,2.45,2.56,2.56,"2,729,300"
31,"Jul 01, 2019",2.72,3.18,2.50,3.04,3.04,"3,871,700"
32,"Jun 01, 2019",2.21,2.85,2.07,2.68,2.68,"3,238,900"
33,"May 01, 2019",3.13,3.15,2.07,2.19,2.19,"6,209,800"
34,"Apr 01, 2019",3.18,3.51,2.90,3.13,3.13,"9,720,300"
35,"Mar 01, 2019",3.59,4.15,2.62,3.13,3.13,"20,341,200"
36,"Feb 01, 2019",2.35,4.25,2.13,3.57,3.57,"36,428,100"
37,"Jan 01, 2019",1.79,2.95,1.71,2.29,2.29,"24,592,600"
38,"Dec 01, 2018",2.25,2.27,1.56,1.72,1.72,"4,744,800"
39,"Nov 01, 2018",2.11,2.72,2.05,2.21,2.21,"6,262,400"
40,"Oct 01, 2018",2.45,3.80,1.85,2.13,2.13,"29,347,300"
41,"Sep 01, 2018",3.15,3.64,2.25,2.45,2.45,"4,035,100"
42,"Aug 01, 2018",2.91,4.87,2.76,3.19,3.19,"22,779,200"
43,"Jul 01, 2018",5.19,5.22,2.77,2.93,2.93,"8,673,100"
44,"Jun 01, 2018",7.25,7.40,5.05,5.13,5.13,"18,619,200"
45,"May 01, 2018",1.49,8.65,1.41,7.30,7.30,"212,606,800"
46,"Apr 01, 2018",2.77,2.89,1.28,1.48,1.48,"1,145,300"
47,"Mar 01, 2018",2.91,3.14,2.51,2.75,2.75,"821,700"
48,"Feb 01, 2018",8.10,9.20,2.80,2.90,2.90,"1,834,900"
49,"Jan 01, 2018",4.51,15.00,4.50,7.99,7.99,"162,900"
50,"Dec 01, 2017",5.73,7.00,4.00,4.50,4.50,"43,800"
51,"Nov 01, 2017",7.80,8.25,5.30,6.35,6.35,"32,200"
52,"Oct 01, 2017",11.10,11.20,5.45,8.00,8.00,"60,500"
53,"Sep 01, 2017",14.70,18.50,10.16,11.25,11.25,"41,200"
54,"Aug 29, 2017",1:50 Stock Split,,,,,
55,"Aug 01, 2017",20.00,33.70,11.00,12.90,12.90,"107,128"
56,"Jul 01, 2017",8.95,24.90,8.50,19.00,19.00,"71,704"
57,"Jun 01, 2017",9.25,9.75,8.25,8.50,8.50,"13,048"
58,"May 01, 2017",8.95,10.50,8.05,9.50,9.50,"14,128"
59,"Apr 01, 2017",9.75,9.75,8.00,8.75,8.75,"18,670"
60,"Mar 01, 2017",10.00,12.50,8.00,8.50,8.50,"22,416"
61,"Feb 01, 2017",9.30,11.25,9.30,10.50,10.50,"8,326"
62,"Jan 01, 2017",7.50,11.00,5.00,10.25,10.25,"28,264"
63,"Dec 01, 2016",12.00,14.75,5.65,6.90,6.90,"32,484"
64,"Nov 01, 2016",17.75,18.20,10.05,12.00,12.00,"23,694"
65,"Oct 01, 2016",20.55,22.00,16.45,18.25,18.25,"17,510"
66,"Sep 01, 2016",25.00,26.50,19.00,20.55,20.55,"13,434"
67,"Aug 01, 2016",18.45,29.95,13.05,25.00,25.00,"34,302"
68,"Jul 01, 2016",19.00,22.25,16.50,18.45,18.45,"10,934"
69,"Jun 01, 2016",25.00,25.00,18.00,19.05,19.05,"12,514"
70,"May 01, 2016",32.50,36.25,14.00,25.00,25.00,"22,042"
71,"Apr 01, 2016",17.00,44.50,12.50,33.75,33.75,"25,078"
72,"Mar 01, 2016",10.90,27.60,9.00,17.00,17.00,"11,390"
73,"Feb 01, 2016",6.30,10.90,5.55,10.85,10.85,"6,728"
74,"Jan 01, 2016",6.05,7.75,5.15,5.90,5.90,"4,748"
75,"Dec 01, 2015",9.85,9.85,4.65,6.75,6.75,"18,006"
76,"Nov 01, 2015",10.00,10.00,8.25,9.85,9.85,"8,136"
77,"Oct 01, 2015",11.50,12.00,8.00,9.50,9.50,"16,022"
78,"Sep 01, 2015",14.75,15.25,10.00,11.50,11.50,"8,498"
79,"Aug 01, 2015",16.25,17.00,6.00,14.00,14.00,"9,368"
80,"Jul 01, 2015",17.00,18.50,15.00,15.25,15.25,"4,500"
81,"Jun 01, 2015",13.50,19.50,12.50,17.05,17.05,"16,280"
82,"May 01, 2015",18.00,18.50,12.50,13.50,13.50,"10,040"
83,"Apr 01, 2015",17.30,20.50,15.05,18.00,18.00,"4,154"
84,"Mar 01, 2015",20.50,20.65,17.25,18.05,18.05,"7,470"
85,"Feb 01, 2015",20.25,22.00,17.70,19.50,19.50,"8,776"
86,"Jan 01, 2015",22.50,24.50,15.50,21.50,21.50,"5,838"
87,"Dec 01, 2014",22.50,23.00,14.00,20.50,20.50,"20,332"
88,"Nov 01, 2014",20.50,25.50,19.50,22.50,22.50,"18,040"
89,"Oct 01, 2014",30.00,31.00,21.50,24.00,24.00,"19,524"
90,"Sep 01, 2014",33.00,38.50,27.50,30.00,30.00,"30,128"
91,"Aug 01, 2014",27.00,37.50,22.50,32.50,32.50,"41,352"
92,"Jul 01, 2014",42.00,42.00,21.50,27.45,27.45,"64,000"
93,"Jun 01, 2014",46.50,49.50,40.50,40.50,40.50,"39,886"
94,"May 01, 2014",52.50,52.50,44.50,46.50,46.50,"12,956"
95,"Apr 01, 2014",39.00,57.50,38.00,50.00,50.00,"26,484"
96,"Mar 01, 2014",59.50,62.50,37.50,39.00,39.00,"33,390"
97,"Feb 01, 2014",61.00,74.00,57.50,59.50,59.50,"28,240"
98,"Jan 01, 2014",60.50,74.50,59.00,61.00,61.00,"38,906"
99,"Dec 01, 2013",85.50,95.00,60.50,62.50,62.50,"31,852"
100,"Nov 01, 2013",65.00,97.00,55.00,85.00,85.00,"47,910"
101,"Oct 01, 2013",55.50,70.00,35.50,65.00,65.00,"31,962"
102,"Sep 01, 2013",64.50,68.50,55.00,56.50,56.50,"12,098"
103,"Aug 01, 2013",97.00,97.50,53.50,65.00,65.00,"23,316"
104,"Jul 01, 2013",67.00,100.00,60.50,92.50,92.50,"15,002"
105,"Jun 01, 2013",69.50,69.50,58.00,65.00,65.00,"5,546"
106,"May 01, 2013",67.50,69.50,56.50,67.00,67.00,"7,992"
107,"Apr 01, 2013",62.50,69.50,52.50,67.50,67.50,"5,906"
108,"Mar 01, 2013",65.00,72.50,60.50,65.00,65.00,"2,440"
109,"Feb 01, 2013",70.00,78.50,56.50,62.50,62.50,"6,106"
110,"Jan 01, 2013",75.00,80.00,67.50,70.00,70.00,"4,016"
111,"Dec 01, 2012",92.50,97.50,66.00,80.00,80.00,"3,022"
112,"Nov 01, 2012",77.50,100.00,72.50,89.50,89.50,"6,698"
113,"Oct 01, 2012",62.50,82.50,62.50,77.50,77.50,"4,368"
114,"Sep 01, 2012",62.50,62.50,42.50,62.50,62.50,"2,626"
115,"Aug 01, 2012",67.50,70.00,30.00,60.00,60.00,"4,252"
116,"Jul 01, 2012",46.00,80.00,43.00,60.00,60.00,"4,538"
117,"Jun 01, 2012",50.00,65.00,43.50,55.00,55.00,"1,292"
118,"May 01, 2012",70.00,79.50,38.50,54.00,54.00,"2,544"
119,"Apr 01, 2012",87.50,92.50,70.50,75.00,75.00,"2,616"
120,"Mar 01, 2012",94.50,104.00,73.00,87.50,87.50,"8,578"
121,"Feb 01, 2012",80.00,102.50,63.00,90.00,90.00,"4,548"
122,"Jan 01, 2012",75.00,90.00,65.50,76.50,76.50,"2,118"
123,"Dec 01, 2011",57.50,110.00,57.50,68.00,68.00,"2,556"
124,"Nov 01, 2011",84.50,85.00,36.50,62.50,62.50,"1,066"
125,"Oct 01, 2011",66.50,92.00,34.00,80.50,80.50,"1,912"
126,"Sep 01, 2011",67.00,77.50,52.50,60.00,60.00,"1,092"
127,"Aug 01, 2011",84.00,110.00,60.50,71.50,71.50,"1,730"
128,"Jul 01, 2011",111.00,145.00,79.50,82.00,82.00,"1,210"
129,"Jun 01, 2011",145.00,148.50,111.00,111.00,111.00,644
130,"May 01, 2011",175.00,190.00,87.50,143.00,143.00,"2,260"
131,"Apr 01, 2011",177.50,312.00,112.50,175.00,175.00,"1,900"
132,"Mar 01, 2011",206.50,300.00,125.00,177.50,177.50,"1,150"
133,"Feb 25, 2011",1:50 Stock Split,,,,,
134,"Feb 01, 2011",452.50,452.50,77.50,270.00,270.00,"2,986"
135,"Jan 01, 2011","1,325.00","1,325.00",375.00,450.00,450.00,"1,853"
136,"Dec 01, 2010","1,275.00","1,675.00","1,027.50","1,300.00","1,300.00",544
137,"Nov 01, 2010","1,500.00","1,500.00","1,125.00","1,325.00","1,325.00",186
138,"Oct 01, 2010","1,700.00","1,750.00","1,275.00","1,475.00","1,475.00",237
139,"Sep 01, 2010","2,375.00","2,375.00","1,625.00","1,700.00","1,700.00",316
140,"Aug 01, 2010","3,750.00","3,750.00","2,150.00","2,375.00","2,375.00",156
141,"Jul 01, 2010","2,225.00","3,500.00","1,775.00","3,500.00","3,500.00",107
142,"Jun 01, 2010","2,150.00","2,525.00","1,800.00","2,125.00","2,125.00",44
143,"May 01, 2010","2,487.50","2,625.00","2,000.00","2,475.00","2,475.00",52
144,"Apr 01, 2010","2,050.00","2,487.50",132.50,"2,487.50","2,487.50",160
145,"Mar 01, 2010","2,625.00","2,750.00","1,625.00","2,000.00","2,000.00",54
146,"Feb 01, 2010","2,675.00","2,700.00","2,250.00","2,525.00","2,525.00",10
147,"Jan 01, 2010","2,250.00","2,675.00","2,250.00","2,675.00","2,675.00",3
148,"Dec 01, 2009","2,525.00","2,525.00","1,475.00","2,250.00","2,250.00",12
