,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",39.00,44.96,38.67,44.16,44.16,"8,557,800"
1,"Jan 01, 2022",37.03,42.40,36.32,39.00,39.00,"7,652,200"
2,"Dec 01, 2021",36.35,38.41,35.10,36.99,36.99,"9,974,600"
3,"Nov 01, 2021",35.95,38.09,35.83,36.06,36.06,"3,925,600"
4,"Oct 01, 2021",36.70,37.00,34.29,36.06,36.06,"4,521,100"
5,"Sep 01, 2021",36.16,38.89,34.36,36.16,36.16,"8,206,500"
6,"Aug 01, 2021",34.87,37.17,33.92,36.16,36.16,"5,058,800"
7,"Jul 01, 2021",36.17,36.70,33.85,34.89,34.89,"7,063,900"
8,"Jun 01, 2021",35.01,37.37,34.80,36.21,36.21,"9,635,600"
9,"May 01, 2021",37.51,38.08,34.64,34.91,34.91,"5,717,800"
10,"Apr 27, 2021",0.034 Dividend,,,,,
11,"Apr 01, 2021",38.53,40.18,37.23,37.36,37.33,"5,398,700"
12,"Mar 01, 2021",38.16,43.24,37.81,38.42,38.39,"8,567,400"
13,"Feb 01, 2021",38.34,39.97,37.53,38.10,38.07,"4,310,900"
14,"Jan 01, 2021",37.54,40.83,36.05,38.34,38.31,"7,795,000"
15,"Dec 01, 2020",39.37,39.99,35.97,37.54,37.51,"8,676,800"
16,"Nov 01, 2020",38.27,41.09,37.48,39.13,39.09,"6,377,500"
17,"Oct 01, 2020",37.96,39.82,37.21,38.35,38.32,"5,590,700"
18,"Sep 01, 2020",38.81,41.49,37.60,38.37,38.34,"11,020,200"
19,"Aug 01, 2020",44.03,46.66,38.58,38.59,38.56,"16,000,100"
20,"Jul 01, 2020",44.82,45.99,42.96,43.95,43.91,"7,505,200"
21,"Jun 01, 2020",44.68,45.85,40.60,44.48,44.44,"8,344,400"
22,"May 01, 2020",41.13,45.85,40.94,44.56,44.52,"6,160,800"
23,"Apr 01, 2020",43.11,44.90,37.43,41.51,41.47,"9,015,800"
24,"Mar 01, 2020",34.94,46.65,30.74,43.98,43.94,"17,551,300"
25,"Feb 01, 2020",35.86,37.92,34.63,34.89,34.86,"5,934,500"
26,"Jan 01, 2020",42.78,42.85,35.43,35.69,35.66,"13,382,600"
27,"Dec 01, 2019",43.57,44.21,42.19,42.75,42.71,"5,268,800"
28,"Nov 01, 2019",40.11,44.32,39.98,43.53,43.49,"4,796,800"
29,"Oct 01, 2019",39.80,41.03,37.19,39.89,39.85,"10,527,400"
30,"Sep 01, 2019",40.39,46.23,39.25,39.96,39.92,"8,338,100"
31,"Aug 01, 2019",39.98,43.33,37.86,40.54,40.50,"7,634,800"
32,"Jul 01, 2019",42.01,43.01,36.70,39.77,39.73,"12,313,200"
33,"Jun 01, 2019",37.06,42.27,36.65,41.72,41.68,"6,744,100"
34,"May 01, 2019",41.20,44.60,36.79,37.02,36.99,"6,903,800"
35,"Apr 30, 2019",0.272 Dividend,,,,,
36,"Apr 01, 2019",46.70,47.00,40.37,41.11,40.81,"7,096,300"
37,"Mar 01, 2019",44.35,45.24,43.36,44.63,44.30,"4,944,500"
38,"Feb 01, 2019",42.24,45.05,42.19,44.10,43.77,"5,527,000"
39,"Jan 29, 2019",0.149 Dividend,,,,,
40,"Jan 01, 2019",41.95,44.01,41.00,42.18,41.72,"6,949,600"
41,"Dec 01, 2018",46.92,47.19,40.63,42.30,41.84,"7,478,900"
42,"Nov 01, 2018",48.75,50.69,46.33,46.72,46.21,"5,637,700"
43,"Oct 30, 2018",0.085 Dividend,,,,,
44,"Oct 01, 2018",42.66,49.21,42.61,48.67,48.05,"11,961,800"
45,"Sep 01, 2018",49.30,51.55,47.40,48.30,47.69,"5,954,400"
46,"Aug 03, 2018",0.351 Dividend,,,,,
47,"Aug 01, 2018",44.90,50.73,43.85,49.45,48.43,"7,705,000"
48,"Jul 01, 2018",45.85,47.85,43.50,45.00,44.08,"6,818,800"
49,"Jun 01, 2018",48.25,52.30,45.70,45.85,44.91,"7,897,400"
50,"May 01, 2018",48.50,48.75,45.60,48.05,47.06,"4,800,600"
51,"Apr 01, 2018",44.10,50.45,41.15,48.70,47.70,"8,962,100"
52,"Mar 01, 2018",42.45,46.75,42.25,43.70,42.80,"6,276,700"
53,"Feb 01, 2018",42.35,43.95,39.90,42.60,41.72,"6,052,200"
54,"Jan 01, 2018",44.50,45.60,39.50,42.55,41.68,"9,115,000"
55,"Dec 01, 2017",49.75,49.85,43.18,44.45,43.54,"6,713,000"
56,"Nov 01, 2017",45.00,50.40,43.21,49.75,48.73,"5,646,800"
57,"Oct 01, 2017",38.60,45.25,38.51,45.00,44.08,"7,143,900"
58,"Sep 01, 2017",36.40,42.20,35.48,41.10,40.26,"6,669,200"
59,"Aug 01, 2017",38.15,38.40,34.03,36.45,35.70,"6,209,400"
60,"Jul 01, 2017",39.55,40.20,33.40,38.15,37.37,"8,159,700"
61,"Jun 01, 2017",37.05,40.03,35.30,39.60,38.79,"7,090,200"
62,"May 01, 2017",37.70,41.43,36.30,37.20,36.44,"7,243,500"
63,"Apr 01, 2017",37.05,39.90,35.81,37.75,36.97,"8,390,400"
64,"Mar 01, 2017",38.20,39.70,35.10,36.80,36.04,"10,492,200"
65,"Feb 01, 2017",41.75,42.60,37.55,37.95,37.17,"7,441,800"
66,"Jan 01, 2017",44.00,45.75,40.90,41.70,40.84,"8,052,300"
67,"Dec 01, 2016",40.25,46.15,38.85,44.18,43.27,"11,189,400"
68,"Nov 01, 2016",38.40,42.23,35.65,40.70,39.86,"7,125,100"
69,"Oct 01, 2016",38.05,39.10,36.45,38.65,37.86,"11,416,300"
70,"Sep 01, 2016",45.88,45.88,38.39,38.54,37.75,"12,425,600"
71,"Aug 01, 2016",42.13,46.47,41.05,45.94,45.00,"12,942,500"
72,"Jul 01, 2016",44.65,46.71,40.02,41.90,41.04,"15,278,700"
73,"Jun 01, 2016",44.52,45.56,39.60,44.32,43.41,"16,198,600"
74,"May 01, 2016",50.90,53.06,44.11,44.50,43.59,"13,551,000"
75,"Apr 25, 2016",0.441 Dividend,,,,,
76,"Apr 01, 2016",51.41,52.90,49.70,50.76,49.28,"12,182,700"
77,"Mar 01, 2016",54.16,55.43,49.00,51.91,50.40,"20,438,700"
78,"Feb 01, 2016",50.63,54.95,45.60,53.38,51.83,"13,676,500"
79,"Jan 25, 2016",0.751 Dividend,,,,,
80,"Jan 01, 2016",45.75,52.00,44.94,50.47,48.25,"16,436,600"
81,"Dec 01, 2015",54.48,54.68,45.26,46.34,44.30,"25,293,600"
82,"Nov 01, 2015",53.88,58.25,53.05,54.51,52.11,"13,598,100"
83,"Oct 26, 2015",0.983 Dividend,,,,,
84,"Oct 01, 2015",54.57,63.25,52.30,53.46,50.27,"31,000,900"
85,"Sep 01, 2015",52.38,58.72,50.27,54.61,51.35,"16,783,400"
86,"Aug 01, 2015",54.52,57.94,44.13,53.12,49.95,"13,836,200"
87,"Jul 30, 2015",0.317 Dividend,,,,,
88,"Jul 01, 2015",52.39,55.82,47.62,54.16,50.64,"17,039,700"
89,"Jun 01, 2015",57.06,57.49,50.52,52.20,48.80,"14,789,300"
90,"May 01, 2015",45.00,60.72,42.77,56.69,53.00,"26,568,300"
91,"Apr 27, 2015",0.35 Dividend,,,,,
92,"Apr 01, 2015",39.22,47.51,38.14,44.71,41.44,"13,414,500"
93,"Mar 01, 2015",37.72,39.59,35.75,39.06,36.21,"10,454,500"
94,"Feb 01, 2015",35.23,38.04,34.03,37.63,34.88,"6,673,100"
95,"Jan 26, 2015",0.252 Dividend,,,,,
96,"Jan 01, 2015",39.20,39.42,34.34,35.05,32.27,"10,121,100"
97,"Dec 01, 2014",42.00,44.46,37.80,39.03,35.93,"11,401,600"
98,"Nov 03, 2014",2:1 Stock Split,,,,,
99,"Nov 01, 2014",44.19,44.55,39.83,41.88,38.56,"7,993,400"
100,"Oct 27, 2014",0.1905 Dividend,,,,,
101,"Oct 01, 2014",44.68,48.31,39.50,43.90,40.23,"14,077,400"
102,"Sep 01, 2014",39.83,45.78,39.48,44.67,40.94,"9,308,200"
103,"Aug 06, 2014",0.217 Dividend,,,,,
104,"Aug 01, 2014",35.51,39.69,34.68,39.56,36.04,"5,552,800"
105,"Jul 01, 2014",37.15,40.96,35.42,35.60,32.43,"6,250,800"
106,"Jun 01, 2014",35.00,37.31,34.22,37.16,33.86,"5,723,600"
107,"May 01, 2014",29.82,35.06,29.00,34.88,31.78,"5,532,200"
108,"Apr 28, 2014",0.2955 Dividend,,,,,
109,"Apr 01, 2014",31.51,32.00,29.03,29.82,26.90,"3,831,400"
110,"Mar 01, 2014",26.55,32.11,26.29,31.39,28.32,"5,576,800"
111,"Feb 01, 2014",25.05,26.84,24.45,26.28,23.71,"3,098,400"
112,"Jan 27, 2014",0.1805 Dividend,,,,,
113,"Jan 01, 2014",29.98,30.07,24.45,25.19,22.57,"4,260,200"
114,"Dec 01, 2013",27.55,30.67,26.58,30.11,26.98,"3,290,800"
115,"Nov 01, 2013",25.28,27.81,24.89,27.48,24.61,"2,290,200"
116,"Oct 28, 2013",0.034 Dividend,,,,,
117,"Oct 01, 2013",24.00,26.45,23.68,25.36,22.69,"3,397,000"
118,"Sep 01, 2013",22.95,24.73,21.83,24.03,21.50,"2,265,400"
119,"Aug 01, 2013",25.47,25.47,22.53,22.82,20.41,"1,804,600"
120,"Jul 01, 2013",23.41,26.22,23.33,25.34,22.67,"2,306,200"
121,"Jun 01, 2013",21.98,23.87,21.98,23.25,20.81,"3,403,000"
122,"May 01, 2013",21.34,22.69,20.50,22.37,20.01,"3,736,000"
123,"Apr 29, 2013",0.2115 Dividend,,,,,
124,"Apr 01, 2013",21.36,22.42,20.23,21.34,18.90,"3,436,400"
125,"Mar 01, 2013",20.11,21.84,19.83,21.28,18.85,"2,951,200"
126,"Feb 01, 2013",20.87,21.43,19.41,20.25,17.93,"2,739,200"
127,"Jan 28, 2013",0.0995 Dividend,,,,,
128,"Jan 01, 2013",20.25,21.14,20.15,20.84,18.37,"4,452,200"
129,"Dec 01, 2012",22.93,23.83,19.25,20.11,17.73,"4,539,400"
130,"Nov 01, 2012",21.61,23.35,21.03,22.99,20.26,"3,256,800"
131,"Oct 31, 2012",0.065 Dividend,,,,,
132,"Oct 01, 2012",22.48,23.50,20.90,21.56,18.95,"5,490,600"
133,"Sep 01, 2012",20.20,22.49,19.84,22.47,19.75,"4,279,200"
134,"Aug 08, 2012",0.26 Dividend,,,,,
