,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.05,10.12,10.02,10.03,10.03,"159,800"
1,"Jan 01, 2022",10.11,10.15,10.05,10.07,10.07,"130,300"
2,"Dec 01, 2021",10.14,10.18,10.04,10.15,10.15,"571,300"
3,"Nov 01, 2021",10.08,10.14,10.08,10.09,10.09,"161,100"
