,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.13,25.13,23.76,24.34,24.34,"1,348,100"
1,"Jan 01, 2022",25.47,25.62,24.65,25.13,25.13,"727,800"
2,"Dec 01, 2021",25.46,25.80,25.22,25.67,25.67,"921,900"
3,"Nov 01, 2021",25.98,26.28,25.30,25.31,25.31,"325,300"
4,"Oct 01, 2021",25.68,25.95,25.12,25.93,25.93,"1,001,000"
5,"Sep 01, 2021",25.85,26.57,25.50,25.65,25.65,"824,000"
6,"Aug 01, 2021",25.77,26.14,25.69,25.80,25.80,"491,900"
7,"Jul 01, 2021",25.78,26.15,25.18,25.75,25.75,"531,900"
8,"Jun 30, 2021",0.406 Dividend,,,,,
9,"Jun 01, 2021",25.50,25.83,25.34,25.83,25.42,"1,055,300"
10,"May 01, 2021",25.14,25.53,24.82,25.40,25.00,"935,500"
11,"Apr 01, 2021",24.75,25.26,24.67,25.03,24.64,"1,407,900"
12,"Mar 31, 2021",0.406 Dividend,,,,,
13,"Mar 01, 2021",24.46,24.98,24.25,24.63,23.85,"1,218,900"
14,"Feb 01, 2021",24.32,24.75,24.05,24.48,23.70,"880,900"
15,"Jan 01, 2021",24.71,24.95,24.11,24.43,23.65,"960,800"
16,"Dec 30, 2020",0.406 Dividend,,,,,
17,"Dec 01, 2020",23.15,24.98,23.15,24.71,23.53,"1,454,000"
18,"Nov 01, 2020",22.08,23.25,21.87,23.11,22.01,"2,912,200"
19,"Oct 01, 2020",22.88,23.10,21.96,22.17,21.12,"941,100"
20,"Sep 30, 2020",0.406 Dividend,,,,,
21,"Sep 01, 2020",23.31,24.00,22.78,22.78,21.32,"1,091,000"
22,"Aug 01, 2020",22.78,23.74,22.71,23.30,21.81,"825,900"
23,"Jul 01, 2020",21.65,22.85,21.37,22.72,21.26,"979,000"
24,"Jun 30, 2020",0.406 Dividend,,,,,
25,"Jun 01, 2020",22.39,23.22,21.49,21.64,19.88,"1,515,300"
26,"May 01, 2020",22.00,22.60,20.66,22.35,20.53,"1,079,400"
27,"Apr 01, 2020",17.85,22.79,16.79,22.45,20.62,"5,005,700"
28,"Mar 31, 2020",0.406 Dividend,,,,,
29,"Mar 01, 2020",24.78,25.65,8.87,18.50,16.64,"7,064,100"
30,"Feb 01, 2020",26.02,26.25,24.71,24.71,22.22,"1,301,600"
31,"Jan 01, 2020",25.70,26.59,25.65,25.95,23.34,"1,199,000"
32,"Dec 30, 2019",0.46 Dividend,,,,,
33,"Dec 01, 2019",25.59,26.00,25.50,25.65,22.66,"1,430,100"
34,"Nov 01, 2019",25.61,25.80,25.40,25.58,22.60,"1,697,000"
35,"Oct 01, 2019",25.05,25.82,24.98,25.73,22.73,"7,769,900"
36,"Sep 01, 2019",25.00,25.13,24.80,25.05,22.13,"7,387,000"
