,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.80,9.90,9.80,9.84,9.84,"3,600"
1,"Jan 01, 2022",10.10,10.10,9.80,9.80,9.80,"45,200"
2,"Dec 01, 2021",9.91,10.10,9.90,10.10,10.10,"5,500"
3,"Nov 01, 2021",9.99,10.02,9.95,9.96,9.96,"131,900"
4,"Oct 01, 2021",9.96,9.99,9.95,9.99,9.99,"24,900"
5,"Sep 01, 2021",9.98,10.00,9.95,9.96,9.96,"502,100"
6,"Aug 01, 2021",10.03,10.10,9.98,9.98,9.98,"5,300"
7,"Jul 01, 2021",10.00,10.05,10.00,10.03,10.03,"50,400"
8,"Jun 01, 2021",9.98,10.00,9.85,10.00,10.00,"2,303,100"
9,"May 01, 2021",10.00,10.05,9.95,10.00,10.00,"208,000"
10,"Apr 01, 2021",9.91,10.05,9.87,9.99,9.99,"1,074,100"
11,"Mar 01, 2021",9.80,10.88,9.75,9.95,9.95,"4,497,500"
