,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",33.05,34.00,21.63,25.31,25.31,"22,855,000"
1,"Jan 01, 2022",35.80,37.75,25.61,32.69,32.69,"33,962,300"
2,"Dec 01, 2021",45.59,46.49,34.50,35.37,35.37,"39,013,200"
3,"Nov 01, 2021",46.25,64.14,42.75,45.27,45.27,"36,802,100"
4,"Oct 01, 2021",51.23,56.34,45.05,46.21,46.21,"21,275,700"
5,"Sep 01, 2021",60.00,63.02,50.61,50.64,50.64,"30,850,800"
6,"Aug 01, 2021",65.00,71.63,53.21,59.54,59.54,"21,892,900"
7,"Jul 01, 2021",65.35,72.20,57.71,64.76,64.76,"27,192,500"
8,"Jun 01, 2021",55.00,66.19,53.92,64.92,64.92,"30,052,300"
9,"May 01, 2021",60.04,60.31,42.17,54.39,54.39,"31,104,700"
10,"Apr 01, 2021",59.72,61.05,51.31,59.94,59.94,"17,464,500"
11,"Mar 01, 2021",61.41,64.60,50.59,57.80,57.80,"45,207,200"
12,"Feb 01, 2021",80.38,92.00,53.19,59.11,59.11,"52,532,700"
13,"Jan 01, 2021",64.25,96.66,57.26,79.94,79.94,"62,971,200"
14,"Dec 01, 2020",80.65,86.37,63.54,64.15,64.15,"51,611,500"
15,"Nov 01, 2020",74.98,87.88,65.06,80.66,80.66,"45,335,900"
16,"Oct 01, 2020",85.25,109.15,72.56,73.40,73.40,"32,533,600"
17,"Sep 01, 2020",111.52,122.00,70.20,83.30,83.30,"59,570,500"
18,"Aug 01, 2020",68.00,162.50,63.77,117.80,117.80,"108,095,100"
