,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",59.45,70.97,57.68,70.44,70.44,"4,408,500"
1,"Jan 01, 2022",75.28,75.28,54.42,59.42,59.42,"4,253,600"
2,"Dec 01, 2021",88.28,91.23,66.30,74.78,74.78,"4,170,700"
3,"Nov 01, 2021",86.21,102.00,73.71,88.28,88.28,"5,253,500"
4,"Oct 01, 2021",58.55,86.10,57.21,85.85,85.85,"3,724,300"
5,"Sep 01, 2021",57.48,59.23,53.59,56.81,56.81,"2,340,100"
6,"Aug 01, 2021",42.55,57.25,41.28,57.20,57.20,"3,761,200"
7,"Jul 01, 2021",44.06,45.32,40.37,42.25,42.25,"3,220,800"
8,"Jun 01, 2021",48.81,49.40,43.06,44.01,44.01,"3,649,500"
9,"May 01, 2021",51.39,53.76,46.40,48.66,48.66,"2,163,400"
10,"Apr 01, 2021",49.38,53.46,47.80,50.74,50.74,"2,092,500"
11,"Mar 01, 2021",49.58,53.22,47.64,49.32,49.32,"3,805,600"
12,"Feb 01, 2021",48.75,56.97,47.52,49.32,49.32,"2,824,600"
13,"Jan 01, 2021",41.51,49.72,40.87,48.06,48.06,"3,011,100"
14,"Dec 01, 2020",41.24,44.53,40.32,42.10,42.10,"3,686,600"
15,"Nov 01, 2020",44.05,47.87,40.46,41.20,41.20,"3,156,300"
16,"Oct 01, 2020",46.02,47.60,42.17,43.63,43.63,"3,847,600"
17,"Sep 01, 2020",51.92,51.99,42.07,45.78,45.78,"4,038,800"
18,"Aug 01, 2020",46.37,53.35,45.18,52.19,52.19,"3,271,600"
19,"Jul 01, 2020",50.26,54.57,44.26,45.85,45.85,"3,271,900"
20,"Jun 01, 2020",51.34,53.22,46.90,50.21,50.21,"3,717,300"
21,"May 01, 2020",45.70,58.59,44.90,51.49,51.49,"3,162,900"
22,"Apr 01, 2020",50.88,56.63,46.36,46.37,46.37,"3,314,900"
23,"Mar 01, 2020",51.07,56.25,38.40,51.43,51.43,"6,799,000"
24,"Feb 01, 2020",51.86,58.38,48.10,50.88,50.88,"4,233,800"
25,"Jan 01, 2020",62.09,62.12,51.00,51.54,51.54,"4,607,100"
26,"Dec 01, 2019",63.58,67.88,61.07,61.78,61.78,"3,785,600"
27,"Nov 01, 2019",60.04,64.54,57.89,63.66,63.66,"3,440,300"
28,"Oct 01, 2019",60.69,64.10,57.15,60.88,60.88,"3,859,300"
29,"Sep 01, 2019",69.83,73.39,58.02,60.08,60.08,"4,984,300"
30,"Aug 01, 2019",75.14,76.16,66.16,70.55,70.55,"4,152,500"
31,"Jul 01, 2019",85.30,89.25,74.01,75.02,75.02,"3,695,200"
32,"Jun 01, 2019",90.74,101.27,80.52,84.38,84.38,"4,611,100"
