,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.96,11.59,10.13,10.86,10.86,"2,284,400"
1,"Jan 01, 2022",11.53,11.75,9.92,10.96,10.96,"3,128,500"
2,"Dec 01, 2021",11.90,11.90,10.26,11.59,11.59,"2,804,800"
3,"Nov 01, 2021",11.75,12.58,11.21,11.62,11.62,"3,012,300"
4,"Oct 01, 2021",11.36,11.90,11.27,11.77,11.77,"2,213,400"
5,"Sep 01, 2021",11.64,11.81,11.02,11.30,11.30,"2,771,400"
6,"Aug 01, 2021",11.48,12.05,11.11,11.72,11.72,"3,066,600"
7,"Jul 22, 2021",0.065 Dividend,,,,,
8,"Jul 01, 2021",11.44,11.72,11.01,11.41,11.35,"2,688,600"
9,"Jun 17, 2021",0.065 Dividend,,,,,
10,"Jun 01, 2021",11.50,11.96,10.93,11.43,11.30,"5,229,500"
11,"May 18, 2021",0.065 Dividend,,,,,
12,"May 01, 2021",11.06,11.69,10.05,11.39,11.20,"3,773,800"
13,"Apr 22, 2021",0.065 Dividend,,,,,
14,"Apr 01, 2021",10.00,11.13,10.00,11.03,10.78,"4,044,700"
15,"Mar 17, 2021",0.065 Dividend,,,,,
16,"Mar 01, 2021",9.94,10.39,9.32,9.92,9.63,"4,902,300"
17,"Feb 16, 2021",0.065 Dividend,,,,,
18,"Feb 01, 2021",9.12,10.10,9.05,9.73,9.38,"3,685,000"
19,"Jan 21, 2021",0.065 Dividend,,,,,
20,"Jan 01, 2021",8.91,9.56,8.60,9.09,8.71,"3,244,400"
21,"Dec 22, 2020",0.065 Dividend,,,,,
22,"Dec 01, 2020",8.45,9.22,8.40,8.86,8.42,"4,240,100"
23,"Nov 19, 2020",0.065 Dividend,,,,,
24,"Nov 01, 2020",7.40,8.66,7.25,8.39,7.92,"4,262,100"
25,"Oct 22, 2020",0.065 Dividend,,,,,
26,"Oct 01, 2020",7.48,7.80,6.97,7.31,6.84,"3,791,700"
27,"Sep 22, 2020",0.065 Dividend,,,,,
28,"Sep 01, 2020",7.59,7.75,7.09,7.41,6.87,"3,311,600"
29,"Aug 21, 2020",0.065 Dividend,,,,,
30,"Aug 01, 2020",7.25,7.84,7.21,7.62,7.01,"3,010,300"
31,"Jul 23, 2020",0.065 Dividend,,,,,
32,"Jul 01, 2020",7.37,7.79,6.78,7.25,6.61,"3,275,100"
33,"Jun 18, 2020",0.065 Dividend,,,,,
34,"Jun 01, 2020",7.00,8.27,6.58,7.31,6.61,"4,928,300"
35,"May 18, 2020",0.065 Dividend,,,,,
36,"May 01, 2020",6.60,7.76,5.60,7.01,6.27,"4,274,300"
37,"Apr 23, 2020",0.065 Dividend,,,,,
38,"Apr 01, 2020",5.32,6.99,4.50,6.76,5.98,"6,487,400"
39,"Mar 19, 2020",0.07 Dividend,,,,,
40,"Mar 01, 2020",8.65,9.57,4.04,5.62,4.90,"9,660,200"
41,"Feb 18, 2020",0.07 Dividend,,,,,
42,"Feb 01, 2020",10.11,10.55,8.50,8.63,7.48,"4,926,900"
43,"Jan 23, 2020",0.07 Dividend,,,,,
44,"Jan 01, 2020",9.94,10.54,9.93,10.09,8.68,"3,083,200"
45,"Dec 18, 2019",0.07 Dividend,,,,,
46,"Dec 01, 2019",10.45,10.57,9.80,9.93,8.49,"3,749,400"
47,"Nov 18, 2019",0.07 Dividend,,,,,
48,"Nov 01, 2019",9.91,10.69,9.91,10.41,8.84,"3,588,100"
49,"Oct 21, 2019",0.07 Dividend,,,,,
50,"Oct 01, 2019",9.76,9.94,9.35,9.87,8.32,"2,646,000"
51,"Sep 16, 2019",0.07 Dividend,,,,,
52,"Sep 01, 2019",9.31,9.77,9.31,9.75,8.16,"2,297,800"
53,"Aug 19, 2019",0.07 Dividend,,,,,
54,"Aug 01, 2019",9.48,9.52,9.09,9.32,7.74,"2,618,600"
55,"Jul 19, 2019",0.07 Dividend,,,,,
56,"Jul 01, 2019",9.40,9.60,9.30,9.48,7.82,"2,326,900"
57,"Jun 18, 2019",0.07 Dividend,,,,,
58,"Jun 01, 2019",9.00,9.50,8.92,9.38,7.68,"2,248,200"
59,"May 21, 2019",0.07 Dividend,,,,,
60,"May 01, 2019",9.50,9.57,8.89,9.00,7.31,"3,037,800"
61,"Apr 18, 2019",0.07 Dividend,,,,,
62,"Apr 01, 2019",9.05,9.50,9.04,9.50,7.66,"2,101,400"
63,"Mar 19, 2019",0.07 Dividend,,,,,
64,"Mar 01, 2019",9.14,9.28,8.88,9.01,7.21,"2,304,800"
65,"Feb 19, 2019",0.07 Dividend,,,,,
66,"Feb 01, 2019",8.68,9.58,8.50,9.07,7.20,"3,276,000"
67,"Jan 17, 2019",0.07 Dividend,,,,,
68,"Jan 01, 2019",7.27,8.79,7.21,8.67,6.83,"2,989,700"
69,"Dec 19, 2018",0.07 Dividend,,,,,
70,"Dec 01, 2018",8.58,8.63,6.41,7.30,5.70,"4,418,800"
71,"Nov 19, 2018",0.07 Dividend,,,,,
72,"Nov 01, 2018",9.34,9.50,8.48,8.52,6.60,"3,327,100"
73,"Oct 18, 2018",0.07 Dividend,,,,,
74,"Oct 01, 2018",9.50,9.65,8.75,9.28,7.14,"2,614,900"
75,"Sep 18, 2018",0.07 Dividend,,,,,
76,"Sep 01, 2018",9.76,9.87,9.50,9.50,7.26,"2,067,100"
77,"Aug 20, 2018",0.07 Dividend,,,,,
78,"Aug 01, 2018",9.35,9.84,9.26,9.73,7.38,"2,847,700"
79,"Jul 19, 2018",0.07 Dividend,,,,,
80,"Jul 01, 2018",9.05,9.35,9.02,9.35,7.04,"2,060,500"
81,"Jun 19, 2018",0.07 Dividend,,,,,
82,"Jun 01, 2018",9.14,9.28,8.95,9.00,6.72,"2,200,700"
83,"May 21, 2018",0.07 Dividend,,,,,
84,"May 01, 2018",8.76,9.29,8.65,9.09,6.74,"2,279,300"
85,"Apr 19, 2018",0.07 Dividend,,,,,
86,"Apr 01, 2018",8.61,8.83,8.57,8.74,6.43,"1,739,600"
87,"Mar 19, 2018",0.07 Dividend,,,,,
88,"Mar 01, 2018",8.67,8.99,8.40,8.60,6.27,"2,205,100"
89,"Feb 15, 2018",0.07 Dividend,,,,,
90,"Feb 01, 2018",9.12,9.24,7.80,8.64,6.25,"3,651,400"
91,"Jan 19, 2018",0.07 Dividend,,,,,
92,"Jan 01, 2018",9.21,9.50,9.12,9.12,6.55,"2,817,800"
93,"Dec 18, 2017",0.07 Dividend,,,,,
94,"Dec 01, 2017",9.77,9.92,8.95,9.21,6.57,"5,266,600"
95,"Nov 17, 2017",0.07 Dividend,,,,,
96,"Nov 01, 2017",9.77,9.89,9.55,9.75,6.90,"2,044,000"
97,"Oct 19, 2017",0.07 Dividend,,,,,
98,"Oct 01, 2017",9.50,9.83,9.40,9.74,6.84,"2,382,200"
99,"Sep 19, 2017",0.07 Dividend,,,,,
100,"Sep 01, 2017",9.17,9.54,9.07,9.50,6.63,"2,258,700"
101,"Aug 17, 2017",0.07 Dividend,,,,,
102,"Aug 01, 2017",9.92,9.95,8.98,9.10,6.30,"2,944,600"
103,"Jul 19, 2017",0.07 Dividend,,,,,
104,"Jul 01, 2017",9.87,9.95,9.76,9.93,6.83,"1,861,600"
105,"Jun 19, 2017",0.07 Dividend,,,,,
106,"Jun 01, 2017",9.83,9.95,9.73,9.83,6.71,"2,288,200"
107,"May 17, 2017",0.07 Dividend,,,,,
108,"May 01, 2017",9.85,10.12,9.63,9.78,6.63,"3,135,200"
109,"Apr 19, 2017",0.07 Dividend,,,,,
110,"Apr 01, 2017",9.50,9.90,9.15,9.82,6.61,"2,945,000"
111,"Mar 20, 2017",0.07 Dividend,,,,,
112,"Mar 01, 2017",9.28,9.50,8.80,9.49,6.34,"2,987,900"
113,"Feb 14, 2017",0.07 Dividend,,,,,
114,"Feb 01, 2017",9.55,9.92,8.67,9.21,6.11,"4,683,700"
115,"Jan 18, 2017",0.07 Dividend,,,,,
116,"Jan 01, 2017",9.38,9.90,9.26,9.58,6.31,"3,259,800"
117,"Dec 16, 2016",0.07 Dividend,,,,,
118,"Dec 01, 2016",8.28,9.62,8.24,9.39,6.13,"6,294,800"
119,"Nov 15, 2016",0.07 Dividend,,,,,
120,"Nov 01, 2016",7.75,8.31,7.33,8.27,5.35,"3,639,700"
121,"Oct 19, 2016",0.07 Dividend,,,,,
122,"Oct 01, 2016",8.07,8.65,7.75,7.78,5.00,"2,779,400"
123,"Sep 19, 2016",0.07 Dividend,,,,,
124,"Sep 01, 2016",8.70,8.75,7.87,8.13,5.18,"2,540,600"
125,"Aug 18, 2016",0.07 Dividend,,,,,
126,"Aug 01, 2016",8.00,8.70,7.85,8.69,5.49,"2,954,900"
127,"Jul 20, 2016",0.07 Dividend,,,,,
128,"Jul 01, 2016",7.26,8.03,7.24,7.99,5.00,"2,454,500"
129,"Jun 15, 2016",0.07 Dividend,,,,,
130,"Jun 01, 2016",7.24,7.48,6.91,7.24,4.49,"1,901,400"
131,"May 17, 2016",0.07 Dividend,,,,,
132,"May 01, 2016",7.65,7.65,6.80,7.25,4.45,"1,920,400"
133,"Apr 20, 2016",0.07 Dividend,,,,,
134,"Apr 01, 2016",7.36,7.67,7.20,7.64,4.65,"1,626,900"
135,"Mar 17, 2016",0.07 Dividend,,,,,
136,"Mar 01, 2016",6.89,7.59,6.63,7.45,4.49,"2,597,100"
137,"Feb 16, 2016",0.07 Dividend,,,,,
138,"Feb 01, 2016",6.02,6.94,5.58,6.82,4.06,"2,817,100"
139,"Jan 20, 2016",0.07 Dividend,,,,,
140,"Jan 01, 2016",7.20,7.46,4.71,6.05,3.55,"5,703,600"
141,"Dec 16, 2015",0.07 Dividend,,,,,
142,"Dec 01, 2015",8.76,8.89,6.39,7.31,4.25,"4,860,800"
143,"Nov 13, 2015",0.07 Dividend,,,,,
144,"Nov 01, 2015",8.73,8.81,8.56,8.75,5.04,"2,448,300"
145,"Oct 22, 2015",0.07 Dividend,,,,,
146,"Oct 01, 2015",8.13,9.09,8.13,8.66,4.95,"2,863,000"
147,"Sep 17, 2015",0.07 Dividend,,,,,
148,"Sep 01, 2015",8.90,9.25,8.09,8.13,4.61,"3,378,100"
149,"Aug 18, 2015",0.07 Dividend,,,,,
150,"Aug 01, 2015",7.91,9.15,7.80,9.07,5.11,"2,825,900"
