,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.1000,7.2800,3.7920,4.3900,4.3900,"15,613,400"
1,"Jan 01, 2022",12.6200,13.7000,5.3100,6.0800,6.0800,"25,090,900"
2,"Dec 01, 2021",13.0300,14.6900,10.7100,12.6200,12.6200,"29,715,500"
3,"Nov 01, 2021",13.1500,18.6800,11.5400,13.0100,13.0100,"58,732,900"
4,"Oct 01, 2021",91.5000,98.5000,12.4100,13.2000,13.2000,"55,719,500"
5,"Sep 01, 2021",96.0400,101.7600,81.7000,91.6600,91.6600,"4,687,000"
6,"Aug 01, 2021",57.1100,121.9800,55.3000,96.3000,96.3000,"8,573,500"
7,"Jul 01, 2021",53.0000,66.1300,50.1400,56.5100,56.5100,"4,008,100"
8,"Jun 01, 2021",41.6400,60.7200,40.5500,53.0000,53.0000,"5,343,100"
9,"May 01, 2021",39.9800,45.2500,33.1700,41.3700,41.3700,"3,329,900"
10,"Apr 01, 2021",35.9200,41.1800,31.6800,39.1700,39.1700,"4,705,800"
11,"Mar 01, 2021",33.4940,45.3200,30.5000,36.0300,36.0300,"7,430,100"
12,"Feb 01, 2021",39.2300,52.8000,29.5100,34.0700,34.0700,"7,686,900"
13,"Jan 01, 2021",27.7600,41.9900,27.4000,39.2200,39.2200,"3,974,700"
14,"Dec 01, 2020",49.6800,50.8900,26.6610,27.7800,27.7800,"8,795,600"
15,"Nov 01, 2020",47.8500,58.9900,42.0000,48.6000,48.6000,"2,780,700"
16,"Oct 01, 2020",50.1400,52.3900,45.9850,47.8700,47.8700,"1,430,400"
17,"Sep 01, 2020",43.8200,57.6600,41.5100,50.0000,50.0000,"3,078,600"
18,"Aug 01, 2020",40.2200,46.6500,40.1000,43.9700,43.9700,"1,216,000"
19,"Jul 01, 2020",46.2600,48.0000,39.0000,39.8500,39.8500,"1,683,200"
20,"Jun 01, 2020",46.0000,52.6500,39.0040,46.3000,46.3000,"4,373,600"
21,"May 01, 2020",44.9700,58.9400,41.3800,46.0900,46.0900,"3,496,600"
22,"Apr 01, 2020",43.5500,48.0500,32.2100,45.6200,45.6200,"2,341,600"
23,"Mar 01, 2020",50.7900,52.4000,28.0300,45.6100,45.6100,"3,325,700"
24,"Feb 01, 2020",47.3700,73.8400,45.1800,50.2500,50.2500,"2,720,500"
25,"Jan 01, 2020",55.8900,65.6030,39.1000,46.9900,46.9900,"3,793,000"
26,"Dec 01, 2019",27.1900,72.9400,26.9880,56.1400,56.1400,"6,820,200"
27,"Nov 01, 2019",20.8900,30.2700,20.1400,26.2500,26.2500,"1,494,700"
28,"Oct 01, 2019",25.0800,26.2600,20.4900,20.7700,20.7700,"507,400"
29,"Sep 01, 2019",19.7900,29.9900,19.5000,24.9300,24.9300,"798,300"
30,"Aug 01, 2019",35.3700,36.8900,19.3500,19.8500,19.8500,"1,125,900"
31,"Jul 01, 2019",42.7900,45.9510,32.3970,35.4000,35.4000,"1,614,400"
32,"Jun 01, 2019",25.0200,47.5000,23.0300,42.5100,42.5100,"2,343,200"
33,"May 01, 2019",20.1700,34.7300,19.5000,25.6700,25.6700,"3,605,300"
