,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",40.80,44.01,37.00,40.17,40.17,"5,738,500"
1,"Jan 01, 2022",44.61,47.99,38.16,40.52,40.52,"4,454,400"
2,"Dec 01, 2021",42.00,46.41,39.93,43.95,43.95,"4,567,800"
3,"Nov 01, 2021",35.45,47.14,35.45,41.40,41.40,"6,036,800"
4,"Oct 01, 2021",36.72,37.80,34.78,35.39,35.39,"3,065,900"
5,"Sep 01, 2021",36.71,38.75,35.65,36.57,36.57,"3,261,200"
6,"Aug 01, 2021",38.10,39.63,34.30,36.54,36.54,"5,057,400"
7,"Jul 01, 2021",35.35,38.16,32.88,38.04,38.04,"3,816,100"
8,"Jun 01, 2021",35.08,37.39,33.83,35.18,35.18,"4,367,700"
9,"May 01, 2021",37.42,37.61,33.48,34.74,34.74,"3,854,300"
10,"Apr 01, 2021",39.33,40.71,36.91,37.02,37.02,"5,132,300"
11,"Mar 01, 2021",33.47,39.37,32.26,39.06,39.06,"8,149,000"
12,"Feb 01, 2021",31.33,34.74,30.59,32.63,32.63,"5,967,300"
13,"Jan 01, 2021",31.80,35.08,30.52,31.00,31.00,"5,162,400"
14,"Dec 01, 2020",28.51,31.75,28.26,31.66,31.66,"6,557,900"
15,"Nov 01, 2020",23.00,30.00,22.69,28.21,28.21,"8,546,200"
16,"Oct 01, 2020",26.59,28.19,21.95,22.72,22.72,"4,038,100"
17,"Sep 01, 2020",27.36,27.50,24.54,26.40,26.40,"6,082,900"
18,"Aug 01, 2020",31.00,31.18,25.26,27.39,27.39,"11,220,300"
19,"Jul 01, 2020",28.38,30.31,26.59,30.31,30.31,"7,712,400"
20,"Jun 01, 2020",26.37,33.30,26.18,28.39,28.39,"27,127,300"
21,"May 01, 2020",22.26,26.89,21.86,25.96,25.96,"6,593,100"
22,"Apr 01, 2020",20.46,23.93,19.48,22.90,22.90,"4,333,800"
23,"Mar 01, 2020",25.61,27.23,15.76,21.28,21.28,"10,025,400"
24,"Feb 01, 2020",27.96,29.68,24.50,25.38,25.38,"6,316,600"
25,"Jan 01, 2020",23.85,30.00,23.00,27.96,27.96,"6,000,200"
26,"Dec 01, 2019",21.30,25.26,20.61,24.02,24.02,"3,635,400"
27,"Nov 01, 2019",20.50,22.49,20.01,21.30,21.30,"1,487,600"
28,"Oct 01, 2019",19.20,21.44,18.55,20.68,20.68,"2,234,700"
29,"Sep 01, 2019",18.75,19.89,18.10,19.20,19.20,"1,696,500"
30,"Aug 01, 2019",18.23,20.09,16.00,18.90,18.90,"2,731,000"
