,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.82,12.00,11.82,11.97,11.97,"153,000"
1,"Jan 01, 2022",11.70,11.83,11.70,11.80,11.80,"201,200"
2,"Dec 01, 2021",11.64,11.70,11.61,11.69,11.69,"131,700"
3,"Nov 01, 2021",11.55,11.67,11.54,11.61,11.61,"149,400"
4,"Oct 01, 2021",11.31,11.90,11.29,11.57,11.57,"843,500"
5,"Sep 01, 2021",11.23,11.44,11.23,11.33,11.33,"353,800"
6,"Aug 01, 2021",11.16,11.34,11.13,11.24,11.24,"205,100"
7,"Jul 01, 2021",11.15,11.21,11.13,11.17,11.17,"140,400"
8,"Jun 01, 2021",11.13,11.25,11.11,11.18,11.18,"106,600"
9,"May 01, 2021",11.18,11.33,10.97,11.11,11.11,"268,900"
10,"Apr 01, 2021",10.94,11.27,10.85,11.14,11.14,"680,200"
11,"Mar 01, 2021",11.40,11.65,9.68,10.93,10.93,"1,595,900"
12,"Feb 01, 2021",13.10,14.32,10.60,11.29,11.29,"1,377,700"
13,"Jan 01, 2021",11.83,16.25,11.83,12.83,12.83,"6,752,200"
14,"Dec 01, 2020",11.46,11.96,10.60,11.41,11.41,"2,963,900"
15,"Nov 01, 2020",10.73,11.54,10.71,11.07,11.07,"166,300"
16,"Oct 01, 2020",10.75,11.35,10.65,10.81,10.81,"220,700"
17,"Sep 01, 2020",10.66,10.79,10.65,10.75,10.75,"16,600"
18,"Aug 01, 2020",10.72,10.78,10.60,10.73,10.73,"2,400"
19,"Jul 01, 2020",10.80,10.80,10.60,10.72,10.72,"66,100"
20,"Jun 01, 2020",10.61,10.85,10.60,10.70,10.70,"217,500"
21,"May 01, 2020",10.70,11.00,10.58,10.76,10.76,"277,800"
22,"Apr 01, 2020",10.50,10.80,10.47,10.70,10.70,"1,997,700"
23,"Mar 01, 2020",10.46,10.50,10.25,10.50,10.50,"1,501,500"
24,"Feb 01, 2020",10.41,10.52,10.41,10.46,10.46,"660,600"
25,"Jan 01, 2020",10.34,10.42,10.33,10.42,10.42,"94,900"
26,"Dec 01, 2019",10.32,10.36,10.32,10.35,10.35,"167,800"
27,"Nov 01, 2019",10.28,10.33,10.23,10.32,10.32,"484,600"
28,"Oct 01, 2019",10.25,10.30,10.20,10.28,10.28,"572,200"
29,"Sep 01, 2019",10.19,10.25,10.18,10.25,10.25,"308,800"
30,"Aug 01, 2019",10.12,10.20,10.10,10.19,10.19,"82,200"
31,"Jul 01, 2019",10.14,10.15,10.07,10.14,10.14,"1,164,900"
32,"Jun 01, 2019",10.06,10.14,10.03,10.14,10.14,"112,700"
33,"May 01, 2019",10.00,10.10,10.00,10.06,10.06,"277,700"
34,"Apr 01, 2019",10.20,10.20,9.94,10.03,10.03,"931,000"
35,"Mar 01, 2019",9.93,9.99,9.90,9.95,9.95,"985,700"
36,"Feb 01, 2019",9.85,9.98,9.85,9.93,9.93,"1,148,300"
37,"Jan 01, 2019",9.73,9.87,9.73,9.84,9.84,"567,700"
38,"Dec 01, 2018",9.72,9.80,9.72,9.80,9.80,"1,982,400"
39,"Nov 01, 2018",9.68,9.78,9.65,9.72,9.72,"1,424,100"
