,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.2400,1.3200,0.7800,0.8560,0.8560,"15,111,600"
1,"Jan 01, 2022",1.7500,1.8350,1.1000,1.2200,1.2200,"29,325,000"
2,"Dec 01, 2021",1.8100,2.0500,1.5900,1.7500,1.7500,"37,011,200"
3,"Nov 01, 2021",2.0300,2.5100,1.6800,1.7500,1.7500,"35,059,900"
4,"Oct 01, 2021",2.4000,2.4400,1.8200,2.0300,2.0300,"22,405,000"
5,"Sep 01, 2021",2.7000,3.4200,2.3250,2.3900,2.3900,"36,026,400"
6,"Aug 01, 2021",2.7900,2.8800,2.3700,2.7100,2.7100,"9,332,900"
7,"Jul 01, 2021",3.6500,3.7700,2.6300,2.7900,2.7900,"12,530,300"
8,"Jun 01, 2021",3.8100,4.9150,3.5800,3.6600,3.6600,"25,889,400"
9,"May 01, 2021",5.1200,5.1900,3.3700,3.8000,3.8000,"18,983,000"
10,"Apr 01, 2021",5.6400,5.7900,4.7400,5.0900,5.0900,"16,363,300"
11,"Mar 01, 2021",8.4000,11.0300,5.2600,5.5300,5.5300,"60,267,600"
12,"Feb 01, 2021",6.5200,11.5800,6.3200,7.9700,7.9700,"29,183,000"
13,"Jan 01, 2021",7.5900,8.5550,5.8100,6.5200,6.5200,"18,946,200"
14,"Dec 01, 2020",3.3600,8.2400,3.3600,7.5800,7.5800,"86,953,500"
15,"Nov 01, 2020",3.2900,3.3870,3.0000,3.3100,3.3100,"7,617,200"
16,"Oct 01, 2020",5.2100,6.1000,3.1500,3.2700,3.2700,"248,592,100"
17,"Sep 01, 2020",2.3700,2.7400,1.9300,2.0300,2.0300,"3,220,800"
18,"Aug 01, 2020",2.6200,3.0800,2.2700,2.3900,2.3900,"3,735,500"
19,"Jul 01, 2020",2.9300,3.1400,2.2900,2.6300,2.6300,"5,391,400"
20,"Jun 01, 2020",3.0300,3.5700,2.8300,2.9300,2.9300,"8,864,400"
21,"May 01, 2020",2.3000,3.5500,2.2000,2.9500,2.9500,"8,560,500"
22,"Apr 01, 2020",2.3200,2.7200,2.0600,2.3200,2.3200,"3,898,300"
23,"Mar 01, 2020",3.3000,3.7400,1.9600,2.3900,2.3900,"9,128,500"
24,"Feb 01, 2020",3.3500,3.6000,2.6900,3.3000,3.3000,"5,761,800"
25,"Jan 01, 2020",4.5300,4.5700,3.2100,3.3500,3.3500,"12,048,300"
26,"Dec 01, 2019",4.0200,5.5800,3.9300,4.4500,4.4500,"40,254,300"
27,"Nov 01, 2019",11.1500,11.8600,2.7500,3.9300,3.9300,"31,521,700"
28,"Oct 01, 2019",10.4100,13.5800,8.9400,11.0500,11.0500,"7,957,200"
29,"Sep 01, 2019",7.9000,12.1900,7.8400,10.3400,10.3400,"8,250,700"
30,"Aug 01, 2019",5.7300,10.5000,5.0100,8.0800,8.0800,"14,413,100"
31,"Jul 01, 2019",5.6700,6.2900,4.3200,5.7300,5.7300,"11,148,800"
32,"Jun 01, 2019",5.5900,5.9600,4.4600,5.7500,5.7500,"6,967,900"
33,"May 01, 2019",9.0400,10.2000,5.1000,5.5300,5.5300,"13,158,300"
34,"Apr 01, 2019",9.3100,9.8110,8.4500,9.0800,9.0800,"7,068,900"
35,"Mar 01, 2019",10.8800,12.0000,8.7100,9.2000,9.2000,"21,223,300"
36,"Feb 01, 2019",25.1600,25.7000,5.9700,10.6900,10.6900,"37,784,300"
37,"Jan 01, 2019",26.4000,32.8500,22.6200,25.1700,25.1700,"6,869,900"
38,"Dec 01, 2018",32.5600,32.5710,20.6200,26.8000,26.8000,"6,647,800"
39,"Nov 01, 2018",32.3300,37.5000,28.0000,31.1800,31.1800,"5,677,400"
40,"Oct 01, 2018",47.5500,49.5870,30.0100,32.0000,32.0000,"5,597,500"
41,"Sep 01, 2018",42.5900,54.5400,39.4200,47.1800,47.1800,"4,474,100"
42,"Aug 01, 2018",40.2700,44.5800,36.3100,42.6700,42.6700,"3,269,200"
43,"Jul 01, 2018",35.6900,45.5230,35.6900,40.2000,40.2000,"3,981,900"
44,"Jun 01, 2018",21.6300,54.8400,21.1400,35.6300,35.6300,"11,611,500"
45,"May 01, 2018",14.2500,24.4900,13.9400,21.5800,21.5800,"4,527,800"
46,"Apr 01, 2018",7.5000,14.7000,6.8410,14.3200,14.3200,"5,904,600"
47,"Mar 01, 2018",28.8400,33.7400,6.8300,7.5000,7.5000,"13,288,800"
48,"Feb 01, 2018",25.7000,31.1680,22.5000,29.0000,29.0000,"3,039,600"
49,"Jan 01, 2018",25.5000,29.2500,19.1200,25.6200,25.6200,"4,951,000"
