,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.14,9.00,7.78,8.72,8.72,"11,222,000"
1,"Jan 01, 2022",8.29,8.57,7.80,8.14,8.14,"9,160,000"
2,"Dec 01, 2021",8.54,8.70,7.58,8.26,8.26,"10,932,100"
3,"Nov 23, 2021",0.075 Dividend,,,,,
4,"Nov 01, 2021",8.29,9.50,8.19,8.26,8.19,"11,364,100"
5,"Oct 01, 2021",8.66,9.23,8.23,8.27,8.20,"8,756,600"
6,"Sep 01, 2021",9.43,9.76,8.58,8.59,8.52,"6,597,100"
7,"Aug 26, 2021",0.065 Dividend,,,,,
8,"Aug 01, 2021",8.94,9.56,8.54,9.37,9.22,"7,359,800"
9,"Jul 01, 2021",8.68,9.18,7.73,8.94,8.80,"8,266,500"
10,"Jun 01, 2021",9.19,9.35,8.12,8.63,8.49,"11,934,500"
11,"May 26, 2021",0.065 Dividend,,,,,
12,"May 01, 2021",8.71,9.77,8.67,9.11,8.90,"11,432,700"
13,"Apr 01, 2021",8.52,9.30,8.18,8.58,8.38,"8,307,300"
14,"Mar 16, 2021",0.065 Dividend,,,,,
15,"Mar 01, 2021",8.29,9.13,7.72,8.44,8.19,"16,189,200"
16,"Feb 01, 2021",8.15,9.56,7.97,8.10,7.86,"9,992,200"
17,"Jan 01, 2021",8.55,9.08,8.07,8.09,7.85,"7,417,600"
18,"Dec 01, 2020",7.68,9.05,7.65,8.45,8.20,"13,691,300"
19,"Nov 23, 2020",0.065 Dividend,,,,,
20,"Nov 01, 2020",5.39,8.40,5.33,7.66,7.37,"13,778,800"
21,"Oct 01, 2020",5.75,6.77,5.20,5.27,5.07,"11,024,400"
22,"Sep 01, 2020",6.44,7.00,5.58,5.80,5.58,"15,409,900"
23,"Aug 25, 2020",0.065 Dividend,,,,,
24,"Aug 01, 2020",6.61,7.42,6.42,6.48,6.18,"9,968,200"
25,"Jul 01, 2020",7.10,7.57,6.06,6.52,6.21,"11,566,900"
26,"Jun 01, 2020",6.24,7.64,6.08,7.10,6.77,"13,719,600"
27,"May 26, 2020",0.065 Dividend,,,,,
28,"May 01, 2020",7.16,7.17,5.23,6.19,5.84,"14,591,600"
29,"Apr 01, 2020",4.81,7.62,4.47,7.40,6.98,"16,443,500"
30,"Mar 17, 2020",0.065 Dividend,,,,,
31,"Mar 01, 2020",7.99,8.56,3.51,5.05,4.70,"20,919,100"
32,"Feb 01, 2020",8.68,11.38,7.82,8.01,7.45,"13,385,600"
33,"Jan 01, 2020",9.40,9.40,8.62,8.64,8.04,"8,273,400"
34,"Dec 01, 2019",9.11,9.71,8.74,9.36,8.71,"9,681,700"
35,"Nov 27, 2019",0.065 Dividend,,,,,
36,"Nov 01, 2019",9.23,9.61,9.06,9.15,8.45,"9,663,700"
37,"Oct 01, 2019",9.91,10.26,8.79,9.15,8.45,"12,581,800"
38,"Sep 01, 2019",9.19,10.22,9.00,9.87,9.12,"11,076,400"
39,"Aug 22, 2019",0.06 Dividend,,,,,
40,"Aug 01, 2019",9.78,10.05,8.97,9.27,8.51,"14,777,200"
41,"Jul 01, 2019",7.97,9.81,7.46,9.78,8.98,"12,112,600"
42,"Jun 01, 2019",7.33,8.14,7.25,7.87,7.22,"13,379,600"
43,"May 23, 2019",0.06 Dividend,,,,,
44,"May 01, 2019",9.13,9.26,7.25,7.35,6.70,"13,504,300"
45,"Apr 01, 2019",8.63,9.19,8.51,9.14,8.33,"7,344,600"
46,"Mar 14, 2019",0.06 Dividend,,,,,
47,"Mar 01, 2019",9.36,9.43,8.12,8.56,7.75,"10,175,200"
48,"Feb 01, 2019",8.85,9.48,7.93,9.30,8.42,"11,557,100"
49,"Jan 01, 2019",6.69,8.97,6.69,8.83,7.99,"14,664,700"
50,"Dec 01, 2018",8.23,8.25,6.07,6.78,6.13,"14,413,700"
51,"Nov 29, 2018",0.06 Dividend,,,,,
52,"Nov 01, 2018",8.10,9.02,7.77,8.12,7.29,"14,473,900"
53,"Oct 01, 2018",11.30,11.36,7.39,8.07,7.25,"15,283,500"
54,"Sep 01, 2018",12.40,12.40,11.15,11.30,10.15,"8,463,000"
55,"Aug 30, 2018",0.06 Dividend,,,,,
56,"Aug 01, 2018",12.70,13.35,11.75,12.40,11.08,"11,541,600"
57,"Jul 01, 2018",13.80,14.63,11.95,12.80,11.44,"8,534,600"
58,"Jun 01, 2018",13.00,14.05,12.86,13.85,12.38,"8,431,500"
