,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.63,6.50,4.91,6.50,6.50,"745,300"
1,"Jan 01, 2022",5.49,7.73,5.15,5.60,5.60,"1,912,200"
2,"Dec 01, 2021",5.87,6.20,3.69,5.52,5.52,"1,278,000"
3,"Nov 01, 2021",6.38,6.69,5.33,5.92,5.92,"1,283,600"
4,"Oct 01, 2021",6.00,8.09,5.29,6.41,6.41,"1,716,800"
5,"Sep 01, 2021",8.91,8.91,5.58,6.03,6.03,"1,395,100"
6,"Aug 01, 2021",7.40,9.17,5.68,9.16,9.16,"1,924,600"
7,"Jul 01, 2021",9.17,9.39,6.63,7.35,7.35,"2,547,600"
8,"Jun 01, 2021",9.46,10.62,8.14,9.16,9.16,"2,499,300"
9,"May 01, 2021",9.34,10.25,7.50,9.41,9.41,"2,268,500"
10,"Apr 01, 2021",8.26,9.87,6.66,9.30,9.30,"4,168,300"
11,"Mar 01, 2021",8.95,10.22,5.83,8.05,8.05,"2,620,200"
12,"Feb 01, 2021",7.48,14.39,6.91,8.38,8.38,"6,569,600"
13,"Jan 01, 2021",5.18,9.90,4.73,7.34,7.34,"9,755,400"
14,"Dec 01, 2020",5.28,10.08,3.75,5.09,5.09,"15,397,900"
15,"Nov 01, 2020",2.99,6.40,2.88,5.19,5.19,"12,259,000"
16,"Oct 01, 2020",3.10,4.98,2.90,2.97,2.97,"15,892,700"
17,"Sep 01, 2020",2.49,4.10,2.16,3.13,3.13,"17,910,600"
18,"Aug 01, 2020",2.79,4.85,2.32,2.50,2.50,"29,443,500"
19,"Jul 01, 2020",2.23,3.33,2.23,2.87,2.87,"4,991,400"
20,"Jun 01, 2020",2.18,3.57,2.15,2.25,2.25,"10,445,900"
21,"May 01, 2020",2.90,3.74,2.10,2.18,2.18,"7,827,400"
22,"Apr 15, 2020",1:10 Stock Split,,,,,
23,"Apr 01, 2020",2.80,4.00,2.32,2.94,2.94,"4,678,440"
24,"Mar 01, 2020",3.50,7.40,1.80,3.20,3.20,"3,508,190"
25,"Feb 01, 2020",3.60,4.20,3.00,3.40,3.40,"539,470"
26,"Jan 01, 2020",2.90,4.70,2.90,3.50,3.50,"1,489,200"
27,"Dec 01, 2019",2.30,3.60,1.90,2.80,2.80,"1,303,880"
28,"Nov 01, 2019",3.50,4.30,1.60,2.00,2.00,"946,110"
29,"Oct 01, 2019",3.40,5.00,3.10,3.30,3.30,"592,750"
30,"Sep 01, 2019",4.20,5.60,3.40,3.40,3.40,"479,790"
31,"Aug 01, 2019",3.70,5.10,2.80,4.00,4.00,"429,940"
32,"Jul 01, 2019",4.40,4.60,3.50,3.70,3.70,"215,030"
33,"Jun 01, 2019",4.00,4.70,3.40,4.20,4.20,"311,440"
34,"May 01, 2019",6.50,6.80,3.40,3.90,3.90,"377,510"
35,"Apr 01, 2019",10.20,11.50,6.00,6.60,6.60,"1,388,120"
36,"Mar 01, 2019",10.50,12.10,9.00,9.70,9.70,"1,548,960"
37,"Feb 01, 2019",11.60,14.70,8.80,10.30,10.30,"1,389,930"
38,"Jan 01, 2019",7.70,13.00,6.90,11.50,11.50,"1,454,750"
39,"Dec 01, 2018",11.60,11.60,5.60,7.40,7.40,"494,620"
40,"Nov 01, 2018",12.80,13.80,10.00,10.70,10.70,"804,610"
41,"Oct 01, 2018",11.80,26.00,11.00,12.80,12.80,"1,769,350"
42,"Sep 01, 2018",13.60,15.50,11.20,11.60,11.60,"170,220"
43,"Aug 01, 2018",14.20,15.00,11.80,12.30,12.30,"252,100"
44,"Jul 01, 2018",15.40,17.60,13.90,13.90,13.90,"304,150"
45,"Jun 01, 2018",17.80,20.60,15.10,15.50,15.50,"314,960"
46,"May 01, 2018",14.50,38.00,14.30,18.00,18.00,"1,678,220"
47,"Apr 01, 2018",14.40,18.30,13.20,14.60,14.60,"93,530"
48,"Mar 01, 2018",20.30,21.20,13.50,14.20,14.20,"163,160"
49,"Feb 01, 2018",26.70,26.70,18.30,20.20,20.20,"178,490"
50,"Jan 01, 2018",28.40,40.50,26.10,26.70,26.70,"1,080,290"
51,"Dec 01, 2017",31.80,39.70,26.20,28.00,28.00,"1,422,140"
52,"Nov 01, 2017",12.00,93.90,11.60,31.70,31.70,"7,849,530"
53,"Oct 01, 2017",10.60,14.20,9.80,11.90,11.90,"91,320"
54,"Sep 01, 2017",11.90,12.10,9.50,10.00,10.00,"20,520"
55,"Aug 01, 2017",11.70,13.10,10.80,11.90,11.90,"32,590"
56,"Jul 01, 2017",13.20,14.00,11.20,11.70,11.70,"56,590"
57,"Jun 01, 2017",15.30,15.70,12.70,13.10,13.10,"83,720"
58,"May 01, 2017",15.80,17.20,15.00,15.30,15.30,"31,720"
59,"Apr 01, 2017",15.50,17.80,14.50,15.80,15.80,"82,490"
60,"Mar 01, 2017",17.40,18.10,14.80,15.80,15.80,"51,240"
61,"Feb 01, 2017",18.00,18.50,16.20,17.40,17.40,"57,830"
62,"Jan 01, 2017",14.80,19.00,14.70,18.00,18.00,"49,220"
