,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0001,0.0002,0.0001,0.0002,0.0002,685
1,"Jan 01, 2022",0.0002,0.0002,0.0001,0.0001,0.0001,"1,910"
2,"Dec 01, 2021",0.0301,0.0301,0.0001,0.0002,0.0002,"102,179"
3,"Nov 01, 2021",0.0301,0.0301,0.0301,0.0301,0.0301,-
4,"Oct 01, 2021",0.0301,0.0301,0.0301,0.0301,0.0301,-
5,"Sep 01, 2021",0.0852,0.5097,0.0301,0.0301,0.0301,"24,752"
6,"Aug 01, 2021",0.5398,0.5398,0.0852,0.5097,0.5097,"48,813"
7,"Jul 01, 2021",0.7398,0.7398,0.4601,0.5398,0.5398,"61,888"
8,"Jun 01, 2021",0.8000,0.8000,0.4500,0.6500,0.6500,"59,226"
9,"May 01, 2021",0.6000,0.8800,0.5500,0.8000,0.8000,"35,134"
10,"Apr 01, 2021",0.6500,0.8950,0.5500,0.6000,0.6000,"20,477"
11,"Mar 01, 2021",0.7100,1.0000,0.5150,0.8950,0.8950,"81,287"
12,"Feb 01, 2021",0.8000,0.8500,0.4100,0.4500,0.4500,"114,076"
13,"Jan 01, 2021",0.4310,1.3500,0.1600,0.9800,0.9800,"90,993"
14,"Dec 01, 2020",0.1950,0.8220,0.1000,0.4310,0.4310,"95,381"
15,"Nov 01, 2020",0.1600,0.2149,0.0500,0.1898,0.1898,"103,577"
16,"Oct 01, 2020",0.1000,0.2500,0.0250,0.1600,0.1600,"69,061"
17,"Sep 01, 2020",0.1000,0.2000,0.0700,0.1000,0.1000,"20,768"
18,"Aug 01, 2020",0.2150,0.2150,0.1300,0.1300,0.1300,"27,619"
19,"Jul 01, 2020",0.1550,0.3000,0.1500,0.1700,0.1700,"11,189"
20,"Jun 01, 2020",0.1550,0.4300,0.1200,0.1550,0.1550,"114,939"
21,"May 01, 2020",0.0527,0.2500,0.0503,0.1550,0.1550,"230,542"
22,"Apr 01, 2020",0.0916,0.1499,0.0353,0.0551,0.0551,"170,513"
23,"Mar 01, 2020",0.1899,0.2100,0.0501,0.0916,0.0916,"48,010"
24,"Feb 01, 2020",0.1000,0.2400,0.0600,0.1899,0.1899,"28,647"
25,"Jan 01, 2020",0.1350,0.3150,0.1000,0.1000,0.1000,"73,697"
26,"Dec 01, 2019",0.2600,0.5500,0.1000,0.1350,0.1350,"124,038"
27,"Nov 01, 2019",0.3005,0.4995,0.2300,0.2600,0.2600,"33,447"
28,"Oct 01, 2019",0.3001,0.6000,0.3001,0.3300,0.3300,"14,077"
29,"Sep 01, 2019",0.4500,0.6000,0.3300,0.5100,0.5100,"123,057"
30,"Aug 01, 2019",1.0000,1.6700,0.3300,0.4500,0.4500,"2,730,585"
31,"Jul 01, 2019",3.5000,3.5000,0.9200,1.0000,1.0000,"414,881"
32,"Jun 01, 2019",3.8400,3.9692,3.3098,3.7100,3.7100,"87,239"
33,"May 01, 2019",4.0900,4.3612,3.5000,3.7200,3.7200,"80,479"
34,"Apr 01, 2019",5.2300,5.4000,3.5000,3.9973,3.9973,"169,978"
35,"Mar 01, 2019",5.3999,5.7300,5.0610,5.3502,5.3502,"53,688"
36,"Feb 01, 2019",5.2000,6.5000,4.7800,5.4100,5.4100,"205,668"
37,"Jan 01, 2019",3.1387,5.4740,2.7201,4.7500,4.7500,"260,107"
38,"Dec 01, 2018",3.1000,3.6066,2.0200,3.1387,3.1387,"327,467"
39,"Nov 01, 2018",5.8501,6.3000,3.0159,3.1200,3.1200,"168,974"
40,"Oct 01, 2018",6.1200,6.3400,5.7001,5.9850,5.9850,"79,554"
41,"Sep 01, 2018",6.5800,10.4500,6.0500,6.1400,6.1400,"483,743"
42,"Aug 01, 2018",6.5800,7.7348,6.1030,6.5800,6.5800,"165,788"
43,"Jul 01, 2018",8.0900,9.4100,5.9100,6.5300,6.5300,"309,965"
44,"Jun 01, 2018",9.7500,10.0000,7.5100,8.0500,8.0500,"166,770"
45,"May 01, 2018",8.7900,10.6900,6.7500,9.3500,9.3500,"358,806"
46,"Apr 01, 2018",11.7100,12.4812,8.5000,8.7500,8.7500,"118,856"
47,"Mar 01, 2018",11.7373,13.7400,11.1600,11.8000,11.8000,"322,041"
48,"Feb 01, 2018",17.0000,17.0000,10.5001,11.8300,11.8300,"712,676"
