,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",19.65,19.87,18.29,18.69,18.69,"131,200"
1,"Jan 01, 2022",20.47,20.70,18.81,19.57,19.57,"191,900"
2,"Dec 01, 2021",20.30,20.60,20.21,20.60,20.60,"184,000"
3,"Nov 01, 2021",20.20,20.50,20.18,20.27,20.27,"115,400"
4,"Oct 01, 2021",20.53,20.60,20.12,20.23,20.23,"198,800"
5,"Sep 01, 2021",20.76,21.00,20.40,20.46,20.46,"232,000"
6,"Aug 01, 2021",20.10,21.13,20.06,20.73,20.73,"268,300"
7,"Jul 15, 2021",0.123 Dividend,,,,,
8,"Jul 01, 2021",20.28,20.41,19.88,20.05,19.93,"355,100"
9,"Jun 15, 2021",0.123 Dividend,,,,,
10,"Jun 01, 2021",19.87,20.74,19.86,20.21,19.96,"389,600"
11,"May 13, 2021",0.123 Dividend,,,,,
12,"May 01, 2021",19.75,20.00,19.45,19.93,19.57,"246,300"
13,"Apr 15, 2021",0.123 Dividend,,,,,
14,"Apr 01, 2021",18.94,19.76,18.83,19.75,19.27,"321,300"
15,"Mar 16, 2021",0.123 Dividend,,,,,
16,"Mar 01, 2021",18.65,18.94,18.45,18.85,18.27,"411,900"
17,"Feb 11, 2021",0.123 Dividend,,,,,
18,"Feb 01, 2021",18.40,18.80,18.10,18.49,17.80,"430,300"
19,"Jan 14, 2021",0.123 Dividend,,,,,
20,"Jan 01, 2021",18.67,19.06,18.09,18.30,17.50,"219,900"
21,"Dec 15, 2020",0.123 Dividend,,,,,
22,"Dec 01, 2020",17.74,18.70,17.71,18.69,17.76,"586,500"
23,"Nov 13, 2020",0.113 Dividend,,,,,
24,"Nov 01, 2020",17.25,18.24,17.11,17.65,16.66,"429,100"
25,"Oct 15, 2020",0.113 Dividend,,,,,
26,"Oct 01, 2020",17.82,18.14,17.02,17.16,16.10,"248,500"
27,"Sep 15, 2020",0.113 Dividend,,,,,
28,"Sep 01, 2020",18.30,18.70,17.72,17.81,16.60,"257,900"
29,"Aug 14, 2020",0.113 Dividend,,,,,
30,"Aug 01, 2020",19.85,19.90,17.68,18.33,16.99,"171,600"
31,"Jul 01, 2020",20.00,20.04,19.33,19.90,18.45,"214,200"
32,"Jun 01, 2020",19.75,20.00,19.30,20.00,18.54,"660,800"
