,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",13.38,14.91,13.24,14.23,14.23,"3,721,200"
1,"Jan 27, 2022",0.05 Dividend,,,,,
2,"Jan 01, 2022",12.59,14.19,12.55,13.43,13.38,"3,669,500"
3,"Dec 01, 2021",12.60,13.11,11.95,12.59,12.54,"2,602,900"
4,"Nov 01, 2021",13.70,14.23,12.18,12.35,12.30,"1,641,200"
5,"Oct 28, 2021",0.05 Dividend,,,,,
6,"Oct 01, 2021",13.12,13.87,12.85,13.54,13.44,"2,519,700"
7,"Sep 01, 2021",11.77,13.30,11.29,13.06,12.96,"3,424,700"
8,"Aug 01, 2021",11.85,12.19,11.16,11.76,11.67,"3,012,800"
9,"Jul 29, 2021",0.05 Dividend,,,,,
10,"Jul 01, 2021",12.45,12.70,11.56,11.58,11.45,"2,355,500"
11,"Jun 01, 2021",13.92,14.19,12.29,12.40,12.26,"2,697,400"
12,"May 01, 2021",13.42,14.45,13.20,13.86,13.70,"1,868,400"
13,"Apr 29, 2021",0.05 Dividend,,,,,
14,"Apr 01, 2021",12.97,13.74,12.44,13.21,13.01,"2,133,700"
15,"Mar 01, 2021",12.27,14.16,12.01,13.21,13.01,"3,156,300"
16,"Feb 01, 2021",9.84,12.35,9.77,11.97,11.79,"1,571,700"
17,"Jan 28, 2021",0.01 Dividend,,,,,
18,"Jan 01, 2021",10.20,11.31,9.75,9.82,9.66,"1,262,500"
19,"Dec 01, 2020",10.15,10.78,9.44,10.10,9.93,"1,570,300"
20,"Nov 01, 2020",8.69,10.57,8.66,9.66,9.50,"1,257,200"
21,"Oct 29, 2020",0.01 Dividend,,,,,
22,"Oct 01, 2020",7.55,9.63,7.38,8.55,8.40,"1,394,200"
23,"Sep 01, 2020",8.09,8.69,7.19,7.50,7.37,"1,514,100"
24,"Aug 01, 2020",8.40,8.97,7.72,8.17,8.03,"1,285,300"
25,"Jul 30, 2020",0.01 Dividend,,,,,
26,"Jul 01, 2020",7.84,8.88,6.95,8.32,8.17,"1,977,100"
27,"Jun 01, 2020",7.78,9.18,6.92,7.78,7.64,"3,560,700"
28,"May 01, 2020",7.94,8.24,5.96,7.70,7.56,"3,094,000"
29,"Apr 30, 2020",0.01 Dividend,,,,,
30,"Apr 01, 2020",6.53,8.98,6.00,8.23,8.07,"3,244,400"
31,"Mar 01, 2020",10.61,12.75,6.09,6.91,6.77,"3,823,500"
32,"Feb 01, 2020",12.35,13.26,10.40,10.64,10.43,"2,120,300"
33,"Jan 30, 2020",0.01 Dividend,,,,,
34,"Jan 01, 2020",13.51,13.55,12.22,12.29,12.04,"2,967,200"
35,"Dec 01, 2019",12.39,13.77,11.96,13.47,13.19,"1,614,000"
36,"Nov 01, 2019",12.17,12.76,11.97,12.35,12.10,"1,232,800"
37,"Oct 24, 2019",0.01 Dividend,,,,,
38,"Oct 01, 2019",12.26,13.00,11.72,12.07,11.81,"1,171,300"
39,"Sep 01, 2019",11.66,13.05,11.32,12.22,11.96,"1,732,600"
40,"Aug 01, 2019",13.08,13.23,11.24,11.79,11.54,"1,223,700"
41,"Jul 25, 2019",0.01 Dividend,,,,,
42,"Jul 01, 2019",12.87,13.60,12.05,13.14,12.85,"1,298,300"
43,"Jun 01, 2019",12.19,12.99,11.43,12.77,12.49,"1,159,500"
44,"May 01, 2019",13.21,13.62,12.17,12.20,11.93,"929,900"
45,"Apr 25, 2019",0.01 Dividend,,,,,
46,"Apr 01, 2019",12.65,13.64,12.31,13.25,12.95,"1,318,100"
47,"Mar 01, 2019",14.38,14.41,12.01,12.59,12.30,"1,425,300"
48,"Feb 01, 2019",14.04,14.80,13.46,14.28,13.95,"947,200"
49,"Jan 24, 2019",0.01 Dividend,,,,,
50,"Jan 01, 2019",12.88,14.48,12.88,14.03,13.70,"2,112,900"
51,"Dec 01, 2018",14.75,14.75,11.32,13.00,12.69,"2,191,300"
52,"Nov 01, 2018",14.32,15.01,14.08,14.67,14.33,"1,384,500"
53,"Oct 25, 2018",0.01 Dividend,,,,,
54,"Oct 01, 2018",15.49,15.70,13.61,14.22,13.88,"2,741,900"
55,"Sep 01, 2018",15.40,15.75,15.10,15.45,15.08,"2,487,000"
56,"Aug 01, 2018",15.55,15.75,14.90,15.45,15.08,"1,432,200"
57,"Jul 26, 2018",0.01 Dividend,,,,,
58,"Jul 01, 2018",14.45,16.30,14.35,15.50,15.11,"2,073,300"
59,"Jun 01, 2018",15.10,15.60,14.00,14.40,14.04,"2,387,400"
60,"May 01, 2018",14.35,15.55,13.70,14.95,14.58,"1,142,000"
61,"Apr 26, 2018",0.01 Dividend,,,,,
62,"Apr 01, 2018",13.95,14.85,13.45,14.30,13.93,"1,031,500"
63,"Mar 01, 2018",13.70,15.00,13.45,13.90,13.55,"1,583,500"
64,"Feb 01, 2018",14.70,14.70,13.10,13.75,13.40,"2,313,800"
65,"Jan 25, 2018",0.01 Dividend,,,,,
66,"Jan 01, 2018",13.80,15.00,13.65,14.70,14.31,"1,802,700"
67,"Dec 01, 2017",13.45,14.10,12.35,13.65,13.29,"2,113,300"
68,"Nov 01, 2017",13.80,14.20,12.15,13.45,13.10,"1,361,200"
69,"Oct 26, 2017",0.01 Dividend,,,,,
70,"Oct 01, 2017",13.50,14.90,12.35,13.70,13.33,"1,658,400"
71,"Sep 01, 2017",11.40,13.50,10.75,13.45,13.09,"2,260,900"
72,"Aug 01, 2017",11.95,12.20,11.05,11.45,11.14,"1,440,500"
73,"Jul 26, 2017",0.01 Dividend,,,,,
74,"Jul 01, 2017",11.65,12.33,11.25,11.85,11.52,"1,397,100"
75,"Jun 01, 2017",11.65,12.50,11.00,11.55,11.23,"3,980,600"
76,"May 01, 2017",12.10,12.25,11.31,11.60,11.28,"1,411,300"
77,"Apr 26, 2017",0.01 Dividend,,,,,
78,"Apr 01, 2017",11.25,12.75,10.95,12.00,11.66,"1,898,000"
79,"Mar 01, 2017",11.05,11.50,10.10,11.25,10.93,"1,519,800"
80,"Feb 01, 2017",10.80,11.40,10.65,10.95,10.64,"1,479,100"
81,"Jan 25, 2017",0.01 Dividend,,,,,
82,"Jan 01, 2017",11.20,11.20,9.65,10.80,10.48,"1,128,000"
83,"Dec 01, 2016",9.15,11.64,8.55,11.05,10.72,"1,897,600"
84,"Nov 01, 2016",7.80,9.65,7.65,9.20,8.93,"2,199,300"
