,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",51.15,54.18,45.90,51.51,51.31,"35,666,300"
1,"Jan 01, 2022",57.52,58.03,45.57,50.67,50.47,"42,391,600"
2,"Dec 01, 2021",55.40,59.13,51.00,57.52,57.29,"34,435,000"
3,"Nov 09, 2021",0.2 Dividend,,,,,
4,"Nov 01, 2021",57.53,64.76,53.97,54.35,53.96,"28,638,100"
5,"Oct 01, 2021",48.55,59.20,47.42,56.98,56.57,"30,076,900"
6,"Sep 01, 2021",49.96,52.01,44.30,48.25,47.90,"28,313,000"
7,"Aug 09, 2021",0.2 Dividend,,,,,
8,"Aug 01, 2021",47.36,51.15,43.03,49.84,49.27,"24,979,200"
9,"Jul 01, 2021",47.00,48.88,39.90,47.03,46.49,"30,279,900"
10,"Jun 01, 2021",49.77,51.04,43.50,46.26,45.73,"26,020,100"
11,"May 07, 2021",0.2 Dividend,,,,,
12,"May 01, 2021",43.85,49.81,42.94,48.89,48.12,"27,865,100"
13,"Apr 01, 2021",38.66,45.00,38.13,43.03,42.35,"30,922,400"
14,"Mar 01, 2021",0.2 Dividend,,,,,
15,"Mar 01, 2021",31.62,42.27,28.86,37.97,37.13,"40,331,500"
16,"Feb 01, 2021",25.09,33.39,24.87,30.94,30.26,"25,879,600"
17,"Jan 01, 2021",24.84,28.30,22.76,23.91,23.38,"27,719,300"
18,"Dec 01, 2020",22.65,26.43,21.30,24.56,24.02,"31,149,700"
19,"Nov 09, 2020",0.2 Dividend,,,,,
20,"Nov 01, 2020",16.76,23.66,16.65,21.89,21.20,"52,276,400"
21,"Oct 01, 2020",12.39,18.30,12.14,16.55,16.03,"63,720,900"
22,"Sep 01, 2020",11.17,13.66,10.99,12.38,11.99,"72,884,700"
23,"Aug 07, 2020",0.2 Dividend,,,,,
24,"Aug 01, 2020",11.34,12.28,9.67,11.25,10.70,"63,571,700"
25,"Jul 01, 2020",11.50,12.64,10.12,11.24,10.69,"47,076,100"
26,"Jun 01, 2020",12.46,15.59,10.83,11.49,10.93,"65,138,000"
27,"May 08, 2020",0.2 Dividend,,,,,
28,"May 01, 2020",13.01,13.21,10.40,12.03,11.24,"55,402,700"
29,"Apr 01, 2020",11.08,16.57,10.44,13.35,12.48,"52,179,100"
30,"Mar 01, 2020",16.55,17.42,8.76,11.67,10.91,"86,919,200"
31,"Feb 07, 2020",0.2 Dividend,,,,,
32,"Feb 01, 2020",14.90,19.41,14.77,16.19,14.95,"88,242,400"
33,"Jan 01, 2020",17.36,18.15,14.55,14.87,13.73,"54,966,200"
34,"Dec 01, 2019",17.70,17.92,16.66,17.25,15.92,"40,191,400"
35,"Nov 08, 2019",0.2 Dividend,,,,,
36,"Nov 01, 2019",17.90,19.82,16.75,17.52,16.01,"50,692,400"
37,"Oct 01, 2019",18.83,19.71,17.19,18.34,16.75,"50,797,300"
38,"Sep 01, 2019",16.67,19.60,16.20,18.72,17.10,"53,308,900"
39,"Aug 08, 2019",0.2 Dividend,,,,,
40,"Aug 01, 2019",20.01,20.23,15.38,16.98,15.34,"64,088,700"
41,"Jul 01, 2019",22.05,22.12,20.00,20.07,18.13,"41,831,200"
42,"Jun 01, 2019",19.69,22.91,19.69,21.91,19.79,"45,610,700"
43,"May 09, 2019",0.2 Dividend,,,,,
44,"May 01, 2019",21.64,22.77,19.57,19.61,17.55,"67,880,100"
45,"Apr 01, 2019",23.46,25.50,21.64,21.69,19.41,"39,649,400"
46,"Mar 01, 2019",26.02,26.18,21.90,23.14,20.70,"49,743,400"
47,"Feb 08, 2019",0.2 Dividend,,,,,
48,"Feb 01, 2019",23.46,27.32,23.38,25.86,22.95,"45,773,500"
49,"Jan 01, 2019",19.73,24.39,19.61,23.61,20.95,"45,896,900"
50,"Dec 01, 2018",22.00,22.45,17.87,20.11,17.85,"47,852,200"
51,"Nov 08, 2018",0.2 Dividend,,,,,
52,"Nov 01, 2018",20.54,22.24,19.34,21.53,18.93,"44,398,900"
53,"Oct 01, 2018",25.85,26.01,18.49,20.20,17.76,"74,402,800"
54,"Sep 01, 2018",30.60,31.87,25.64,25.68,22.58,"46,589,100"
55,"Aug 09, 2018",0.2 Dividend,,,,,
56,"Aug 01, 2018",30.94,32.00,28.54,30.73,26.85,"33,042,200"
57,"Jul 01, 2018",28.43,30.40,28.24,29.51,25.78,"30,834,900"
58,"Jun 01, 2018",32.67,33.30,27.68,28.72,25.09,"40,273,900"
59,"May 09, 2018",0.2 Dividend,,,,,
60,"May 01, 2018",30.06,34.42,29.14,32.33,28.07,"43,068,900"
61,"Apr 01, 2018",30.32,31.34,28.54,30.19,26.21,"37,324,400"
62,"Mar 01, 2018",32.58,33.58,29.66,30.39,26.39,"49,685,000"
63,"Feb 08, 2018",0.2 Dividend,,,,,
64,"Feb 01, 2018",37.06,37.73,29.57,32.50,28.05,"53,318,000"
65,"Jan 01, 2018",35.70,38.84,35.53,37.28,32.17,"38,461,000"
66,"Dec 01, 2017",35.77,35.89,33.34,35.58,30.71,"28,939,400"
67,"Nov 09, 2017",0.2 Dividend,,,,,
68,"Nov 01, 2017",36.95,37.52,34.80,35.64,30.59,"28,740,800"
69,"Oct 01, 2017",34.80,37.46,33.86,36.53,31.35,"40,077,200"
70,"Sep 01, 2017",32.44,34.85,30.20,34.25,29.40,"38,572,300"
71,"Aug 08, 2017",0.2 Dividend,,,,,
72,"Aug 01, 2017",29.50,32.47,28.45,32.23,27.49,"41,993,800"
73,"Jul 01, 2017",30.57,31.67,29.36,29.48,25.14,"34,227,700"
74,"Jun 01, 2017",29.38,30.85,27.79,30.28,25.82,"62,847,300"
75,"May 08, 2017",0.2 Dividend,,,,,
76,"May 01, 2017",32.25,32.73,28.60,29.34,24.85,"50,101,500"
77,"Apr 01, 2017",33.00,33.67,30.07,32.13,27.22,"48,697,200"
78,"Mar 01, 2017",31.63,33.88,31.22,32.87,27.84,"49,313,400"
79,"Feb 08, 2017",0.2 Dividend,,,,,
80,"Feb 01, 2017",27.55,32.50,27.55,31.08,26.15,"54,416,000"
81,"Jan 01, 2017",25.81,27.98,25.43,26.21,22.05,"39,171,400"
82,"Dec 01, 2016",26.26,26.93,24.94,25.61,21.55,"41,485,300"
83,"Nov 08, 2016",0.2 Dividend,,,,,
84,"Nov 01, 2016",21.27,26.40,20.43,26.00,21.68,"56,741,200"
85,"Oct 01, 2016",20.42,22.49,19.62,21.93,18.29,"45,178,100"
86,"Sep 01, 2016",21.62,22.30,18.24,20.52,17.11,"50,559,200"
87,"Aug 08, 2016",0.2 Dividend,,,,,
88,"Aug 01, 2016",20.86,22.04,19.99,21.64,17.87,"46,911,600"
89,"Jul 01, 2016",24.81,26.46,20.07,20.90,17.26,"64,337,900"
