,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.3580,0.3980,0.2800,0.3080,0.3080,"13,697,200"
1,"Jan 01, 2022",0.6000,0.6980,0.2910,0.3570,0.3570,"30,305,800"
2,"Dec 01, 2021",0.7310,0.8310,0.6000,0.6030,0.6030,"25,231,000"
3,"Nov 01, 2021",0.9700,1.0200,0.7010,0.7350,0.7350,"20,106,400"
4,"Oct 01, 2021",1.0200,1.0500,0.9500,0.9530,0.9530,"17,747,000"
5,"Sep 01, 2021",1.1500,1.1600,0.9800,1.0300,1.0300,"20,168,400"
6,"Aug 01, 2021",1.1400,1.1800,0.9750,1.1500,1.1500,"42,360,000"
7,"Jul 01, 2021",1.2500,2.0200,1.0120,1.1400,1.1400,"360,120,100"
8,"Jun 01, 2021",1.6100,1.7500,1.2000,1.2600,1.2600,"76,362,800"
9,"May 01, 2021",1.5500,1.6100,1.1100,1.5400,1.5400,"68,952,500"
10,"Apr 01, 2021",1.8800,1.8800,1.3000,1.5500,1.5500,"38,922,500"
11,"Mar 01, 2021",2.0920,2.3000,1.5800,1.7800,1.7800,"72,763,800"
12,"Feb 01, 2021",1.7400,4.9900,1.6500,2.0000,2.0000,"571,430,800"
13,"Jan 01, 2021",1.2800,2.5000,1.2700,1.7200,1.7200,"55,662,600"
14,"Dec 01, 2020",1.1000,1.4000,1.0200,1.2200,1.2200,"16,644,400"
15,"Nov 01, 2020",0.8700,1.1000,0.8500,1.0500,1.0500,"5,995,000"
16,"Oct 01, 2020",0.9700,1.0600,0.8600,0.8680,0.8680,"6,334,500"
17,"Sep 01, 2020",1.0130,1.0880,0.9040,0.9800,0.9800,"11,996,200"
18,"Aug 01, 2020",1.3600,1.6800,1.0100,1.0100,1.0100,"66,436,800"
19,"Jul 01, 2020",1.3300,1.3600,1.1500,1.1900,1.1900,"5,465,800"
20,"Jun 01, 2020",1.5400,1.6000,1.2300,1.3300,1.3300,"8,550,400"
21,"May 01, 2020",1.5200,1.7800,1.2800,1.5400,1.5400,"7,529,100"
22,"Apr 01, 2020",1.0600,1.7500,0.9710,1.6200,1.6200,"8,407,000"
23,"Mar 01, 2020",1.2200,1.2800,0.8600,1.1000,1.1000,"9,871,300"
24,"Feb 01, 2020",1.4200,1.5400,1.1400,1.1900,1.1900,"5,900,400"
25,"Jan 01, 2020",1.5300,2.0400,1.3100,1.4000,1.4000,"16,903,900"
26,"Dec 01, 2019",1.1500,1.5400,0.9580,1.4000,1.4000,"9,838,300"
27,"Nov 01, 2019",1.3400,1.3500,0.9900,1.1300,1.1300,"5,768,900"
28,"Oct 01, 2019",1.2400,1.5500,1.1700,1.3300,1.3300,"7,254,300"
29,"Sep 01, 2019",1.1700,1.8900,1.1200,1.1900,1.1900,"11,849,100"
30,"Aug 01, 2019",1.1100,1.2700,0.9500,1.1700,1.1700,"9,008,500"
31,"Jul 01, 2019",1.2700,1.7800,1.0800,1.1000,1.1000,"31,712,500"
32,"Jun 01, 2019",1.1600,1.2600,0.9200,1.2200,1.2200,"16,415,400"
33,"May 01, 2019",1.5200,1.7400,1.1100,1.1700,1.1700,"6,225,800"
34,"Apr 01, 2019",1.8000,2.0000,1.3700,1.5100,1.5100,"8,826,200"
35,"Mar 01, 2019",2.4600,2.5400,1.6500,1.7600,1.7600,"7,904,100"
36,"Feb 01, 2019",2.6700,3.4200,2.3900,2.4300,2.4300,"8,473,200"
37,"Jan 01, 2019",3.6200,4.1200,2.0000,2.6900,2.6900,"31,199,300"
38,"Dec 01, 2018",4.1300,4.6420,2.9100,3.6900,3.6900,"24,660,900"
39,"Nov 01, 2018",2.2300,3.9600,1.9300,3.9200,3.9200,"10,746,700"
40,"Oct 01, 2018",2.7900,2.8300,2.0500,2.2400,2.2400,"5,113,600"
41,"Sep 01, 2018",2.2200,3.0300,2.1400,2.7800,2.7800,"6,969,000"
42,"Aug 01, 2018",2.8800,2.9650,2.1500,2.2300,2.2300,"3,750,200"
43,"Jul 01, 2018",3.1300,3.6300,2.6700,2.9000,2.9000,"3,758,600"
44,"Jun 01, 2018",3.3400,4.3500,2.9500,3.1600,3.1600,"12,372,900"
45,"May 01, 2018",2.3000,4.1500,2.2200,3.3400,3.3400,"6,355,000"
46,"Apr 01, 2018",2.2200,2.5900,2.0100,2.2900,2.2900,"3,207,200"
47,"Mar 01, 2018",2.9100,3.2400,2.0500,2.2300,2.2300,"13,027,800"
48,"Feb 01, 2018",4.2800,4.6250,3.0300,3.0800,3.0800,"3,451,400"
49,"Jan 01, 2018",6.3300,7.3500,4.2400,4.3600,4.3600,"3,769,200"
50,"Dec 01, 2017",3.8900,8.3000,3.2000,6.3800,6.3800,"3,829,900"
