,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",15.48,15.59,14.85,15.26,15.26,"1,157,700"
1,"Jan 01, 2022",15.63,15.73,14.60,15.34,15.34,"1,498,900"
2,"Dec 01, 2021",15.46,16.20,14.70,15.50,15.50,"3,210,800"
3,"Nov 01, 2021",15.20,15.60,14.61,15.50,15.50,"1,596,700"
4,"Oct 01, 2021",15.19,16.22,15.14,15.23,15.23,"2,527,400"
5,"Sep 01, 2021",15.71,16.02,14.91,15.22,15.22,"992,800"
6,"Aug 01, 2021",15.27,15.92,15.07,15.68,15.68,"1,007,900"
7,"Jul 01, 2021",14.94,15.90,14.90,15.19,15.19,"913,800"
8,"Jun 17, 2021",0.355 Dividend,,,,,
9,"Jun 01, 2021",15.74,16.23,14.65,14.90,14.57,"1,836,000"
10,"May 01, 2021",15.58,15.68,14.60,15.63,15.28,"1,493,600"
11,"Apr 01, 2021",15.31,16.72,15.12,15.39,15.05,"1,840,900"
12,"Mar 25, 2021",0.355 Dividend,,,,,
13,"Mar 01, 2021",14.80,16.08,14.40,15.17,14.50,"2,030,100"
14,"Feb 01, 2021",13.60,14.80,13.51,14.68,14.03,"1,018,500"
15,"Jan 01, 2021",13.61,13.96,13.10,13.55,12.95,"1,289,800"
16,"Dec 18, 2020",0.355 Dividend,,,,,
17,"Dec 01, 2020",13.60,14.43,13.20,13.61,12.69,"1,926,600"
18,"Nov 01, 2020",10.04,14.00,10.04,13.45,12.54,"2,047,400"
19,"Oct 29, 2020",0.125 Dividend,,,,,
20,"Oct 01, 2020",9.82,10.93,9.63,10.01,9.22,"1,149,600"
21,"Sep 18, 2020",0.355 Dividend,,,,,
22,"Sep 01, 2020",10.74,10.94,9.02,9.79,8.72,"2,071,600"
23,"Aug 01, 2020",9.70,11.12,9.68,10.71,9.54,"1,443,900"
24,"Jul 01, 2020",10.27,10.67,9.43,9.68,8.62,"1,210,800"
25,"Jun 18, 2020",0.355 Dividend,,,,,
26,"Jun 01, 2020",9.74,12.09,9.74,10.30,8.90,"2,695,200"
27,"May 01, 2020",9.24,10.92,7.61,9.76,8.43,"3,249,500"
28,"Apr 01, 2020",6.96,10.63,5.81,9.43,8.15,"4,930,600"
29,"Mar 26, 2020",0.355 Dividend,,,,,
30,"Mar 01, 2020",13.00,14.10,5.51,7.08,5.84,"6,836,600"
31,"Feb 01, 2020",13.96,14.35,12.27,12.57,10.37,"2,820,100"
32,"Jan 01, 2020",13.64,14.07,13.64,13.89,11.46,"2,091,700"
33,"Dec 18, 2019",0.355 Dividend,,,,,
34,"Dec 01, 2019",14.35,14.40,13.37,13.70,11.02,"4,450,900"
35,"Nov 01, 2019",13.97,14.45,13.75,14.34,11.54,"1,351,300"
36,"Oct 30, 2019",0.195 Dividend,,,,,
37,"Oct 01, 2019",13.95,14.28,13.29,13.95,11.07,"1,408,300"
38,"Sep 20, 2019",0.355 Dividend,,,,,
39,"Sep 01, 2019",13.30,14.36,13.09,13.93,10.78,"1,508,900"
40,"Aug 01, 2019",14.04,14.04,12.68,13.30,10.29,"1,375,800"
41,"Jul 01, 2019",13.81,14.28,13.67,14.02,10.85,"1,296,700"
42,"Jun 19, 2019",0.355 Dividend,,,,,
43,"Jun 01, 2019",14.55,14.65,13.64,13.75,10.37,"2,812,700"
44,"May 01, 2019",14.53,14.86,14.00,14.55,10.97,"1,095,400"
45,"Apr 01, 2019",14.25,14.69,13.85,14.56,10.98,"935,600"
46,"Mar 25, 2019",0.355 Dividend,,,,,
47,"Mar 01, 2019",13.50,14.48,13.50,14.20,10.45,"1,443,500"
48,"Feb 01, 2019",14.10,15.00,13.50,13.50,9.93,"1,026,800"
49,"Jan 01, 2019",12.65,14.25,12.64,14.10,10.37,"730,800"
50,"Dec 17, 2018",0.355 Dividend,,,,,
51,"Dec 01, 2018",13.20,14.21,11.89,12.72,9.12,"1,012,100"
52,"Nov 01, 2018",12.57,13.90,12.24,13.15,9.43,"643,300"
53,"Oct 01, 2018",13.94,14.00,12.20,12.44,8.92,"708,200"
54,"Sep 17, 2018",0.355 Dividend,,,,,
55,"Sep 01, 2018",13.74,14.50,13.70,13.90,9.72,"696,400"
56,"Aug 01, 2018",14.44,14.96,13.75,13.86,9.69,"869,500"
57,"Jul 01, 2018",14.45,15.30,14.40,14.54,10.17,"712,200"
58,"Jun 15, 2018",0.355 Dividend,,,,,
59,"Jun 01, 2018",14.36,15.80,14.06,14.51,9.92,"1,305,800"
60,"May 01, 2018",12.92,14.47,12.69,14.32,9.79,"1,463,500"
61,"Apr 01, 2018",12.49,13.22,12.43,12.89,8.81,"754,900"
62,"Mar 23, 2018",0.355 Dividend,,,,,
63,"Mar 01, 2018",11.02,13.38,10.92,12.42,8.26,"1,093,300"
64,"Feb 01, 2018",13.00,13.10,11.00,11.01,7.33,"1,393,900"
65,"Jan 01, 2018",13.31,13.55,12.89,12.99,8.64,"1,031,800"
66,"Dec 15, 2017",0.355 Dividend,,,,,
67,"Dec 01, 2017",14.15,14.40,13.28,13.42,8.71,"1,119,700"
68,"Nov 01, 2017",14.44,14.54,13.20,14.09,9.14,"1,007,300"
69,"Oct 01, 2017",14.67,15.05,14.10,14.32,9.29,"1,105,300"
70,"Sep 15, 2017",0.355 Dividend,,,,,
71,"Sep 01, 2017",14.00,14.93,13.90,14.75,9.34,"1,563,100"
72,"Aug 01, 2017",13.32,14.61,13.05,14.08,8.92,"3,379,600"
73,"Jul 01, 2017",13.46,13.61,13.15,13.34,8.45,"1,318,600"
74,"Jun 15, 2017",0.355 Dividend,,,,,
75,"Jun 01, 2017",14.33,14.68,13.15,13.37,8.26,"3,977,600"
76,"May 01, 2017",14.15,14.75,13.51,14.21,8.78,"865,800"
77,"Apr 01, 2017",13.84,14.68,13.65,14.06,8.69,"729,000"
78,"Mar 23, 2017",0.355 Dividend,,,,,
79,"Mar 16, 2017",0.355 Dividend,,,,,
80,"Mar 01, 2017",13.00,14.00,12.70,13.80,8.08,"1,231,100"
