,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.71,6.75,5.11,5.93,5.93,"6,434,400"
1,"Jan 01, 2022",4.90,7.16,4.81,5.66,5.66,"16,231,900"
2,"Dec 01, 2021",4.19,5.07,3.82,4.87,4.87,"6,507,700"
3,"Nov 01, 2021",3.71,5.40,3.70,4.15,4.15,"21,110,600"
4,"Oct 01, 2021",2.78,3.85,2.60,3.75,3.75,"6,498,500"
5,"Sep 01, 2021",2.70,3.00,2.52,2.76,2.76,"3,718,700"
6,"Aug 01, 2021",2.31,2.79,2.25,2.67,2.67,"4,755,100"
7,"Jul 01, 2021",2.89,2.90,2.28,2.30,2.30,"5,041,200"
8,"Jun 01, 2021",3.04,3.10,2.45,2.86,2.86,"11,801,200"
9,"May 01, 2021",2.86,3.24,2.47,3.01,3.01,"9,004,600"
10,"Apr 01, 2021",2.68,3.02,2.45,2.84,2.84,"11,842,100"
11,"Mar 01, 2021",2.90,3.11,2.34,2.69,2.69,"22,121,300"
12,"Feb 01, 2021",2.75,3.85,2.62,2.80,2.80,"37,939,500"
13,"Jan 01, 2021",2.96,3.38,2.66,2.74,2.74,"27,006,500"
14,"Dec 01, 2020",2.81,3.23,2.53,2.95,2.95,"22,508,400"
15,"Nov 01, 2020",3.12,4.94,2.70,2.79,2.79,"27,381,100"
16,"Oct 01, 2020",4.95,5.95,2.82,4.62,4.62,"28,871,300"
17,"Sep 01, 2020",5.10,6.35,4.16,4.92,4.92,"6,338,600"
18,"Aug 01, 2020",5.54,6.48,4.81,5.12,5.12,"4,450,300"
19,"Jul 01, 2020",8.45,8.75,5.18,5.53,5.53,"11,670,300"
20,"Jun 01, 2020",9.38,12.10,7.01,8.42,8.42,"8,825,500"
21,"May 01, 2020",4.88,10.55,4.83,9.24,9.24,"4,380,500"
22,"Apr 01, 2020",4.71,7.50,4.35,4.98,4.98,"3,568,800"
23,"Mar 01, 2020",4.18,5.10,2.93,4.71,4.71,"2,268,200"
24,"Feb 01, 2020",5.87,6.75,4.00,4.13,4.13,"2,544,500"
25,"Jan 01, 2020",4.39,7.76,3.95,5.81,5.81,"3,307,400"
26,"Dec 01, 2019",4.32,7.15,2.65,4.28,4.28,"7,965,600"
27,"Nov 01, 2019",4.57,5.05,3.36,4.35,4.35,"818,800"
28,"Oct 01, 2019",3.57,5.31,3.40,4.38,4.38,"891,700"
29,"Sep 01, 2019",3.67,4.35,3.25,3.56,3.56,"1,381,100"
30,"Aug 01, 2019",7.31,8.02,3.98,4.06,4.06,"2,308,700"
31,"Jul 01, 2019",8.08,8.54,7.26,7.31,7.31,"914,200"
32,"Jun 01, 2019",9.89,10.41,7.21,8.00,8.00,"1,725,500"
33,"May 01, 2019",9.46,10.45,8.02,9.93,9.93,"1,380,100"
34,"Apr 01, 2019",11.33,11.90,8.01,9.51,9.51,"3,801,100"
35,"Mar 01, 2019",19.70,20.05,10.50,11.38,11.38,"3,376,600"
36,"Feb 01, 2019",13.88,20.05,13.01,20.02,20.02,"918,300"
37,"Jan 01, 2019",21.66,22.40,12.60,14.39,14.39,"646,300"
38,"Dec 01, 2018",22.57,27.44,19.61,21.66,21.66,"483,400"
39,"Nov 01, 2018",16.36,23.98,15.13,22.36,22.36,"621,500"
40,"Oct 01, 2018",27.57,38.46,15.13,16.38,16.38,"1,502,600"
41,"Sep 01, 2018",15.50,32.26,15.50,27.43,27.43,"2,231,000"
42,"Aug 01, 2018",11.00,18.25,10.52,15.34,15.34,"907,800"
43,"Jul 01, 2018",12.25,13.43,10.80,10.96,10.96,"2,031,200"
