,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",27.36,27.46,26.58,27.33,27.33,"603,300"
1,"Jan 01, 2022",28.40,28.42,27.00,27.50,27.50,"755,700"
2,"Dec 01, 2021",28.40,28.69,27.62,28.45,28.45,"528,700"
3,"Nov 01, 2021",28.47,29.05,28.00,28.16,28.16,"327,400"
4,"Oct 01, 2021",28.46,28.66,27.70,28.52,28.52,"458,400"
5,"Sep 01, 2021",28.70,29.39,27.95,28.57,28.57,"838,000"
6,"Aug 01, 2021",28.65,28.90,28.41,28.69,28.69,"345,700"
7,"Jul 01, 2021",28.36,28.74,28.27,28.71,28.71,"239,000"
8,"Jun 15, 2021",0.492 Dividend,,,,,
9,"Jun 01, 2021",28.65,29.24,27.80,28.44,27.96,"725,200"
10,"May 01, 2021",28.46,28.78,27.93,28.65,28.16,"444,400"
11,"Apr 01, 2021",28.78,29.05,28.42,28.44,27.96,"378,500"
12,"Mar 16, 2021",0.492 Dividend,,,,,
13,"Mar 01, 2021",28.18,29.26,28.01,28.73,27.77,"665,200"
14,"Feb 01, 2021",28.39,28.63,27.70,28.25,27.30,"387,000"
15,"Jan 01, 2021",28.67,28.74,27.59,28.46,27.51,"274,800"
16,"Dec 16, 2020",0.492 Dividend,,,,,
17,"Dec 01, 2020",28.50,28.93,28.01,28.78,27.34,"955,200"
18,"Nov 01, 2020",28.00,28.83,27.89,28.70,27.26,"334,400"
19,"Oct 01, 2020",27.91,28.54,27.30,27.97,26.57,"248,200"
20,"Sep 15, 2020",0.492 Dividend,,,,,
21,"Sep 01, 2020",27.95,28.50,27.00,27.79,25.94,"341,200"
22,"Aug 01, 2020",27.35,28.20,27.01,27.75,25.90,"506,800"
23,"Jul 01, 2020",26.36,27.55,26.07,27.40,25.58,"335,100"
24,"Jun 15, 2020",0.492 Dividend,,,,,
25,"Jun 01, 2020",27.75,28.43,26.00,26.00,23.84,"358,900"
26,"May 01, 2020",26.85,27.73,26.06,27.71,25.40,"266,100"
27,"Apr 01, 2020",25.75,27.02,23.49,26.93,24.69,"538,000"
28,"Mar 16, 2020",0.492 Dividend,,,,,
29,"Mar 01, 2020",27.07,28.73,19.59,25.00,22.49,"997,100"
30,"Feb 01, 2020",27.95,28.88,26.95,26.95,24.25,"667,500"
31,"Jan 01, 2020",27.31,27.95,27.31,27.85,25.06,"536,200"
32,"Dec 16, 2019",0.492 Dividend,,,,,
33,"Dec 01, 2019",27.61,27.70,27.24,27.24,24.07,"465,800"
34,"Nov 01, 2019",27.64,27.80,27.50,27.57,24.36,"855,300"
35,"Oct 01, 2019",27.35,28.00,27.17,27.61,24.40,"581,900"
36,"Sep 13, 2019",0.492 Dividend,,,,,
37,"Sep 01, 2019",27.24,27.63,26.84,27.25,23.65,"586,300"
38,"Aug 01, 2019",27.48,27.69,27.06,27.15,23.56,"705,000"
39,"Jul 01, 2019",27.30,27.85,27.16,27.40,23.78,"541,900"
40,"Jun 13, 2019",0.492 Dividend,,,,,
41,"Jun 01, 2019",27.68,27.97,27.05,27.05,23.06,"476,000"
42,"May 01, 2019",27.45,27.80,27.37,27.42,23.38,"394,000"
43,"Apr 01, 2019",27.47,28.38,27.35,27.40,23.36,"349,900"
44,"Mar 14, 2019",0.492 Dividend,,,,,
45,"Mar 01, 2019",27.84,28.10,27.21,27.30,22.87,"403,700"
46,"Feb 01, 2019",27.77,27.97,26.98,27.67,23.17,"320,300"
47,"Jan 01, 2019",25.69,28.05,25.69,27.52,23.05,"660,400"
48,"Dec 14, 2018",0.492 Dividend,,,,,
49,"Dec 01, 2018",26.96,27.13,24.85,25.70,21.12,"972,100"
50,"Nov 01, 2018",26.97,27.35,26.76,26.86,22.08,"247,100"
51,"Oct 01, 2018",28.20,28.31,26.54,26.95,22.15,"579,200"
52,"Sep 13, 2018",0.492 Dividend,,,,,
53,"Sep 01, 2018",29.05,29.14,28.15,28.19,22.77,"300,400"
54,"Aug 01, 2018",28.58,29.28,28.50,29.13,23.53,"313,300"
55,"Jul 01, 2018",28.96,29.30,28.52,28.72,23.20,"397,800"
56,"Jun 15, 2018",0.492 Dividend,,,,,
57,"Jun 01, 2018",28.17,28.94,28.17,28.59,22.70,"208,700"
58,"May 01, 2018",28.52,28.63,28.07,28.17,22.37,"386,800"
59,"Apr 01, 2018",29.28,29.35,28.42,28.51,22.64,"337,200"
60,"Mar 15, 2018",0.492 Dividend,,,,,
61,"Mar 01, 2018",28.78,29.60,28.52,29.34,22.91,"279,100"
62,"Feb 01, 2018",28.72,29.15,27.78,28.92,22.58,"370,600"
63,"Jan 01, 2018",28.86,29.83,28.56,28.77,22.46,"726,600"
64,"Dec 14, 2017",0.492 Dividend,,,,,
65,"Dec 01, 2017",29.00,29.71,28.75,28.82,22.13,"513,500"
66,"Nov 01, 2017",28.99,29.25,28.28,28.95,22.23,"336,400"
67,"Oct 01, 2017",29.40,29.40,28.59,28.94,22.22,"460,700"
68,"Sep 15, 2017",0.492 Dividend,,,,,
69,"Sep 01, 2017",29.33,29.73,29.22,29.34,22.15,"377,200"
70,"Aug 01, 2017",29.50,29.61,28.94,29.47,22.25,"367,900"
71,"Jul 01, 2017",28.82,29.86,28.80,29.46,22.24,"521,900"
72,"Jun 14, 2017",0.492 Dividend,,,,,
73,"Jun 01, 2017",29.00,29.37,28.78,28.95,21.49,"548,200"
74,"May 01, 2017",28.90,29.33,28.77,28.92,21.47,"543,000"
75,"Apr 01, 2017",29.05,29.66,28.70,28.90,21.46,"630,800"
76,"Mar 15, 2017",0.492 Dividend,,,,,
77,"Mar 01, 2017",29.45,29.75,28.56,29.05,21.20,"488,700"
78,"Feb 01, 2017",28.62,29.97,28.61,29.53,21.56,"331,600"
79,"Jan 01, 2017",28.65,29.87,28.15,28.64,20.91,"356,100"
80,"Dec 13, 2016",0.492 Dividend,,,,,
81,"Dec 01, 2016",28.90,29.87,28.06,28.26,20.28,"443,200"
82,"Nov 01, 2016",31.30,31.30,28.59,29.00,20.81,"660,000"
83,"Oct 01, 2016",29.74,31.88,28.75,31.36,22.51,"1,583,500"
84,"Sep 14, 2016",0.492 Dividend,,,,,
85,"Sep 01, 2016",30.87,30.89,29.03,29.62,20.90,"640,100"
86,"Aug 01, 2016",30.49,31.15,29.65,30.87,21.79,"1,310,700"
87,"Jul 01, 2016",29.05,30.55,28.90,30.43,21.48,"1,159,800"
88,"Jun 14, 2016",0.492 Dividend,,,,,
89,"Jun 01, 2016",28.78,29.09,28.24,29.05,20.15,"695,000"
90,"May 01, 2016",28.10,28.79,28.10,28.79,19.97,"450,800"
91,"Apr 01, 2016",28.53,28.88,28.05,28.19,19.56,"624,500"
92,"Mar 15, 2016",0.492 Dividend,,,,,
93,"Mar 01, 2016",27.78,28.80,27.46,28.63,19.52,"310,600"
94,"Feb 01, 2016",28.20,28.30,26.06,27.61,18.83,"452,800"
95,"Jan 01, 2016",28.81,29.00,27.62,28.35,19.33,"600,400"
96,"Dec 14, 2015",0.492 Dividend,,,,,
97,"Dec 01, 2015",28.82,29.15,27.51,28.80,19.30,"450,400"
98,"Nov 01, 2015",28.71,29.29,28.63,28.81,19.31,"218,500"
99,"Oct 01, 2015",28.49,28.98,28.01,28.72,19.25,"205,400"
100,"Sep 14, 2015",0.492 Dividend,,,,,
101,"Sep 01, 2015",28.13,28.64,27.82,28.27,18.62,"229,000"
102,"Aug 01, 2015",28.27,28.54,27.75,28.39,18.70,"214,300"
103,"Jul 01, 2015",28.00,28.50,27.81,28.42,18.72,"313,700"
104,"Jun 12, 2015",0.492 Dividend,,,,,
105,"Jun 01, 2015",28.90,29.00,27.54,27.91,18.07,"383,400"
106,"May 01, 2015",28.51,28.97,28.20,28.78,18.63,"298,200"
107,"Apr 01, 2015",28.60,28.98,28.51,28.51,18.46,"395,100"
108,"Mar 13, 2015",0.492 Dividend,,,,,
109,"Mar 01, 2015",28.98,29.00,28.23,28.55,18.17,"339,100"
110,"Feb 01, 2015",28.10,28.98,27.86,28.98,18.44,"295,500"
111,"Jan 01, 2015",28.66,28.72,27.25,28.08,17.87,"674,000"
112,"Dec 15, 2014",0.492 Dividend,,,,,
113,"Dec 01, 2014",28.62,29.00,28.31,28.51,17.83,"354,300"
114,"Nov 01, 2014",28.50,28.97,27.62,28.55,17.86,"402,200"
115,"Oct 01, 2014",28.05,28.83,27.42,28.47,17.81,"925,100"
116,"Sep 12, 2014",0.492 Dividend,,,,,
117,"Sep 01, 2014",29.38,29.63,27.62,27.95,17.19,"670,800"
118,"Aug 01, 2014",29.25,29.64,29.00,29.25,17.99,"355,000"
119,"Jul 01, 2014",29.55,29.64,29.13,29.25,17.99,"305,600"
120,"Jun 12, 2014",0.492 Dividend,,,,,
121,"Jun 01, 2014",30.25,30.30,28.97,29.56,17.87,"327,200"
122,"May 01, 2014",29.55,30.61,29.22,30.34,18.35,"214,600"
123,"Apr 01, 2014",29.05,29.79,28.26,29.54,17.86,"491,400"
124,"Mar 13, 2014",0.492 Dividend,,,,,
125,"Mar 01, 2014",27.70,29.70,27.52,29.23,17.37,"489,200"
126,"Feb 01, 2014",28.67,29.00,27.05,27.56,16.38,"650,500"
127,"Jan 01, 2014",28.34,28.85,28.15,28.67,17.04,"380,800"
128,"Dec 12, 2013",0.492 Dividend,,,,,
129,"Dec 01, 2013",28.74,29.00,28.10,28.47,16.63,"472,600"
130,"Nov 01, 2013",28.94,28.98,28.10,28.65,16.74,"666,600"
131,"Oct 01, 2013",27.50,28.85,27.31,28.61,16.71,"4,397,400"
132,"Sep 01, 2013",25.01,28.48,24.40,27.44,16.03,"2,889,500"
