,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",49.55,50.88,46.11,48.75,48.75,"636,800"
1,"Jan 01, 2022",49.78,52.70,47.97,49.88,49.88,"911,700"
2,"Dec 01, 2021",47.30,49.73,46.05,49.60,49.60,"910,800"
3,"Nov 01, 2021",48.19,51.20,45.91,46.25,46.25,"732,100"
4,"Oct 01, 2021",47.16,49.94,47.15,48.28,48.28,"656,300"
5,"Sep 01, 2021",47.14,48.63,43.58,47.24,47.24,"1,115,100"
6,"Aug 01, 2021",45.68,48.17,44.06,47.00,47.00,"889,700"
7,"Jul 01, 2021",46.74,47.51,41.19,45.79,45.79,"1,119,900"
8,"Jun 01, 2021",50.14,51.02,45.22,46.46,46.46,"1,640,300"
9,"May 03, 2021",0.3 Dividend,,,,,
10,"May 01, 2021",47.53,49.50,46.78,49.47,49.16,"1,195,300"
11,"Apr 01, 2021",47.23,48.25,45.22,47.59,47.29,"1,133,000"
12,"Mar 01, 2021",45.50,50.38,44.71,47.58,47.28,"2,580,600"
13,"Feb 01, 2021",0.29 Dividend,,,,,
14,"Feb 01, 2021",39.18,46.58,38.73,44.37,43.77,"1,422,100"
15,"Jan 01, 2021",40.37,44.45,39.02,39.35,38.81,"1,176,300"
16,"Dec 01, 2020",38.26,41.10,37.94,40.30,39.75,"1,515,100"
17,"Nov 02, 2020",0.28 Dividend,,,,,
18,"Nov 01, 2020",33.90,40.80,31.67,37.32,36.50,"1,206,400"
19,"Oct 01, 2020",30.91,35.49,30.33,33.49,32.76,"1,060,900"
20,"Sep 01, 2020",34.55,35.47,28.72,30.84,30.17,"1,299,100"
21,"Aug 03, 2020",0.28 Dividend,,,,,
22,"Aug 01, 2020",33.18,38.26,32.36,34.45,33.41,"971,400"
23,"Jul 01, 2020",35.82,36.19,31.34,33.12,32.12,"1,240,300"
24,"Jun 01, 2020",34.75,38.70,31.36,35.58,34.51,"2,273,400"
25,"May 04, 2020",0.28 Dividend,,,,,
26,"May 01, 2020",33.81,37.00,26.72,34.59,33.27,"1,417,000"
27,"Apr 01, 2020",32.25,37.26,29.00,34.73,33.40,"1,324,400"
