,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",196.39,211.78,193.27,207.02,207.02,"43,003,300"
1,"Jan 01, 2022",193.49,201.32,187.81,197.28,197.28,"38,135,900"
2,"Dec 16, 2021",0.8 Dividend,,,,,
3,"Dec 01, 2021",182.45,197.68,175.13,193.31,192.51,"35,372,800"
4,"Nov 01, 2021",196.90,197.92,179.18,179.47,178.73,"37,807,500"
5,"Oct 01, 2021",174.05,197.24,171.96,195.38,194.57,"33,145,300"
6,"Sep 16, 2021",0.8 Dividend,,,,,
7,"Sep 01, 2021",183.84,184.84,173.47,173.48,172.01,"35,118,200"
8,"Aug 01, 2021",169.88,187.90,168.90,183.92,182.36,"41,490,900"
9,"Jul 01, 2021",159.86,173.25,157.19,168.74,167.31,"32,204,000"
10,"Jun 17, 2021",0.8 Dividend,,,,,
11,"Jun 01, 2021",171.57,173.67,155.78,158.94,156.84,"41,578,400"
12,"May 01, 2021",173.34,177.19,163.18,169.99,167.74,"49,918,900"
13,"Apr 01, 2021",157.47,173.31,157.16,171.59,169.32,"36,841,800"
14,"Mar 18, 2021",0.78 Dividend,,,,,
15,"Mar 01, 2021",164.06,179.01,155.07,157.97,155.18,"56,440,500"
16,"Feb 01, 2021",147.01,171.66,146.18,162.58,159.71,"35,733,800"
17,"Jan 01, 2021",152.44,158.75,144.00,145.67,143.10,"27,371,800"
18,"Dec 17, 2020",0.78 Dividend,,,,,
19,"Dec 01, 2020",151.44,155.53,149.16,153.92,150.44,"34,462,400"
20,"Nov 01, 2020",132.27,154.97,130.26,147.83,144.49,"44,462,200"
21,"Oct 01, 2020",116.50,134.73,114.21,129.91,126.97,"42,860,000"
22,"Sep 17, 2020",0.78 Dividend,,,,,
23,"Sep 01, 2020",124.02,130.23,111.93,116.12,112.75,"38,135,300"
24,"Aug 01, 2020",127.59,134.83,121.32,125.00,121.37,"32,763,800"
25,"Jul 01, 2020",126.48,137.58,122.43,127.24,123.54,"36,383,200"
26,"Jun 18, 2020",0.78 Dividend,,,,,
27,"Jun 01, 2020",121.12,142.75,117.17,126.62,122.20,"56,962,700"
28,"May 01, 2020",105.57,124.87,93.10,121.94,117.68,"73,291,000"
29,"Apr 01, 2020",105.95,124.81,100.75,108.01,104.24,"63,783,600"
30,"Mar 19, 2020",0.75 Dividend,,,,,
31,"Mar 01, 2020",145.13,153.56,87.35,111.69,106.98,"77,981,300"
32,"Feb 01, 2020",152.56,167.74,142.24,145.03,138.92,"39,077,300"
33,"Jan 01, 2020",155.85,157.09,149.09,151.99,145.58,"34,094,200"
34,"Dec 19, 2019",0.75 Dividend,,,,,
35,"Dec 01, 2019",151.85,156.98,147.92,155.66,148.38,"29,024,400"
36,"Nov 01, 2019",152.96,154.14,147.34,151.48,144.39,"30,073,400"
37,"Oct 01, 2019",161.83,162.44,147.38,152.42,145.29,"39,686,100"
38,"Sep 19, 2019",0.75 Dividend,,,,,
39,"Sep 01, 2019",155.53,162.19,155.53,161.44,153.16,"27,596,800"
40,"Aug 01, 2019",152.39,160.23,147.48,156.28,148.27,"36,817,900"
41,"Jul 01, 2019",148.41,154.26,145.37,152.84,145.00,"32,661,100"
42,"Jun 20, 2019",0.75 Dividend,,,,,
43,"Jun 01, 2019",144.97,152.00,144.97,147.29,139.04,"31,544,200"
44,"May 01, 2019",142.37,148.70,141.41,146.07,137.88,"27,055,500"
45,"Apr 01, 2019",140.61,145.24,135.72,145.20,137.06,"28,731,000"
46,"Mar 21, 2019",0.73 Dividend,,,,,
47,"Mar 01, 2019",134.71,140.18,131.63,140.08,131.51,"30,421,000"
48,"Feb 01, 2019",133.20,136.07,128.58,133.90,125.71,"31,596,200"
49,"Jan 01, 2019",127.65,134.43,124.45,133.05,124.91,"36,174,200"
50,"Dec 20, 2018",0.73 Dividend,,,,,
51,"Dec 01, 2018",134.18,135.17,119.54,129.18,120.58,"37,736,900"
52,"Nov 01, 2018",125.29,135.27,124.34,133.74,124.84,"31,959,000"
53,"Oct 01, 2018",134.23,136.94,120.50,124.91,116.60,"48,864,600"
54,"Sep 20, 2018",0.73 Dividend,,,,,
55,"Sep 01, 2018",135.18,141.22,132.26,133.64,124.09,"24,395,200"
56,"Aug 01, 2018",139.67,140.40,131.81,135.24,125.58,"28,431,500"
57,"Jul 01, 2018",126.63,140.24,126.30,139.72,129.74,"37,140,300"
58,"Jun 21, 2018",0.73 Dividend,,,,,
59,"Jun 01, 2018",131.76,134.00,123.96,127.02,117.27,"42,141,900"
60,"May 01, 2018",135.68,136.82,128.82,130.69,120.66,"34,498,500"
61,"Apr 01, 2018",136.64,139.01,131.14,135.67,125.25,"36,130,900"
