,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.78,9.78,9.70,9.74,9.74,"331,400"
1,"Jan 01, 2022",9.73,9.78,9.68,9.76,9.76,"732,900"
2,"Dec 01, 2021",9.76,9.80,9.69,9.74,9.74,"1,861,600"
3,"Nov 01, 2021",9.76,9.85,9.72,9.79,9.79,"365,600"
4,"Oct 01, 2021",9.73,9.85,9.70,9.76,9.76,"568,700"
5,"Sep 01, 2021",9.64,9.78,9.64,9.73,9.73,"198,700"
6,"Aug 01, 2021",9.83,9.83,9.63,9.64,9.64,"30,100"
7,"Jul 01, 2021",9.70,9.83,9.60,9.83,9.83,"110,900"
8,"Jun 01, 2021",9.67,9.72,9.64,9.70,9.70,"828,700"
9,"May 01, 2021",9.73,9.89,9.57,9.64,9.64,"579,100"
10,"Apr 01, 2021",9.76,9.93,9.69,9.73,9.73,"761,700"
11,"Mar 01, 2021",9.66,9.84,9.63,9.76,9.76,"652,700"
