,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",41.36,41.99,36.30,41.95,41.95,"1,019,500"
1,"Jan 01, 2022",42.06,42.96,36.77,41.60,41.60,"1,009,600"
2,"Dec 01, 2021",40.77,44.05,39.67,41.52,41.52,"1,373,100"
3,"Nov 01, 2021",43.63,52.36,39.27,40.05,40.05,"762,200"
4,"Oct 01, 2021",42.37,44.85,41.19,43.30,43.30,"328,000"
5,"Sep 01, 2021",54.39,55.67,42.17,42.17,42.17,"539,100"
6,"Aug 01, 2021",52.68,55.61,51.18,54.00,54.00,"416,800"
7,"Jul 01, 2021",45.90,52.96,45.90,52.78,52.78,"552,600"
8,"Jun 29, 2021",0.12 Dividend,,,,,
9,"Jun 01, 2021",47.80,48.91,43.43,45.90,45.78,"1,016,600"
10,"May 01, 2021",51.24,52.14,46.12,47.83,47.71,"763,100"
11,"Apr 16, 2021",0.12 Dividend,,,,,
12,"Apr 01, 2021",46.79,51.84,46.01,51.30,51.04,"568,700"
13,"Mar 01, 2021",52.71,54.94,44.79,46.83,46.59,"862,800"
14,"Feb 01, 2021",45.68,54.77,44.49,51.67,51.41,"797,000"
15,"Jan 01, 2021",42.75,48.99,42.41,45.30,45.07,"691,400"
16,"Dec 01, 2020",51.99,51.99,42.42,42.75,42.53,"886,100"
17,"Nov 01, 2020",52.91,59.20,50.98,51.31,51.05,"656,900"
18,"Oct 01, 2020",49.49,54.15,49.20,51.80,51.54,"448,300"
19,"Sep 01, 2020",55.69,58.50,46.03,49.21,48.96,"662,500"
20,"Aug 01, 2020",57.40,59.75,54.62,56.00,55.71,"574,900"
21,"Jul 01, 2020",58.67,60.62,53.61,57.19,56.90,"665,300"
22,"Jun 01, 2020",57.25,59.80,50.24,58.21,57.91,"1,087,500"
23,"May 01, 2020",50.05,58.09,46.07,56.72,56.43,"795,800"
24,"Apr 01, 2020",43.24,58.30,40.12,51.59,51.33,"916,700"
25,"Mar 30, 2020",0.21 Dividend,,,,,
26,"Mar 01, 2020",55.77,57.50,34.00,45.48,45.02,"1,011,000"
27,"Feb 01, 2020",68.07,70.59,53.00,54.99,54.44,"566,500"
28,"Jan 01, 2020",66.28,71.35,64.50,67.67,66.99,"562,300"
29,"Dec 30, 2019",0.21 Dividend,,,,,
30,"Dec 01, 2019",64.64,68.17,61.06,65.94,65.07,"670,500"
31,"Nov 01, 2019",57.78,64.76,56.70,64.51,63.66,"533,200"
32,"Oct 01, 2019",57.96,60.31,54.38,57.43,56.67,"917,400"
33,"Sep 27, 2019",0.19 Dividend,,,,,
34,"Sep 01, 2019",63.80,65.25,57.45,57.75,56.81,"1,468,200"
35,"Aug 01, 2019",67.63,68.48,60.02,64.03,62.98,"953,900"
36,"Jul 01, 2019",57.86,68.86,54.24,67.42,66.32,"937,500"
