,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",128.72,161.39,128.72,146.00,146.00,"332,600"
1,"Jan 01, 2022",127.99,146.84,126.80,141.96,141.96,"306,100"
2,"Dec 20, 2021",0.3 Dividend,,,,,
3,"Dec 01, 2021",119.38,128.01,109.00,126.95,126.63,"227,700"
4,"Nov 01, 2021",145.00,148.59,117.20,117.98,117.68,"206,500"
5,"Oct 01, 2021",144.00,148.59,138.90,144.76,144.39,"167,500"
6,"Sep 24, 2021",0.3 Dividend,,,,,
7,"Sep 01, 2021",152.76,152.76,140.15,142.69,142.05,"136,200"
8,"Aug 01, 2021",155.67,161.00,148.00,152.00,151.31,"104,900"
9,"Jul 01, 2021",147.30,163.27,145.07,156.82,156.11,"110,900"
10,"Jun 21, 2021",0.3 Dividend,,,,,
11,"Jun 01, 2021",148.00,163.20,134.98,146.71,145.74,"348,000"
12,"May 01, 2021",159.79,163.14,145.38,147.05,146.08,"251,600"
13,"Apr 01, 2021",0.28 Dividend,,,,,
14,"Apr 01, 2021",156.08,173.20,140.56,159.00,157.67,"161,700"
15,"Mar 01, 2021",179.49,179.49,145.00,157.88,156.56,"394,500"
16,"Feb 01, 2021",183.80,186.80,145.23,172.50,171.06,"182,100"
17,"Jan 01, 2021",146.50,193.60,143.07,185.00,183.46,"182,100"
18,"Dec 18, 2020",0.28 Dividend,,,,,
19,"Dec 01, 2020",141.25,175.26,140.24,146.00,144.54,"221,700"
20,"Nov 01, 2020",148.22,159.07,134.02,141.72,140.31,"189,800"
21,"Oct 02, 2020",0.28 Dividend,,,,,
22,"Oct 01, 2020",154.90,183.00,149.70,149.70,147.95,"214,600"
23,"Sep 01, 2020",133.25,163.00,123.55,156.72,154.88,"345,900"
24,"Aug 01, 2020",123.07,139.95,119.75,131.74,130.20,"112,000"
25,"Jul 02, 2020",0.28 Dividend,,,,,
26,"Jul 01, 2020",106.00,123.68,98.25,121.75,119.99,"159,500"
27,"Jun 01, 2020",106.20,116.60,90.33,105.80,104.27,"265,100"
28,"May 01, 2020",87.20,112.00,79.31,102.30,100.82,"180,700"
29,"Apr 09, 2020",0.28 Dividend,,,,,
30,"Apr 01, 2020",80.00,92.75,72.85,90.10,88.49,"183,200"
31,"Mar 01, 2020",78.74,86.49,50.38,84.40,82.89,"285,000"
32,"Feb 01, 2020",105.74,106.30,76.61,78.30,76.90,"220,000"
33,"Jan 01, 2020",107.98,111.50,104.99,105.40,103.52,"201,400"
34,"Dec 24, 2019",3.5 Dividend,,,,,
35,"Dec 23, 2019",0.28 Dividend,,,,,
36,"Dec 01, 2019",95.74,119.89,91.76,107.29,101.96,"634,100"
37,"Nov 01, 2019",93.14,98.31,89.22,95.81,91.05,"316,900"
38,"Oct 01, 2019",102.39,102.60,86.30,92.85,88.24,"402,800"
39,"Sep 19, 2019",0.28 Dividend,,,,,
40,"Sep 01, 2019",83.92,102.65,83.50,102.25,96.89,"499,400"
41,"Aug 01, 2019",76.45,87.64,73.06,84.20,79.79,"177,900"
42,"Jul 01, 2019",76.80,78.21,70.35,76.06,72.07,"154,800"
43,"Jun 21, 2019",0.28 Dividend,,,,,
44,"Jun 01, 2019",85.68,88.36,69.35,76.81,72.55,"235,200"
45,"May 01, 2019",85.00,93.90,82.00,85.42,80.68,"164,100"
46,"Apr 18, 2019",0.24 Dividend,,,,,
47,"Apr 01, 2019",76.40,96.00,71.26,84.66,79.73,"180,700"
48,"Mar 01, 2019",73.15,81.02,71.56,75.80,71.39,"413,200"
49,"Feb 01, 2019",62.72,74.74,61.51,73.90,69.60,"196,600"
50,"Jan 01, 2019",53.53,65.70,53.20,63.30,59.61,"273,800"
51,"Dec 21, 2018",0.24 Dividend,,,,,
52,"Dec 01, 2018",55.40,56.51,52.00,54.07,50.69,"320,800"
53,"Nov 01, 2018",59.84,63.77,51.02,55.40,51.94,"327,300"
54,"Oct 01, 2018",71.37,72.35,58.02,60.50,56.72,"439,900"
55,"Sep 20, 2018",0.24 Dividend,,,,,
56,"Sep 01, 2018",88.50,89.19,68.52,71.16,66.50,"499,300"
57,"Aug 01, 2018",91.01,92.08,86.00,88.75,82.93,"257,900"
58,"Jul 01, 2018",78.51,95.00,76.96,92.28,86.23,"271,300"
59,"Jun 15, 2018",0.24 Dividend,,,,,
60,"Jun 01, 2018",70.08,79.96,67.38,79.11,73.67,"387,800"
61,"May 01, 2018",65.90,74.67,65.30,69.54,64.76,"446,500"
62,"Apr 20, 2018",0.22 Dividend,,,,,
63,"Apr 01, 2018",65.05,71.59,63.05,65.30,60.62,"301,900"
64,"Mar 01, 2018",55.90,66.94,55.00,65.10,60.43,"317,200"
65,"Feb 01, 2018",61.91,65.17,53.50,55.82,51.82,"248,700"
66,"Jan 01, 2018",71.50,72.52,59.61,61.16,56.77,"244,200"
67,"Dec 22, 2017",0.22 Dividend,,,,,
68,"Dec 01, 2017",64.50,76.63,60.80,71.41,66.09,"317,600"
69,"Nov 01, 2017",64.60,68.62,63.04,64.58,59.77,"318,100"
70,"Oct 01, 2017",71.80,73.45,61.22,64.49,59.69,"590,800"
71,"Sep 21, 2017",0.22 Dividend,,,,,
72,"Sep 01, 2017",58.48,74.55,56.77,71.84,66.28,"370,400"
73,"Aug 01, 2017",60.05,60.83,56.08,57.99,53.50,"320,800"
74,"Jul 01, 2017",64.57,70.80,55.49,60.04,55.39,"387,200"
75,"Jun 16, 2017",0.22 Dividend,,,,,
76,"Jun 01, 2017",62.00,65.70,59.91,64.40,59.21,"297,900"
77,"May 01, 2017",56.50,66.37,55.22,61.22,56.28,"227,900"
78,"Apr 01, 2017",47.00,59.55,46.07,56.17,51.64,"186,700"
79,"Mar 01, 2017",45.81,49.95,41.87,47.79,43.94,"151,600"
80,"Feb 01, 2017",47.67,50.44,44.14,45.40,41.74,"59,100"
81,"Jan 01, 2017",56.10,56.20,47.12,47.43,43.61,"97,500"
82,"Dec 21, 2016",0.85 Dividend,,,,,
83,"Dec 01, 2016",45.03,64.91,40.83,55.76,50.46,"208,200"
84,"Nov 01, 2016",38.00,50.26,34.62,44.73,40.48,"265,900"
85,"Oct 01, 2016",38.25,38.90,37.60,38.03,34.42,"97,500"
86,"Sep 01, 2016",38.28,38.60,35.44,38.56,34.90,"75,500"
87,"Aug 01, 2016",34.00,38.98,34.00,38.29,34.65,"96,900"
88,"Jul 01, 2016",37.92,38.96,34.00,34.11,30.87,"233,900"
89,"Jun 01, 2016",34.21,39.95,34.04,38.04,34.43,"213,200"
90,"May 01, 2016",32.71,35.48,31.53,34.70,31.40,"115,400"
91,"Apr 01, 2016",34.78,36.60,32.40,32.94,29.81,"125,600"
92,"Mar 01, 2016",32.22,36.00,31.19,34.78,31.48,"147,600"
93,"Feb 01, 2016",29.51,34.29,28.10,32.04,29.00,"282,000"
94,"Jan 01, 2016",32.87,34.75,27.51,29.60,26.79,"492,600"
95,"Dec 17, 2015",0.85 Dividend,,,,,
96,"Dec 01, 2015",39.91,40.57,32.34,33.01,29.23,"114,900"
97,"Nov 01, 2015",41.51,43.20,38.33,40.03,35.44,"210,900"
98,"Oct 01, 2015",32.98,41.46,32.03,41.34,36.60,"115,900"
99,"Sep 01, 2015",29.20,41.06,28.90,33.40,29.57,"200,400"
100,"Aug 01, 2015",32.40,36.29,27.69,30.66,27.15,"100,700"
101,"Jul 01, 2015",37.36,39.95,30.05,32.45,28.73,"114,500"
102,"Jun 01, 2015",32.85,38.32,31.98,37.66,33.34,"129,600"
103,"May 01, 2015",29.94,33.24,27.50,32.37,28.66,"74,100"
104,"Apr 01, 2015",25.89,32.26,25.15,29.79,26.38,"89,400"
105,"Mar 01, 2015",28.50,30.50,23.50,25.15,22.27,"218,200"
106,"Feb 01, 2015",32.17,34.00,28.26,28.50,25.23,"55,400"
107,"Jan 01, 2015",37.92,38.95,30.50,31.37,27.77,"90,000"
108,"Dec 18, 2014",0.49 Dividend,,,,,
109,"Dec 01, 2014",29.93,39.46,27.56,37.81,32.96,"157,500"
110,"Nov 01, 2014",27.05,33.75,23.94,29.89,26.06,"97,500"
111,"Oct 01, 2014",19.23,26.81,19.00,26.62,23.21,"108,100"
112,"Sep 01, 2014",17.60,20.29,17.60,19.46,16.97,"71,100"
113,"Aug 01, 2014",17.02,18.41,15.93,17.61,15.35,"99,900"
114,"Jul 01, 2014",19.72,20.71,16.42,16.94,14.77,"134,200"
115,"Jun 01, 2014",19.99,20.36,18.01,19.62,17.10,"104,800"
116,"May 01, 2014",20.17,20.87,18.71,19.73,17.20,"332,800"
117,"Apr 01, 2014",21.51,21.74,20.01,20.17,17.58,"101,200"
118,"Mar 01, 2014",22.33,24.99,20.71,21.44,18.69,"126,700"
119,"Feb 01, 2014",19.72,23.45,19.52,22.35,19.48,"87,900"
120,"Jan 01, 2014",20.48,20.69,19.75,19.96,17.40,"78,800"
121,"Dec 17, 2013",0.425 Dividend,,,,,
122,"Dec 01, 2013",20.03,20.97,19.16,20.46,17.46,"91,900"
123,"Nov 01, 2013",20.30,21.36,19.75,20.59,17.57,"74,500"
