,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",95.09,100.14,80.47,88.24,88.24,"12,667,400"
1,"Jan 01, 2022",104.84,108.58,85.13,94.59,94.59,"21,154,500"
2,"Dec 29, 2021",0.43 Dividend,,,,,
3,"Dec 01, 2021",107.28,110.99,92.20,103.77,103.34,"18,061,900"
4,"Nov 01, 2021",102.95,115.47,102.91,105.71,105.27,"10,300,700"
5,"Oct 21, 2021",0.43 Dividend,,,,,
6,"Oct 01, 2021",124.62,128.87,99.35,101.96,101.13,"15,283,900"
7,"Sep 01, 2021",113.10,128.73,103.80,122.76,121.76,"13,049,100"
8,"Aug 01, 2021",118.78,123.78,110.61,113.43,112.51,"7,583,600"
9,"Jul 01, 2021",0.41 Dividend,,,,,
10,"Jul 01, 2021",115.88,119.84,103.06,118.36,116.97,"11,411,600"
11,"Jun 01, 2021",124.49,125.41,101.79,113.00,111.67,"22,898,800"
12,"May 01, 2021",143.18,149.38,116.43,123.00,121.56,"10,468,400"
13,"Apr 01, 2021",135.90,148.08,132.15,141.59,139.93,"8,033,500"
14,"Mar 31, 2021",0.41 Dividend,,,,,
15,"Mar 01, 2021",119.08,152.20,114.08,134.74,132.76,"18,173,700"
16,"Feb 01, 2021",122.81,129.67,108.72,117.06,115.34,"12,692,900"
17,"Jan 01, 2021",94.39,132.12,92.25,121.01,119.23,"17,243,600"
18,"Dec 31, 2020",0.41 Dividend,,,,,
19,"Dec 01, 2020",98.15,103.35,91.58,92.99,91.23,"16,722,200"
20,"Nov 01, 2020",86.11,99.22,78.64,96.51,94.69,"13,937,400"
21,"Oct 22, 2020",0.41 Dividend,,,,,
22,"Oct 01, 2020",95.94,107.59,83.05,84.58,82.61,"17,545,500"
23,"Sep 01, 2020",93.45,100.24,86.17,95.26,93.04,"25,972,100"
24,"Aug 01, 2020",115.75,121.33,93.26,94.43,92.23,"14,338,000"
25,"Jul 01, 2020",106.47,119.77,95.52,113.99,111.33,"18,333,600"
26,"Jun 29, 2020",0.4 Dividend,,,,,
27,"Jun 01, 2020",86.77,118.89,85.26,106.53,103.65,"27,933,800"
28,"May 01, 2020",63.56,88.88,59.32,86.20,83.87,"22,612,500"
29,"Apr 01, 2020",0.4 Dividend,,,,,
30,"Apr 01, 2020",39.50,72.98,35.43,66.20,63.80,"21,713,000"
31,"Mar 01, 2020",75.78,80.00,32.30,42.18,40.65,"32,649,900"
32,"Feb 01, 2020",81.03,89.45,72.44,75.41,72.68,"12,364,500"
33,"Jan 01, 2020",74.73,83.99,68.09,80.52,77.60,"18,177,100"
34,"Dec 24, 2019",0.4 Dividend,,,,,
35,"Dec 01, 2019",63.91,76.80,61.69,74.29,71.22,"20,331,000"
36,"Nov 01, 2019",64.00,68.55,63.20,63.77,61.14,"13,158,100"
37,"Oct 24, 2019",0.4 Dividend,,,,,
38,"Oct 01, 2019",56.25,68.78,51.35,63.26,60.25,"25,363,900"
39,"Sep 01, 2019",45.59,59.60,44.06,56.64,53.95,"26,902,500"
40,"Aug 01, 2019",59.84,60.53,42.05,45.91,43.73,"19,559,000"
41,"Jul 01, 2019",59.40,60.32,55.49,59.60,56.77,"14,229,200"
42,"Jun 28, 2019",0.39 Dividend,,,,,
43,"Jun 01, 2019",51.64,59.87,51.62,58.45,55.30,"21,555,400"
44,"May 01, 2019",66.11,66.44,51.13,51.64,48.85,"16,426,600"
45,"Apr 03, 2019",0.39 Dividend,,,,,
46,"Apr 01, 2019",62.91,71.66,60.01,65.87,61.92,"15,584,400"
47,"Mar 01, 2019",65.25,66.95,57.84,62.37,58.63,"19,157,500"
48,"Feb 01, 2019",64.75,71.00,59.01,64.57,60.70,"14,073,000"
49,"Jan 01, 2019",51.31,66.85,49.65,65.12,61.21,"22,454,600"
50,"Dec 26, 2018",0.39 Dividend,,,,,
51,"Dec 01, 2018",70.67,71.28,47.71,52.00,48.49,"25,125,800"
52,"Nov 01, 2018",69.94,76.16,63.90,67.81,63.24,"17,388,600"
53,"Oct 24, 2018",0.39 Dividend,,,,,
54,"Oct 01, 2018",84.54,85.53,63.48,69.64,64.60,"23,234,500"
55,"Sep 01, 2018",95.09,109.94,83.46,83.70,77.64,"29,632,300"
56,"Aug 01, 2018",95.09,99.33,89.24,95.44,88.53,"17,448,100"
57,"Jul 01, 2018",96.35,103.61,87.62,94.85,87.98,"19,682,700"
58,"Jun 29, 2018",0.37 Dividend,,,,,
59,"Jun 01, 2018",92.90,108.99,91.20,97.39,90.00,"30,890,000"
60,"May 01, 2018",108.12,111.39,89.89,92.60,85.57,"26,585,800"
61,"Apr 01, 2018",114.83,117.20,98.03,106.14,98.08,"20,256,900"
62,"Mar 28, 2018",0.37 Dividend,,,,,
63,"Mar 01, 2018",128.78,129.39,108.12,115.17,106.08,"25,758,600"
64,"Feb 01, 2018",135.48,138.64,122.30,129.00,118.81,"16,801,700"
65,"Jan 01, 2018",151.46,161.48,134.83,136.66,125.87,"15,952,300"
66,"Dec 22, 2017",0.37 Dividend,,,,,
67,"Dec 01, 2017",153.41,156.24,147.50,150.72,138.48,"9,513,300"
68,"Nov 01, 2017",137.64,156.86,127.29,153.55,141.08,"16,358,100"
69,"Oct 23, 2017",0.37 Dividend,,,,,
70,"Oct 01, 2017",126.28,136.37,122.74,136.22,124.81,"13,874,600"
71,"Sep 01, 2017",109.00,127.12,107.11,125.91,115.36,"15,636,300"
72,"Aug 01, 2017",105.83,113.65,101.00,108.64,99.54,"12,538,600"
73,"Jul 01, 2017",104.87,107.94,101.09,105.35,96.53,"8,632,500"
74,"Jun 21, 2017",0.33 Dividend,,,,,
75,"Jun 01, 2017",91.29,109.91,90.56,104.52,95.47,"23,912,900"
76,"May 01, 2017",96.72,98.08,87.96,90.53,82.69,"14,513,900"
77,"Apr 01, 2017",96.14,98.92,88.87,96.18,87.85,"13,250,600"
78,"Mar 28, 2017",0.33 Dividend,,,,,
79,"Mar 01, 2017",111.93,115.74,94.10,96.13,87.50,"26,048,900"
80,"Feb 01, 2017",103.76,112.89,102.77,110.82,100.88,"8,922,100"
81,"Jan 01, 2017",100.18,106.34,98.12,103.50,94.21,"10,172,600"
82,"Dec 21, 2016",0.33 Dividend,,,,,
83,"Dec 01, 2016",100.36,108.45,99.47,100.05,90.79,"13,559,000"
84,"Nov 01, 2016",79.45,104.38,74.00,100.57,91.26,"20,488,600"
85,"Oct 20, 2016",0.33 Dividend,,,,,
86,"Oct 01, 2016",84.59,86.79,78.65,79.31,71.68,"12,171,300"
87,"Sep 01, 2016",81.25,87.08,75.05,84.70,76.55,"18,732,200"
88,"Aug 01, 2016",76.68,81.76,74.75,81.15,73.34,"9,959,100"
89,"Jul 01, 2016",66.15,76.76,65.97,76.54,69.18,"13,396,300"
90,"Jun 16, 2016",0.3 Dividend,,,,,
91,"Jun 01, 2016",64.78,69.76,60.05,64.74,58.24,"16,627,200"
92,"May 01, 2016",64.02,66.22,61.81,65.00,58.47,"10,013,000"
93,"Apr 01, 2016",63.51,64.79,60.50,64.02,57.59,"7,214,100"
94,"Mar 30, 2016",0.3 Dividend,,,,,
95,"Mar 01, 2016",55.81,64.29,55.01,63.77,57.10,"12,148,300"
96,"Feb 01, 2016",51.93,56.08,47.56,55.38,49.59,"8,959,300"
97,"Jan 01, 2016",56.72,56.99,47.59,52.43,46.94,"12,085,900"
98,"Dec 18, 2015",0.3 Dividend,,,,,
99,"Dec 01, 2015",61.48,62.99,54.67,56.15,50.00,"11,143,400"
100,"Nov 01, 2015",54.14,58.22,53.45,57.92,51.58,"6,498,300"
101,"Oct 14, 2015",0.3 Dividend,,,,,
102,"Oct 01, 2015",51.96,55.67,51.10,54.08,47.90,"7,584,300"
103,"Sep 01, 2015",53.67,56.62,50.12,51.80,45.88,"11,822,400"
104,"Aug 01, 2015",55.86,57.35,50.73,54.58,48.34,"5,928,100"
105,"Jul 01, 2015",56.78,56.88,53.60,55.88,49.49,"8,378,500"
106,"Jun 24, 2015",0.27 Dividend,,,,,
107,"Jun 01, 2015",61.22,62.46,55.89,56.28,49.61,"12,074,700"
108,"May 01, 2015",60.67,63.14,59.03,61.09,53.85,"6,188,700"
109,"Apr 01, 2015",0.27 Dividend,,,,,
110,"Apr 01, 2015",63.09,64.65,60.10,60.17,52.82,"7,856,100"
111,"Mar 01, 2015",61.77,64.18,60.10,63.21,55.49,"9,500,900"
112,"Feb 01, 2015",56.75,62.81,56.39,61.66,54.13,"5,800,100"
113,"Jan 01, 2015",56.06,58.43,53.14,56.35,49.46,"9,477,100"
114,"Dec 19, 2014",0.27 Dividend,,,,,
115,"Dec 01, 2014",58.76,58.76,52.02,55.87,48.81,"7,885,100"
116,"Nov 01, 2014",52.83,59.00,52.26,58.76,51.33,"4,336,400"
117,"Oct 15, 2014",0.27 Dividend,,,,,
118,"Oct 01, 2014",51.53,53.27,49.03,52.89,45.96,"7,609,300"
119,"Sep 01, 2014",53.90,54.95,51.23,51.50,44.75,"6,154,800"
120,"Aug 01, 2014",52.76,54.82,50.25,53.71,46.67,"7,021,700"
121,"Jul 01, 2014",57.18,57.71,52.24,52.97,46.03,"7,041,400"
122,"Jun 11, 2014",0.23 Dividend,,,,,
123,"Jun 01, 2014",60.15,61.55,55.81,56.87,49.22,"6,306,600"
124,"May 01, 2014",60.91,61.82,56.98,60.00,51.93,"5,514,100"
125,"Apr 01, 2014",60.90,64.71,59.02,60.87,52.68,"8,818,100"
126,"Mar 26, 2014",0.23 Dividend,,,,,
127,"Mar 01, 2014",55.54,61.24,55.50,61.06,52.65,"7,861,200"
128,"Feb 01, 2014",51.28,56.46,48.24,56.01,48.29,"7,203,300"
129,"Jan 01, 2014",55.15,55.54,50.92,51.37,44.29,"8,533,400"
130,"Dec 24, 2013",0.23 Dividend,,,,,
131,"Dec 01, 2013",54.06,56.78,51.47,55.23,47.41,"8,853,600"
132,"Nov 01, 2013",1 Dividend,,,,,
133,"Nov 01, 2013",57.46,57.51,51.00,54.07,45.62,"7,756,900"
134,"Oct 16, 2013",0.23 Dividend,,,,,
135,"Oct 01, 2013",58.12,59.94,54.53,58.01,48.74,"8,384,500"
136,"Sep 01, 2013",52.02,59.16,50.74,58.04,48.77,"8,681,500"
137,"Aug 01, 2013",54.68,55.93,49.28,51.23,43.05,"8,118,900"
138,"Jul 01, 2013",49.59,55.77,49.23,54.05,45.42,"9,829,000"
139,"Jun 14, 2013",0.18 Dividend,,,,,
