,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.3290,0.3290,0.1730,0.1990,0.1990,"6,671,400"
1,"Jan 01, 2022",0.3920,0.4670,0.2800,0.3020,0.3020,"7,341,200"
2,"Dec 01, 2021",0.5830,0.5830,0.3700,0.4050,0.4050,"9,702,700"
3,"Nov 01, 2021",0.6370,0.7380,0.4700,0.4850,0.4850,"18,032,500"
4,"Oct 01, 2021",0.6180,0.8940,0.5300,0.6300,0.6300,"70,121,300"
5,"Sep 01, 2021",0.6720,0.7480,0.5200,0.6050,0.6050,"13,779,500"
6,"Aug 01, 2021",1.1770,1.3300,0.6000,0.6650,0.6650,"33,026,500"
7,"Jul 01, 2021",1.6200,1.9400,1.0630,1.4400,1.4400,"7,208,400"
8,"Jun 01, 2021",1.7700,1.7800,1.4100,1.5000,1.5000,"1,893,900"
9,"May 01, 2021",1.8600,2.0400,1.5500,1.7700,1.7700,"979,800"
10,"Apr 01, 2021",2.1200,2.1850,1.5950,1.8100,1.8100,"844,800"
11,"Mar 01, 2021",2.4300,2.6200,2.0000,2.1300,2.1300,"1,161,200"
12,"Feb 01, 2021",2.3000,3.2300,2.1900,2.3200,2.3200,"3,070,100"
13,"Jan 01, 2021",2.3000,2.7700,2.0500,2.2200,2.2200,"1,728,600"
14,"Dec 01, 2020",2.2900,3.2900,2.1200,2.2500,2.2500,"6,897,600"
15,"Nov 01, 2020",1.3900,3.9800,1.2900,2.6600,2.6600,"37,507,500"
16,"Oct 01, 2020",1.3500,1.9500,1.3300,1.3700,1.3700,"2,844,300"
17,"Sep 01, 2020",1.8900,1.9000,1.3220,1.3800,1.3800,"860,000"
18,"Aug 01, 2020",2.1600,2.3000,1.8300,1.9000,1.9000,"2,604,600"
19,"Jul 01, 2020",2.7800,2.9920,1.9800,2.1900,2.1900,"5,090,100"
20,"Jun 01, 2020",3.4300,3.9400,2.5900,2.8100,2.8100,"5,353,900"
21,"May 01, 2020",4.5720,4.6010,2.8800,3.4300,3.4300,"965,500"
22,"Apr 01, 2020",6.2200,6.5500,4.4100,4.6500,4.6500,"697,900"
23,"Mar 01, 2020",6.9300,11.5100,5.6000,5.6800,5.6800,"345,800"
24,"Feb 01, 2020",7.0900,7.5000,6.6490,7.3000,7.3000,"11,200"
25,"Jan 01, 2020",5.7900,9.9500,5.7900,6.9200,6.9200,"164,100"
26,"Dec 01, 2019",7.8900,8.9700,5.5000,5.7950,5.7950,"191,400"
27,"Nov 01, 2019",10.1000,10.6200,7.4000,7.8100,7.8100,"876,900"
