,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.52,25.71,25.30,25.54,25.54,"112,000"
1,"Jan 01, 2022",25.67,25.74,25.50,25.64,25.64,"74,000"
2,"Dec 01, 2021",25.66,25.84,25.38,25.64,25.64,"649,600"
3,"Nov 01, 2021",26.02,26.15,25.45,25.45,25.45,"46,500"
4,"Oct 01, 2021",26.06,26.21,25.90,26.02,26.02,"24,700"
5,"Sep 01, 2021",26.02,26.27,25.84,26.03,26.03,"53,400"
6,"Aug 01, 2021",26.00,26.17,25.74,25.90,25.90,"30,900"
7,"Jul 01, 2021",26.00,26.01,25.60,25.95,25.95,"96,100"
8,"Jun 17, 2021",0.104 Dividend,,,,,
9,"Jun 01, 2021",25.73,26.03,25.47,26.03,25.93,"102,600"
10,"May 18, 2021",0.104 Dividend,,,,,
11,"May 01, 2021",26.10,26.10,25.40,25.60,25.39,"211,900"
12,"Apr 22, 2021",0.104 Dividend,,,,,
13,"Apr 01, 2021",25.64,27.18,25.46,26.02,25.71,"69,500"
14,"Mar 24, 2021",0.104 Dividend,,,,,
15,"Mar 01, 2021",25.74,26.10,25.15,25.54,25.13,"135,800"
16,"Feb 16, 2021",0.142 Dividend,,,,,
17,"Feb 01, 2021",25.99,26.54,25.25,25.65,25.10,"298,200"
18,"Jan 01, 2021",25.25,26.00,25.06,25.99,25.43,"82,800"
