,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.5100,0.5100,0.5100,0.5100,0.5100,-
1,"Jan 01, 2022",0.5100,0.5100,0.5100,0.5100,0.5100,-
2,"Dec 01, 2021",1.0000,1.0000,0.5100,0.5100,0.5100,"6,900"
3,"Nov 01, 2021",1.9000,1.9000,1.0000,1.0000,1.0000,600
4,"Oct 01, 2021",2.9900,4.9900,0.7700,1.9000,1.9000,900
5,"Sep 01, 2021",2.2000,5.0000,2.2000,3.0000,3.0000,300
6,"Aug 01, 2021",1.8000,2.2000,1.8000,2.2000,2.2000,200
7,"Jul 01, 2021",1.5000,1.9000,1.5000,1.8000,1.8000,"2,600"
8,"Jun 01, 2021",1.8000,2.1000,1.0200,1.5000,1.5000,"5,100"
9,"May 01, 2021",2.1000,2.1000,1.8000,1.8000,1.8000,"1,400"
10,"Apr 01, 2021",3.0000,3.0000,2.1000,2.1000,2.1000,900
11,"Mar 01, 2021",4.9900,4.9900,1.9900,3.0000,3.0000,"7,800"
12,"Feb 01, 2021",0.0700,12.0000,0.0700,4.9900,4.9900,"130,600"
13,"Jan 01, 2021",0.0700,0.0700,0.0700,0.0700,0.0700,100
14,"Dec 01, 2020",0.1200,0.1200,0.0700,0.0700,0.0700,200
15,"Nov 01, 2020",0.1200,0.1200,0.1200,0.1200,0.1200,-
16,"Oct 01, 2020",0.1200,0.1200,0.1200,0.1200,0.1200,100
17,"Sep 01, 2020",0.1100,0.1100,0.0900,0.1100,0.1100,"15,000"
18,"Aug 01, 2020",0.1100,0.1100,0.1100,0.1100,0.1100,100
19,"Jul 01, 2020",0.1100,0.1100,0.1100,0.1100,0.1100,-
20,"Jun 01, 2020",0.1100,0.1100,0.1030,0.1100,0.1100,100
21,"May 01, 2020",0.0900,0.1100,0.0900,0.1100,0.1100,"3,100"
22,"Apr 01, 2020",0.0900,0.0900,0.0900,0.0900,0.0900,-
23,"Mar 01, 2020",0.0900,0.0900,0.0900,0.0900,0.0900,600
24,"Feb 01, 2020",0.2000,0.2000,0.0900,0.0900,0.0900,100
25,"Jan 01, 2020",0.2000,0.2000,0.2000,0.2000,0.2000,-
26,"Dec 01, 2019",0.1700,0.2000,0.1700,0.2000,0.2000,100
27,"Nov 01, 2019",0.0900,0.1700,0.0900,0.1700,0.1700,100
28,"Oct 01, 2019",0.2500,0.2500,0.0900,0.0900,0.0900,"10,700"
29,"Sep 01, 2019",0.2500,0.2500,0.2500,0.2500,0.2500,-
30,"Aug 01, 2019",0.2500,0.2500,0.2500,0.2500,0.2500,"1,000"
31,"Jul 01, 2019",0.1000,0.2500,0.1000,0.2500,0.2500,400
32,"Jun 01, 2019",0.1000,0.1000,0.1000,0.1000,0.1000,-
33,"May 01, 2019",0.1800,0.1800,0.1000,0.1000,0.1000,"3,100"
34,"Apr 01, 2019",0.1800,0.1800,0.1800,0.1800,0.1800,200
35,"Mar 01, 2019",0.2100,0.2100,0.1500,0.1500,0.1500,"15,000"
36,"Feb 01, 2019",0.2100,0.2100,0.2100,0.2100,0.2100,-
37,"Jan 01, 2019",0.2100,0.2100,0.2100,0.2100,0.2100,-
38,"Dec 01, 2018",0.2900,0.2900,0.2100,0.2100,0.2100,"2,500"
39,"Nov 01, 2018",0.2900,0.2900,0.2200,0.2900,0.2900,600
40,"Oct 01, 2018",0.2900,0.2900,0.2900,0.2900,0.2900,-
41,"Sep 01, 2018",0.2700,0.2900,0.2500,0.2900,0.2900,"2,700"
42,"Aug 01, 2018",0.2700,0.2700,0.2700,0.2700,0.2700,"2,000"
43,"Jul 01, 2018",0.3150,0.3150,0.2700,0.2700,0.2700,200
44,"Jun 01, 2018",0.4000,0.4000,0.3000,0.3150,0.3150,"25,500"
45,"May 01, 2018",0.6000,0.6000,0.4000,0.4000,0.4000,"6,100"
46,"Apr 01, 2018",0.9400,1.0000,0.5500,0.6000,0.6000,"11,400"
47,"Mar 01, 2018",1.1300,1.1500,0.9400,0.9400,0.9400,"8,200"
48,"Feb 01, 2018",1.6600,1.6600,1.0100,1.1900,1.1900,"4,300"
49,"Jan 01, 2018",1.7900,2.5000,1.1200,1.6600,1.6600,"9,600"
50,"Dec 01, 2017",0.7500,1.8100,0.6000,1.7900,1.7900,"7,100"
51,"Nov 01, 2017",0.6500,0.7500,0.6500,0.7500,0.7500,200
52,"Oct 01, 2017",0.7000,1.1000,0.5100,0.6500,0.6500,"11,400"
53,"Sep 01, 2017",1.0500,1.0500,0.7000,0.7000,0.7000,"4,300"
54,"Aug 01, 2017",0.8500,1.1400,0.6000,1.0500,1.0500,"9,000"
55,"Jul 01, 2017",0.4000,1.1000,0.3940,1.1000,1.1000,"1,600"
56,"Jun 16, 2017",5:1 Stock Split,,,,,
57,"Jun 01, 2017",0.6260,1.0000,0.5900,1.0000,1.0000,"4,000"
58,"May 01, 2017",0.6260,0.6260,0.6260,0.6260,0.6260,-
59,"Apr 01, 2017",1.0000,1.0000,0.6260,0.6260,0.6260,"1,000"
60,"Mar 01, 2017",0.3000,1.0000,0.3000,1.0000,1.0000,"3,000"
61,"Feb 01, 2017",0.3000,0.3000,0.3000,0.3000,0.3000,-
62,"Jan 01, 2017",0.3000,0.3000,0.3000,0.3000,0.3000,-
