,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.39,9.48,5.71,6.92,6.92,"8,515,800"
1,"Jan 01, 2022",8.26,11.28,5.88,8.34,8.34,"39,783,400"
2,"Dec 01, 2021",10.17,10.19,7.86,8.04,8.04,"19,359,500"
3,"Nov 01, 2021",10.09,10.60,9.98,10.17,10.17,"13,904,800"
4,"Oct 01, 2021",9.87,10.11,9.85,10.04,10.04,"6,693,000"
5,"Sep 01, 2021",9.83,10.00,9.81,9.91,9.91,"5,837,000"
6,"Aug 01, 2021",9.84,9.90,9.61,9.83,9.83,"19,139,900"
7,"Jul 01, 2021",10.30,10.52,9.81,9.84,9.84,"15,154,700"
8,"Jun 01, 2021",9.94,10.80,9.77,10.29,10.29,"18,918,100"
9,"May 01, 2021",9.73,9.95,9.63,9.94,9.94,"37,600"
