,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.73,9.79,9.71,9.76,9.76,"1,239,200"
1,"Jan 01, 2022",9.73,9.78,9.70,9.74,9.74,"1,112,600"
2,"Dec 01, 2021",9.79,9.79,9.70,9.74,9.74,"1,360,000"
3,"Nov 01, 2021",9.75,9.79,9.72,9.78,9.78,"652,300"
4,"Oct 01, 2021",9.73,9.79,9.71,9.76,9.76,"725,900"
5,"Sep 01, 2021",9.64,9.78,9.64,9.76,9.76,"2,305,300"
6,"Aug 01, 2021",9.68,9.75,9.61,9.67,9.67,"1,032,500"
7,"Jul 01, 2021",9.66,9.73,9.65,9.70,9.70,"1,528,900"
8,"Jun 01, 2021",9.78,9.78,9.67,9.70,9.70,"826,800"
9,"May 01, 2021",9.78,9.88,9.66,9.74,9.74,"1,209,500"
10,"Apr 01, 2021",9.66,9.99,9.66,9.85,9.85,"1,743,800"
11,"Mar 01, 2021",12.00,12.00,9.52,9.73,9.73,"2,425,900"
