,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",95.44,108.38,87.51,101.10,101.10,"32,721,500"
1,"Jan 01, 2022",116.64,125.58,81.00,94.24,94.24,"42,222,300"
2,"Dec 01, 2021",123.00,125.84,102.09,111.77,111.77,"28,747,000"
3,"Nov 01, 2021",120.11,142.33,117.37,122.62,122.62,"38,848,200"
4,"Oct 01, 2021",81.29,128.15,79.01,120.11,120.11,"33,486,700"
5,"Sep 01, 2021",85.83,109.01,79.80,80.73,80.73,"27,618,200"
6,"Aug 01, 2021",93.15,97.85,75.06,84.98,84.98,"37,689,100"
7,"Jul 01, 2021",98.43,99.38,81.54,92.76,92.76,"23,048,500"
8,"Jun 01, 2021",100.25,102.42,89.45,97.93,97.93,"24,492,800"
9,"May 01, 2021",99.55,102.00,86.12,100.01,100.01,"26,700,700"
10,"Apr 01, 2021",110.50,119.82,96.00,99.42,99.42,"35,016,200"
11,"Mar 01, 2021",117.29,120.50,94.09,108.13,108.13,"39,563,100"
12,"Feb 01, 2021",103.60,129.90,102.50,113.46,113.46,"35,542,000"
13,"Jan 01, 2021",108.00,126.56,97.02,101.08,101.08,"41,603,200"
14,"Dec 01, 2020",91.75,109.17,88.07,105.90,105.90,"39,063,500"
15,"Nov 01, 2020",63.60,93.96,62.17,90.39,90.39,"29,396,400"
16,"Oct 01, 2020",64.52,77.19,60.56,63.60,63.60,"23,108,900"
17,"Sep 01, 2020",63.70,66.84,56.39,63.74,63.74,"23,259,300"
18,"Aug 01, 2020",69.22,74.72,59.65,63.10,63.10,"25,952,900"
19,"Jul 01, 2020",59.46,70.22,57.42,68.92,68.92,"22,623,600"
20,"Jun 01, 2020",52.35,64.16,51.68,59.19,59.19,"31,680,000"
21,"May 01, 2020",41.56,56.10,38.65,52.69,52.69,"31,287,700"
22,"Apr 01, 2020",34.70,46.35,31.08,43.13,43.13,"41,307,500"
23,"Mar 01, 2020",45.20,48.04,27.77,35.46,35.46,"40,170,200"
24,"Feb 01, 2020",46.65,51.95,41.67,44.73,44.73,"25,183,400"
25,"Jan 01, 2020",46.90,54.38,44.59,46.49,46.49,"33,521,700"
26,"Dec 01, 2019",44.21,48.66,41.74,46.15,46.15,"21,834,500"
27,"Nov 01, 2019",46.36,51.35,43.77,44.21,44.21,"24,172,600"
28,"Oct 01, 2019",50.75,52.09,40.46,47.73,47.73,"37,952,800"
29,"Sep 01, 2019",42.70,52.79,41.31,49.00,49.00,"32,569,700"
30,"Aug 01, 2019",62.35,64.95,42.88,42.93,42.93,"48,326,700"
31,"Jul 01, 2019",59.89,63.34,57.70,62.18,62.18,"22,414,100"
32,"Jun 01, 2019",54.01,60.93,53.36,56.18,56.18,"40,065,500"
33,"May 01, 2019",66.60,68.83,54.48,55.14,55.14,"37,739,700"
34,"Apr 01, 2019",57.91,69.21,57.36,66.09,66.09,"28,619,100"
35,"Mar 01, 2019",54.96,59.84,51.60,57.22,57.22,"30,138,400"
