,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",34.62,35.32,32.08,34.23,34.23,"2,508,400"
1,"Jan 01, 2022",35.27,38.20,33.74,34.96,34.96,"2,561,700"
2,"Dec 01, 2021",35.58,35.61,32.36,35.16,35.16,"4,772,200"
3,"Nov 01, 2021",36.02,38.35,34.14,34.30,34.30,"2,088,700"
4,"Oct 01, 2021",32.84,36.01,32.61,35.68,35.68,"2,339,200"
5,"Sep 01, 2021",33.13,34.00,29.22,32.66,32.66,"4,928,800"
6,"Aug 01, 2021",32.74,34.25,32.14,33.00,33.00,"3,344,200"
7,"Jul 16, 2021",0.24 Dividend,,,,,
8,"Jul 01, 2021",33.81,33.90,29.37,33.02,32.77,"2,760,200"
9,"Jun 01, 2021",35.00,35.56,32.60,33.62,33.37,"3,690,800"
10,"May 10, 2021",0.24 Dividend,,,,,
11,"May 01, 2021",33.17,35.87,32.07,34.71,34.21,"3,101,500"
12,"Apr 01, 2021",29.87,34.00,29.51,33.12,32.64,"2,524,800"
13,"Mar 01, 2021",30.09,33.40,29.08,30.14,29.70,"3,867,000"
14,"Feb 04, 2021",0.24 Dividend,,,,,
15,"Feb 01, 2021",25.11,31.42,24.17,29.41,28.72,"4,922,200"
16,"Jan 01, 2021",24.32,29.92,23.45,24.43,23.86,"8,032,500"
17,"Dec 01, 2020",23.37,25.78,22.49,24.18,23.61,"1,925,800"
18,"Nov 05, 2020",0.14 Dividend,,,,,
19,"Nov 01, 2020",20.29,25.16,18.52,22.32,21.63,"2,065,100"
20,"Oct 22, 2020",0.24 Dividend,,,,,
21,"Oct 01, 2020",17.37,20.69,17.05,19.54,18.71,"1,486,600"
22,"Sep 01, 2020",19.87,20.84,16.51,17.43,16.69,"2,217,300"
23,"Aug 05, 2020",0.14 Dividend,,,,,
24,"Aug 01, 2020",18.23,21.92,17.87,20.01,19.01,"2,008,900"
25,"Jul 01, 2020",22.84,22.91,17.62,18.09,17.19,"3,218,200"
26,"Jun 01, 2020",21.45,24.86,20.52,22.84,21.70,"1,865,500"
27,"May 05, 2020",0.14 Dividend,,,,,
28,"May 01, 2020",20.79,23.62,17.36,21.30,20.10,"1,678,900"
