,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",43.20,49.00,40.45,45.12,45.12,"104,987,300"
1,"Jan 01, 2022",45.04,46.60,39.05,42.72,42.72,"103,812,300"
2,"Dec 09, 2021",0.0025 Dividend,,,,,
3,"Dec 01, 2021",40.32,46.64,38.11,44.88,44.88,"137,401,000"
4,"Nov 01, 2021",47.44,51.17,39.01,39.58,39.58,"120,999,400"
5,"Oct 01, 2021",43.34,49.13,43.28,47.16,47.16,"136,279,400"
6,"Sep 09, 2021",0.0025 Dividend,,,,,
7,"Sep 01, 2021",42.85,46.07,39.24,43.15,43.14,"160,028,700"
8,"Aug 01, 2021",37.97,43.64,36.10,42.62,42.62,"135,451,300"
9,"Jul 01, 2021",42.97,43.82,35.72,37.53,37.53,"115,768,900"
10,"Jun 09, 2021",0.0025 Dividend,,,,,
11,"Jun 01, 2021",43.15,45.34,40.50,42.65,42.64,"116,554,600"
12,"May 01, 2021",40.98,43.90,36.66,42.87,42.86,"169,693,400"
13,"Apr 01, 2021",38.25,42.74,37.98,40.72,40.71,"167,964,000"
14,"Mar 09, 2021",0.0025 Dividend,,,,,
15,"Mar 01, 2021",38.60,42.04,34.14,37.99,37.98,"207,943,700"
16,"Feb 01, 2021",28.80,39.91,28.78,37.79,37.78,"202,230,600"
17,"Jan 01, 2021",31.69,32.38,27.81,28.56,28.55,"193,260,200"
18,"Dec 09, 2020",0.003 Dividend,,,,,
19,"Dec 01, 2020",28.85,31.87,28.23,31.51,31.50,"168,970,300"
20,"Nov 01, 2020",20.57,29.27,20.57,28.25,28.24,"217,785,100"
21,"Oct 01, 2020",21.94,23.47,19.55,20.57,20.56,"235,231,500"
22,"Sep 09, 2020",0.0025 Dividend,,,,,
23,"Sep 01, 2020",22.26,24.42,20.57,21.75,21.74,"319,356,900"
24,"Aug 01, 2020",15.98,24.37,15.84,22.50,22.49,"439,028,600"
25,"Jul 01, 2020",16.95,18.29,14.65,16.09,16.08,"467,063,300"
26,"Jun 09, 2020",0.0025 Dividend,,,,,
27,"Jun 01, 2020",17.31,23.84,15.32,16.80,16.79,"696,441,300"
28,"May 01, 2020",15.56,18.84,11.77,17.18,17.17,"561,898,600"
29,"Apr 01, 2020",11.01,17.63,10.00,16.83,16.82,"587,342,200"
30,"Mar 09, 2020",0.15 Dividend,,,,,
31,"Mar 01, 2020",24.60,25.54,5.90,11.80,11.71,"766,741,700"
32,"Feb 01, 2020",31.29,33.78,23.90,24.56,24.37,"180,737,400"
33,"Jan 01, 2020",33.52,34.64,29.50,31.06,30.81,"116,488,000"
34,"Dec 09, 2019",0.13 Dividend,,,,,
35,"Dec 01, 2019",32.06,33.87,31.05,33.27,32.87,"74,766,500"
36,"Nov 01, 2019",28.69,32.24,28.35,31.95,31.57,"95,704,500"
37,"Oct 01, 2019",27.89,29.33,26.30,28.50,28.16,"112,195,500"
38,"Sep 09, 2019",0.13 Dividend,,,,,
39,"Sep 01, 2019",27.70,30.50,26.79,27.72,27.26,"128,535,500"
40,"Aug 01, 2019",30.00,30.45,27.59,28.06,27.60,"97,961,100"
41,"Jul 01, 2019",29.17,31.68,28.12,30.02,29.53,"115,829,100"
42,"Jun 07, 2019",0.13 Dividend,,,,,
43,"Jun 01, 2019",24.85,28.58,23.68,28.57,27.96,"122,560,400"
44,"May 01, 2019",26.80,26.95,24.58,24.82,24.29,"146,637,000"
45,"Apr 01, 2019",26.05,28.78,26.03,26.63,26.06,"127,167,800"
46,"Mar 07, 2019",0.13 Dividend,,,,,
47,"Mar 01, 2019",27.06,27.42,24.86,25.66,24.99,"125,428,800"
48,"Feb 01, 2019",29.44,30.21,26.35,26.75,26.05,"171,670,200"
49,"Jan 01, 2019",23.85,29.56,23.68,29.44,28.67,"202,729,000"
50,"Dec 07, 2018",0.12 Dividend,,,,,
51,"Dec 01, 2018",28.00,28.21,21.62,24.26,23.53,"186,409,800"
52,"Nov 01, 2018",26.62,28.56,24.60,26.96,26.14,"148,739,000"
53,"Oct 01, 2018",27.93,28.45,23.81,26.68,25.87,"217,649,500"
54,"Sep 07, 2018",0.12 Dividend,,,,,
55,"Sep 01, 2018",28.70,28.84,26.31,27.91,26.95,"151,751,200"
56,"Aug 01, 2018",31.26,31.38,26.85,28.99,27.99,"236,474,900"
57,"Jul 01, 2018",28.19,31.66,27.88,31.37,30.29,"179,843,900"
58,"Jun 07, 2018",0.12 Dividend,,,,,
59,"Jun 01, 2018",31.41,32.18,27.90,29.03,27.92,"211,588,900"
60,"May 01, 2018",31.51,33.68,30.67,31.45,30.25,"201,761,900"
61,"Apr 01, 2018",35.23,36.80,30.72,31.42,30.22,"221,374,500"
62,"Mar 08, 2018",0.12 Dividend,,,,,
63,"Mar 01, 2018",34.31,37.13,32.84,35.02,33.56,"164,821,500"
64,"Feb 01, 2018",36.49,37.14,32.14,34.23,32.81,"167,421,600"
65,"Jan 01, 2018",32.99,38.41,32.83,36.45,34.94,"170,225,600"
66,"Dec 08, 2017",0.11 Dividend,,,,,
67,"Dec 01, 2017",34.14,34.51,32.51,33.39,31.90,"142,503,300"
68,"Nov 01, 2017",31.90,34.24,30.46,34.12,32.59,"137,294,600"
69,"Oct 01, 2017",31.35,32.00,29.53,31.35,29.95,"218,414,300"
70,"Sep 08, 2017",0.11 Dividend,,,,,
71,"Sep 01, 2017",33.16,34.65,31.63,32.59,31.03,"157,978,000"
72,"Aug 01, 2017",32.85,33.11,30.04,32.96,31.38,"154,598,400"
73,"Jul 01, 2017",31.02,34.53,30.20,32.93,31.36,"287,163,500"
74,"Jun 07, 2017",0.11 Dividend,,,,,
75,"Jun 01, 2017",32.05,34.34,30.82,31.29,29.69,"150,831,200"
76,"May 01, 2017",30.79,32.28,30.19,31.72,30.10,"142,278,100"
77,"Apr 01, 2017",27.74,31.32,27.01,30.71,29.14,"175,221,500"
78,"Mar 08, 2017",0.11 Dividend,,,,,
79,"Mar 01, 2017",27.07,27.60,25.15,27.40,25.89,"237,872,000"
80,"Feb 01, 2017",28.76,29.71,26.03,26.29,24.84,"206,070,000"
81,"Jan 01, 2017",29.01,29.97,28.33,28.80,27.21,"135,025,800"
82,"Dec 01, 2016",28.71,30.62,27.86,28.83,27.24,"165,003,100"
83,"Nov 01, 2016",26.65,29.35,25.73,28.71,27.13,"180,403,500"
84,"Oct 01, 2016",26.33,27.04,25.25,26.17,24.73,"85,466,000"
85,"Sep 01, 2016",24.29,26.49,24.13,26.03,24.60,"117,091,400"
