,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",28.80,29.76,25.99,28.44,28.44,"1,711,100"
1,"Jan 01, 2022",25.78,31.83,25.05,28.55,28.55,"3,029,100"
2,"Dec 01, 2021",28.35,29.04,23.33,25.67,25.67,"2,532,500"
3,"Nov 01, 2021",33.19,36.26,27.31,27.63,27.63,"1,248,300"
4,"Oct 01, 2021",29.83,33.76,29.36,32.96,32.96,"1,116,000"
5,"Sep 01, 2021",30.11,30.52,26.21,29.57,29.57,"1,567,200"
6,"Aug 01, 2021",32.93,33.33,28.41,29.98,29.98,"2,013,400"
7,"Jul 01, 2021",33.93,34.38,29.05,32.65,32.65,"1,958,000"
8,"Jun 01, 2021",31.35,34.50,28.00,33.30,33.30,"2,578,900"
9,"May 01, 2021",29.27,33.60,27.00,30.89,30.89,"1,456,500"
10,"Apr 01, 2021",30.21,31.65,27.13,29.27,29.27,"1,364,400"
11,"Mar 01, 2021",30.87,35.98,27.49,30.17,30.17,"2,583,900"
12,"Feb 01, 2021",23.22,32.19,23.22,30.04,30.04,"937,200"
13,"Jan 01, 2021",22.75,27.71,21.49,23.19,23.19,"1,684,900"
14,"Dec 01, 2020",21.42,24.29,21.11,22.23,22.23,"1,426,000"
15,"Nov 01, 2020",15.95,24.35,15.95,21.06,21.06,"2,061,800"
16,"Oct 01, 2020",16.31,18.89,15.46,15.64,15.64,"1,709,800"
17,"Sep 01, 2020",19.07,20.30,15.42,16.13,16.13,"2,277,000"
18,"Aug 01, 2020",16.94,21.48,16.34,19.24,19.24,"2,370,800"
19,"Jul 01, 2020",19.97,20.32,16.48,16.88,16.88,"2,242,600"
20,"Jun 01, 2020",17.69,26.63,17.58,19.91,19.91,"3,901,100"
21,"May 01, 2020",14.41,18.82,11.29,17.63,17.63,"3,295,100"
22,"Apr 01, 2020",11.51,16.00,10.69,14.92,14.92,"3,445,500"
23,"Mar 01, 2020",28.57,29.44,10.44,12.26,12.26,"3,535,300"
24,"Feb 01, 2020",34.48,36.39,27.56,28.39,28.39,"1,046,700"
25,"Jan 01, 2020",40.20,40.40,34.42,34.67,34.67,"1,186,400"
26,"Dec 01, 2019",38.70,41.76,36.80,39.81,39.81,"1,834,600"
27,"Nov 01, 2019",34.84,43.94,34.38,38.53,38.53,"1,048,400"
28,"Oct 01, 2019",34.20,35.65,31.55,34.52,34.52,"1,353,900"
29,"Sep 01, 2019",32.08,37.38,30.37,34.72,34.72,"1,678,500"
30,"Aug 01, 2019",34.02,34.90,29.33,32.45,32.45,"1,612,000"
31,"Jul 01, 2019",38.67,38.89,30.44,33.95,33.95,"1,765,500"
32,"Jun 01, 2019",32.22,39.89,32.11,37.89,37.89,"1,797,100"
33,"May 01, 2019",42.94,43.95,31.93,32.22,32.22,"1,534,400"
34,"Apr 01, 2019",39.28,45.66,38.96,42.89,42.89,"1,450,600"
35,"Mar 01, 2019",35.60,42.99,30.62,38.92,38.92,"2,398,100"
36,"Feb 01, 2019",32.92,37.40,31.70,35.37,35.37,"1,053,200"
37,"Jan 01, 2019",27.31,33.24,27.31,32.91,32.91,"1,771,800"
38,"Dec 01, 2018",37.00,38.13,26.95,27.84,27.84,"2,175,600"
39,"Nov 01, 2018",31.97,43.49,31.95,36.23,36.23,"1,596,600"
40,"Oct 01, 2018",40.18,41.08,30.34,31.78,31.78,"1,542,100"
41,"Sep 01, 2018",45.82,47.82,38.20,40.07,40.07,"1,471,600"
42,"Aug 01, 2018",41.34,49.50,40.01,45.89,45.89,"1,897,000"
43,"Jul 01, 2018",38.12,44.88,37.66,41.34,41.34,"1,106,000"
44,"Jun 01, 2018",39.22,40.99,36.50,38.20,38.20,"1,870,800"
45,"May 01, 2018",36.26,42.35,35.42,39.02,39.02,"2,503,800"
