,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",43.07,46.19,40.52,45.94,45.94,"14,022,400"
1,"Jan 01, 2022",41.91,44.04,41.08,42.97,42.97,"13,223,900"
2,"Dec 01, 2021",39.00,42.50,38.80,41.74,41.74,"18,186,200"
3,"Nov 01, 2021",43.57,44.99,38.53,38.64,38.64,"22,451,900"
4,"Oct 01, 2021",42.76,45.33,41.72,43.52,43.52,"13,626,800"
5,"Sep 01, 2021",41.69,44.13,40.80,42.55,42.55,"21,071,400"
6,"Aug 01, 2021",48.17,48.59,39.78,41.60,41.60,"19,560,500"
7,"Jul 01, 2021",49.75,50.62,46.96,47.99,47.99,"12,041,400"
8,"Jun 18, 2021",0.15 Dividend,,,,,
9,"Jun 01, 2021",52.64,53.99,49.39,49.69,49.55,"14,599,000"
10,"May 01, 2021",53.99,54.94,51.32,52.34,52.19,"9,998,900"
11,"Apr 01, 2021",54.08,55.15,51.38,53.59,53.43,"11,238,900"
12,"Mar 05, 2021",0.15 Dividend,,,,,
13,"Mar 01, 2021",51.07,54.74,48.76,54.06,53.74,"14,343,900"
14,"Feb 01, 2021",50.35,55.51,49.10,50.14,49.84,"15,204,100"
15,"Jan 01, 2021",51.92,53.90,49.29,49.90,49.60,"11,034,600"
16,"Dec 01, 2020",48.50,52.18,47.62,51.83,51.52,"17,994,000"
17,"Nov 30, 2020",0.15 Dividend,,,,,
18,"Nov 01, 2020",43.61,51.71,42.86,47.90,47.46,"27,995,700"
19,"Oct 01, 2020",43.64,46.80,41.21,43.10,42.71,"14,839,400"
20,"Sep 01, 2020",46.26,47.62,41.70,43.59,43.19,"17,315,100"
21,"Aug 31, 2020",0.15 Dividend,,,,,
22,"Aug 01, 2020",45.73,47.95,45.10,46.62,46.05,"11,809,600"
23,"Jul 01, 2020",41.28,45.47,39.34,45.46,44.90,"10,950,300"
24,"Jun 04, 2020",0.15 Dividend,,,,,
25,"Jun 01, 2020",39.38,47.32,38.44,41.42,40.77,"20,237,600"
26,"May 01, 2020",38.29,41.85,35.47,39.31,38.69,"18,030,500"
27,"Apr 01, 2020",31.58,39.34,29.33,39.28,38.66,"20,830,100"
28,"Mar 01, 2020",46.13,46.46,29.12,32.85,32.33,"27,858,400"
29,"Feb 28, 2020",0.15 Dividend,,,,,
30,"Feb 01, 2020",54.00,57.00,43.35,46.02,45.15,"12,003,800"
31,"Jan 01, 2020",55.05,56.99,53.01,53.68,52.66,"16,504,600"
32,"Dec 01, 2019",53.64,56.04,51.31,54.68,53.64,"16,760,400"
33,"Nov 29, 2019",0.15 Dividend,,,,,
34,"Nov 01, 2019",50.68,54.65,48.84,53.55,52.39,"12,512,400"
35,"Oct 01, 2019",48.35,50.57,43.65,50.54,49.44,"14,461,800"
36,"Sep 01, 2019",42.67,48.80,42.07,48.09,47.05,"15,664,700"
37,"Aug 30, 2019",0.15 Dividend,,,,,
38,"Aug 01, 2019",51.95,53.13,41.50,43.16,42.08,"24,768,100"
39,"Jul 01, 2019",50.00,53.86,48.39,51.87,50.57,"15,861,500"
40,"Jun 01, 2019",48.38,50.18,46.93,49.44,48.20,"17,125,800"
41,"May 31, 2019",0.15 Dividend,,,,,
42,"May 01, 2019",59.86,59.97,47.85,48.40,47.04,"21,624,200"
43,"Apr 01, 2019",59.05,63.90,57.76,60.32,58.63,"13,989,200"
44,"Mar 01, 2019",58.20,59.23,55.78,58.82,57.17,"20,601,000"
45,"Feb 28, 2019",0.15 Dividend,,,,,
46,"Feb 01, 2019",48.96,58.85,48.65,58.01,56.24,"27,748,900"
47,"Jan 01, 2019",47.44,52.32,47.44,48.91,47.42,"23,338,200"
48,"Dec 01, 2018",50.81,51.55,44.01,47.88,46.42,"23,937,900"
49,"Nov 30, 2018",0.15 Dividend,,,,,
50,"Nov 01, 2018",57.35,58.26,48.13,50.40,48.72,"26,822,500"
51,"Oct 01, 2018",62.98,62.98,55.75,57.24,55.33,"22,091,600"
52,"Sep 01, 2018",62.54,64.77,60.03,62.56,60.47,"18,253,700"
53,"Aug 31, 2018",0.15 Dividend,,,,,
54,"Aug 01, 2018",62.71,64.50,59.84,62.32,60.09,"22,476,500"
55,"Jul 01, 2018",64.72,67.97,62.27,62.45,60.22,"20,487,800"
56,"Jun 18, 2018",0.15 Dividend,,,,,
57,"Jun 01, 2018",64.76,66.61,63.40,65.05,62.58,"30,278,900"
58,"May 01, 2018",64.97,65.85,62.57,64.35,61.91,"19,364,600"
59,"Apr 01, 2018",63.32,66.40,62.02,65.24,62.77,"21,307,800"
60,"Mar 01, 2018",68.80,71.70,62.08,63.34,60.94,"24,572,200"
61,"Feb 28, 2018",0.15 Dividend,,,,,
62,"Feb 01, 2018",71.00,72.20,65.16,68.68,65.93,"27,990,900"
63,"Jan 01, 2018",71.40,76.04,70.12,71.29,68.44,"26,586,900"
64,"Dec 01, 2017",68.92,72.25,67.59,71.28,68.43,"18,849,600"
65,"Nov 30, 2017",0.15 Dividend,,,,,
66,"Nov 01, 2017",64.09,69.86,62.43,69.09,66.18,"21,836,200"
67,"Oct 01, 2017",63.09,67.49,61.87,63.56,60.89,"18,575,600"
68,"Sep 08, 2017",0.14 Dividend,,,,,
69,"Sep 01, 2017",64.56,64.80,60.28,63.09,60.30,"19,506,000"
70,"Aug 01, 2017",67.03,67.03,61.00,64.50,61.65,"20,490,300"
71,"Jul 01, 2017",62.33,66.69,60.89,65.78,62.87,"20,436,700"
72,"Jun 16, 2017",0.14 Dividend,,,,,
73,"Jun 01, 2017",61.53,63.61,59.33,62.06,59.18,"20,749,000"
74,"May 01, 2017",65.14,65.22,59.65,61.46,58.61,"21,420,600"
75,"Apr 01, 2017",64.85,65.89,63.20,65.01,62.00,"17,620,600"
76,"Mar 01, 2017",67.06,67.49,63.89,65.01,62.00,"17,733,700"
77,"Feb 27, 2017",0.14 Dividend,,,,,
78,"Feb 01, 2017",62.86,67.03,61.72,66.43,63.22,"18,332,400"
79,"Jan 01, 2017",59.74,62.63,58.52,62.55,59.52,"11,755,200"
80,"Dec 16, 2016",0.14 Dividend,,,,,
81,"Dec 01, 2016",57.85,61.25,56.50,59.69,56.67,"13,496,800"
82,"Nov 01, 2016",54.66,59.23,53.87,57.70,54.78,"14,094,200"
83,"Oct 01, 2016",57.19,57.40,53.46,54.61,51.84,"10,275,100"
84,"Sep 14, 2016",0.135 Dividend,,,,,
85,"Sep 01, 2016",58.07,59.50,55.01,57.36,54.32,"15,790,400"
86,"Aug 01, 2016",58.00,60.09,56.35,57.98,54.91,"20,220,200"
87,"Jul 01, 2016",55.32,58.93,54.34,57.79,54.73,"15,913,500"
88,"Jun 16, 2016",0.135 Dividend,,,,,
89,"Jun 01, 2016",55.00,58.16,52.43,55.49,52.43,"22,737,600"
90,"May 01, 2016",47.51,55.46,45.21,55.30,52.25,"20,497,700"
91,"Apr 01, 2016",46.19,48.37,45.12,47.57,44.94,"11,882,600"
92,"Mar 01, 2016",45.11,47.48,43.31,46.55,43.98,"13,799,400"
93,"Feb 26, 2016",0.135 Dividend,,,,,
94,"Feb 01, 2016",43.48,46.68,40.33,44.89,42.28,"18,308,600"
95,"Jan 01, 2016",46.95,47.68,39.67,44.05,41.49,"19,895,900"
96,"Dec 01, 2015",47.22,49.87,45.02,47.47,44.71,"12,458,000"
97,"Nov 27, 2015",0.135 Dividend,,,,,
98,"Nov 01, 2015",49.70,51.36,45.08,47.41,44.53,"9,290,200"
99,"Oct 01, 2015",48.00,50.85,46.94,49.79,46.77,"10,840,200"
100,"Sep 01, 2015",48.39,55.00,46.10,47.78,44.88,"18,270,100"
101,"Aug 28, 2015",0.12 Dividend,,,,,
102,"Aug 01, 2015",51.64,52.45,40.52,49.54,46.42,"19,710,200"
103,"Jul 01, 2015",54.57,55.25,48.92,51.64,48.38,"15,761,500"
104,"Jun 18, 2015",0.12 Dividend,,,,,
105,"Jun 01, 2015",53.45,57.89,50.34,53.98,50.47,"32,972,800"
106,"May 01, 2015",48.26,55.20,48.02,53.29,49.82,"30,675,200"
107,"Apr 01, 2015",46.79,49.40,44.69,47.92,44.80,"25,546,800"
108,"Mar 01, 2015",46.77,49.80,45.23,46.76,43.72,"14,893,000"
109,"Feb 26, 2015",0.12 Dividend,,,,,
