,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.2800,0.3400,0.2700,0.3100,0.3100,"1,982,800"
1,"Jan 01, 2022",0.3600,0.4200,0.2800,0.2800,0.2800,"4,058,500"
2,"Dec 01, 2021",0.5000,0.5000,0.3200,0.3600,0.3600,"4,141,100"
3,"Nov 01, 2021",0.5600,0.6300,0.4600,0.4900,0.4900,"4,580,400"
4,"Oct 01, 2021",0.4400,0.6500,0.4000,0.5300,0.5300,"7,888,300"
5,"Sep 01, 2021",0.4100,0.5000,0.3700,0.4900,0.4900,"2,093,700"
6,"Aug 01, 2021",0.4500,0.5100,0.3500,0.4000,0.4000,"2,657,700"
7,"Jul 01, 2021",0.5000,0.5600,0.3200,0.4500,0.4500,"4,543,700"
8,"Jun 01, 2021",0.5400,0.6400,0.4500,0.5100,0.5100,"5,564,800"
9,"May 01, 2021",0.6700,0.6900,0.4600,0.5100,0.5100,"5,096,800"
10,"Apr 01, 2021",0.4300,0.6700,0.4000,0.6400,0.6400,"8,621,800"
11,"Mar 01, 2021",0.3400,0.4900,0.2800,0.4300,0.4300,"8,384,400"
12,"Feb 01, 2021",0.2400,0.3900,0.2200,0.3300,0.3300,"7,906,100"
13,"Jan 01, 2021",0.2400,0.2900,0.2200,0.2500,0.2500,"4,272,600"
14,"Dec 01, 2020",0.2600,0.3400,0.1900,0.2200,0.2200,"9,002,000"
15,"Nov 01, 2020",0.1500,0.2800,0.1200,0.2400,0.2400,"4,949,400"
16,"Oct 01, 2020",0.1400,0.1600,0.1300,0.1400,0.1400,"2,391,000"
17,"Sep 01, 2020",0.1600,0.1800,0.1400,0.1400,0.1400,"4,388,800"
18,"Aug 01, 2020",0.2100,0.2300,0.1500,0.1600,0.1600,"6,334,400"
19,"Jul 01, 2020",0.2000,0.2600,0.1900,0.2100,0.2100,"4,102,400"
20,"Jun 01, 2020",0.2400,0.3500,0.2000,0.2100,0.2100,"9,189,200"
21,"May 01, 2020",0.1900,0.2600,0.1800,0.2400,0.2400,"5,415,000"
22,"Apr 01, 2020",0.1500,0.2900,0.1300,0.2100,0.2100,"7,683,200"
23,"Mar 01, 2020",0.3600,0.4500,0.1200,0.1400,0.1400,"22,022,400"
24,"Feb 01, 2020",0.3700,0.4600,0.3500,0.3600,0.3600,"16,589,500"
25,"Jan 01, 2020",0.5100,0.6000,0.3500,0.3600,0.3600,"10,134,400"
26,"Dec 01, 2019",0.5700,0.5700,0.3200,0.4700,0.4700,"3,467,400"
27,"Nov 01, 2019",0.5600,0.6800,0.5000,0.5600,0.5600,"2,174,100"
28,"Oct 01, 2019",0.6900,0.7000,0.5400,0.5600,0.5600,"2,802,300"
29,"Sep 01, 2019",0.4100,0.6800,0.4100,0.6600,0.6600,"2,118,500"
30,"Aug 01, 2019",0.5100,0.5100,0.3900,0.4100,0.4100,"1,560,600"
31,"Jul 01, 2019",0.4700,0.5200,0.4500,0.4700,0.4700,"921,100"
32,"Jun 01, 2019",0.5100,0.5500,0.4800,0.5100,0.5100,"934,700"
33,"May 01, 2019",0.5400,0.5700,0.4900,0.5300,0.5300,"1,801,000"
34,"Apr 01, 2019",0.6500,0.7100,0.4300,0.5300,0.5300,"6,681,400"
35,"Mar 01, 2019",0.7400,0.7500,0.6200,0.6700,0.6700,"3,925,700"
36,"Feb 01, 2019",0.7500,0.8000,0.6500,0.7400,0.7400,"5,439,700"
37,"Jan 01, 2019",0.5500,0.7200,0.5100,0.7200,0.7200,"9,413,900"
38,"Dec 01, 2018",0.6000,0.6300,0.4300,0.5400,0.5400,"4,936,200"
39,"Nov 01, 2018",0.6500,0.7000,0.5100,0.6100,0.6100,"11,378,800"
40,"Oct 01, 2018",1.3300,1.3800,0.5500,0.6500,0.6500,"16,144,600"
41,"Sep 01, 2018",0.7400,1.8300,0.6900,1.2900,1.2900,"30,946,700"
42,"Aug 01, 2018",0.7200,0.7700,0.6600,0.7400,0.7400,"1,027,000"
43,"Jul 01, 2018",0.7800,0.8000,0.7100,0.7100,0.7100,"889,100"
44,"Jun 01, 2018",0.7300,0.8400,0.7000,0.7700,0.7700,"946,600"
45,"May 01, 2018",0.6400,0.7500,0.6100,0.7300,0.7300,"1,074,300"
46,"Apr 01, 2018",0.6800,0.7200,0.6100,0.6500,0.6500,"1,081,900"
47,"Mar 01, 2018",0.7800,0.8000,0.6100,0.7000,0.7000,"1,522,700"
48,"Feb 01, 2018",0.9100,0.9100,0.7700,0.7800,0.7800,"1,983,400"
49,"Jan 01, 2018",0.8000,0.9200,0.7500,0.9000,0.9000,"1,743,100"
50,"Dec 01, 2017",0.7100,0.8300,0.6000,0.7900,0.7900,"3,107,600"
51,"Nov 01, 2017",0.7600,0.7900,0.6900,0.7400,0.7400,"1,503,800"
52,"Oct 01, 2017",0.7300,0.8200,0.6800,0.7500,0.7500,"933,200"
53,"Sep 01, 2017",0.8300,0.8300,0.6700,0.7500,0.7500,"1,412,200"
54,"Aug 01, 2017",0.8000,0.8600,0.7600,0.8000,0.8000,"987,800"
55,"Jul 01, 2017",0.9700,0.9700,0.7500,0.7900,0.7900,"2,488,400"
56,"Jun 01, 2017",0.7100,1.0900,0.7000,0.9700,0.9700,"4,879,800"
57,"May 01, 2017",0.7100,0.7800,0.6900,0.7000,0.7000,"883,400"
58,"Apr 01, 2017",0.7400,0.7500,0.6500,0.7200,0.7200,"1,296,300"
59,"Mar 01, 2017",0.8200,0.8300,0.6200,0.7400,0.7400,"2,008,500"
60,"Feb 01, 2017",0.8300,0.9000,0.8100,0.8200,0.8200,"1,531,200"
61,"Jan 01, 2017",0.7800,0.9000,0.7800,0.8200,0.8200,"2,378,000"
62,"Dec 01, 2016",0.7800,0.8100,0.6400,0.7800,0.7800,"1,620,700"
63,"Nov 01, 2016",0.7400,0.8000,0.5500,0.7700,0.7700,"2,986,300"
64,"Oct 01, 2016",0.7400,0.7900,0.6900,0.7500,0.7500,"1,743,300"
65,"Sep 01, 2016",0.9600,0.9700,0.6800,0.7500,0.7500,"6,245,600"
66,"Aug 01, 2016",0.5300,1.0000,0.5300,0.9400,0.9400,"14,773,000"
67,"Jul 01, 2016",0.5000,0.5600,0.4500,0.5200,0.5200,"1,678,700"
68,"Jun 01, 2016",0.5400,0.5500,0.4900,0.5000,0.5000,"727,600"
69,"May 01, 2016",0.5700,0.5900,0.5100,0.5400,0.5400,"852,900"
70,"Apr 01, 2016",0.5700,0.5900,0.5200,0.5900,0.5900,"893,600"
71,"Mar 01, 2016",0.4800,0.6300,0.4600,0.5600,0.5600,"3,078,800"
72,"Feb 01, 2016",0.4900,0.5200,0.4500,0.4800,0.4800,"1,202,200"
73,"Jan 01, 2016",0.5200,0.5200,0.3700,0.4800,0.4800,"1,548,400"
74,"Dec 01, 2015",0.5200,0.5300,0.4700,0.5200,0.5200,"1,210,700"
75,"Nov 01, 2015",0.5200,0.5800,0.4900,0.4900,0.4900,"2,466,500"
76,"Oct 01, 2015",0.4800,0.5500,0.4000,0.5200,0.5200,"1,590,500"
77,"Sep 01, 2015",0.5200,0.5700,0.4000,0.4800,0.4800,"1,737,700"
78,"Aug 01, 2015",0.5900,0.6000,0.4800,0.5200,0.5200,"2,347,700"
79,"Jul 01, 2015",0.5500,0.6100,0.5400,0.5900,0.5900,"1,709,000"
80,"Jun 01, 2015",0.5900,0.6300,0.5400,0.5600,0.5600,"1,235,500"
