,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.15,25.29,23.43,24.16,24.16,"959,808"
1,"Jan 01, 2022",25.23,25.32,25.08,25.29,25.29,"357,441"
2,"Dec 14, 2021",0.3375 Dividend,,,,,
3,"Dec 01, 2021",25.17,25.45,24.98,25.20,24.86,"491,291"
4,"Nov 01, 2021",26.00,26.19,25.03,25.09,24.76,"597,402"
5,"Oct 01, 2021",25.88,26.07,25.35,26.04,25.69,"712,452"
6,"Sep 14, 2021",0.3375 Dividend,,,,,
7,"Sep 01, 2021",26.18,26.51,25.42,25.76,25.08,"461,341"
8,"Aug 01, 2021",26.08,26.24,25.75,26.14,25.45,"259,216"
9,"Jul 01, 2021",26.09,26.27,25.81,26.19,25.50,"340,522"
10,"Jun 14, 2021",0.3375 Dividend,,,,,
11,"Jun 01, 2021",25.43,26.10,25.43,25.94,24.93,"645,493"
12,"May 01, 2021",25.82,25.96,25.18,25.50,24.51,"329,607"
13,"Apr 01, 2021",25.50,26.14,25.50,25.75,24.75,"370,298"
14,"Mar 12, 2021",0.3375 Dividend,,,,,
15,"Mar 01, 2021",25.05,25.55,24.97,25.35,24.04,"344,042"
16,"Feb 01, 2021",25.12,25.20,24.89,24.90,23.62,"434,259"
17,"Jan 01, 2021",25.18,25.24,24.73,25.12,23.82,"813,821"
18,"Dec 14, 2020",0.338 Dividend,,,,,
19,"Dec 01, 2020",25.12,25.37,24.96,25.18,23.56,"371,668"
20,"Nov 01, 2020",24.20,25.68,24.07,25.09,23.48,"444,720"
21,"Oct 01, 2020",25.27,25.45,23.99,24.24,22.68,"534,185"
22,"Sep 14, 2020",0.3375 Dividend,,,,,
23,"Sep 01, 2020",25.37,25.50,24.37,25.09,23.16,"817,851"
24,"Aug 01, 2020",23.08,25.37,23.08,25.25,23.31,"450,372"
25,"Jul 01, 2020",22.37,23.23,20.73,23.05,21.28,"428,701"
26,"Jun 12, 2020",0.3375 Dividend,,,,,
27,"Jun 01, 2020",23.05,24.94,21.50,22.11,20.12,"513,535"
28,"May 01, 2020",22.98,23.25,20.25,23.16,21.08,"336,245"
29,"Apr 01, 2020",19.88,23.93,18.97,23.05,20.98,"966,487"
30,"Mar 13, 2020",0.338 Dividend,,,,,
31,"Mar 01, 2020",25.11,25.76,12.37,20.20,18.11,"1,063,585"
32,"Feb 01, 2020",25.60,25.79,24.90,25.00,22.42,"546,699"
