,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.3201,0.4350,0.3201,0.4180,0.4180,"239,000"
1,"Jan 01, 2022",0.2700,0.3950,0.2420,0.3850,0.3850,"540,300"
2,"Dec 01, 2021",0.2967,0.3700,0.2410,0.2870,0.2870,"782,000"
3,"Nov 01, 2021",0.5600,0.5792,0.2900,0.3000,0.3000,"1,068,500"
4,"Oct 01, 2021",0.6000,0.6400,0.5060,0.5600,0.5600,"181,100"
5,"Sep 01, 2021",0.8100,0.8100,0.5000,0.6000,0.6000,"324,900"
6,"Aug 01, 2021",0.9101,1.0100,0.6710,0.8000,0.8000,"313,100"
7,"Jul 01, 2021",1.0600,1.1000,0.8910,0.9987,0.9987,"167,300"
8,"Jun 01, 2021",1.5000,1.9000,0.7500,1.0800,1.0800,"538,900"
9,"May 01, 2021",1.0000,2.0000,0.8250,1.5500,1.5500,"769,300"
10,"Apr 01, 2021",1.0000,1.1700,0.7100,1.0000,1.0000,"327,400"
11,"Mar 01, 2021",0.8600,1.7500,0.4700,0.9900,0.9900,"578,700"
12,"Feb 25, 2021",1:500 Stock Split,,,,,
13,"Feb 01, 2021",1.5000,5.0000,0.5100,0.9500,0.9500,"1,047,471"
14,"Jan 01, 2021",1.4500,1.6500,1.0000,1.4500,1.4500,"228,682"
15,"Dec 01, 2020",1.2500,1.8500,0.7000,1.4500,1.4500,"345,287"
16,"Nov 01, 2020",0.4500,2.3000,0.4000,1.2500,1.2500,"354,004"
17,"Oct 01, 2020",0.5000,0.6000,0.4000,0.4500,0.4500,"243,114"
18,"Sep 01, 2020",0.4000,0.5500,0.3500,0.4500,0.4500,"284,690"
19,"Aug 01, 2020",0.5000,0.6000,0.4000,0.4000,0.4000,"416,745"
20,"Jul 01, 2020",0.6000,0.7500,0.4500,0.5500,0.5500,"598,304"
21,"Jun 01, 2020",0.4000,0.6000,0.3000,0.5000,0.5000,"526,952"
22,"May 01, 2020",0.3500,0.4000,0.2500,0.4000,0.4000,"589,604"
23,"Apr 01, 2020",0.3000,0.4000,0.2500,0.3000,0.3000,"467,376"
24,"Mar 01, 2020",0.3500,0.4500,0.3000,0.3000,0.3000,"363,713"
25,"Feb 01, 2020",0.5500,0.7500,0.3500,0.4500,0.4500,"189,886"
26,"Jan 01, 2020",0.3500,0.7000,0.2500,0.5500,0.5500,"305,298"
27,"Dec 01, 2019",0.3500,0.4500,0.2500,0.3000,0.3000,"489,997"
28,"Nov 01, 2019",0.3500,0.5500,0.3000,0.3500,0.3500,"139,744"
29,"Oct 01, 2019",0.8000,0.8000,0.3500,0.3500,0.3500,"494,782"
30,"Sep 01, 2019",0.9500,1.1500,0.6000,0.8000,0.8000,"195,191"
31,"Aug 01, 2019",0.7000,1.2000,0.6500,1.0000,1.0000,"246,656"
32,"Jul 01, 2019",0.6500,0.8000,0.5000,0.7000,0.7000,"145,999"
33,"Jun 01, 2019",0.7000,0.7500,0.5000,0.6500,0.6500,"148,566"
34,"May 01, 2019",0.6500,0.9500,0.4500,0.7000,0.7000,"382,911"
35,"Apr 01, 2019",0.2500,1.1500,0.2000,0.6000,0.6000,"1,180,963"
36,"Mar 01, 2019",0.1500,0.2500,0.1000,0.2500,0.2500,"652,914"
37,"Feb 01, 2019",0.1500,0.2000,0.1000,0.2000,0.2000,"590,345"
38,"Jan 01, 2019",0.2000,0.2000,0.1000,0.1500,0.1500,"730,810"
39,"Dec 01, 2018",0.2000,0.2500,0.1000,0.2000,0.2000,"1,263,511"
40,"Nov 01, 2018",0.1500,0.2500,0.1000,0.2000,0.2000,"2,046,751"
41,"Oct 01, 2018",0.3000,0.3500,0.1500,0.1500,0.1500,"1,310,657"
42,"Sep 01, 2018",0.3000,0.3500,0.2500,0.3000,0.3000,"543,762"
43,"Aug 01, 2018",0.5500,0.5500,0.2500,0.3500,0.3500,"789,620"
44,"Jul 01, 2018",0.6500,0.7500,0.4500,0.5500,0.5500,"481,649"
45,"Jun 01, 2018",0.9500,0.9500,0.5000,0.7500,0.7500,"211,712"
46,"May 01, 2018",0.6500,0.9500,0.6500,0.8500,0.8500,"85,982"
47,"Apr 01, 2018",0.5000,0.8000,0.4500,0.7500,0.7500,"109,284"
48,"Mar 01, 2018",0.5500,0.8000,0.4500,0.5500,0.5500,"508,841"
49,"Feb 01, 2018",0.6000,0.7500,0.5500,0.6000,0.6000,"123,374"
50,"Jan 01, 2018",0.7500,0.8000,0.5500,0.6500,0.6500,"439,209"
51,"Dec 01, 2017",0.9500,1.0500,0.6500,0.7500,0.7500,"343,426"
52,"Nov 01, 2017",0.8000,1.0500,0.6500,0.8500,0.8500,"151,111"
53,"Oct 01, 2017",1.0000,1.0500,0.6000,0.8000,0.8000,"312,736"
54,"Sep 01, 2017",1.1500,1.2500,0.9500,1.0500,1.0500,"154,590"
55,"Aug 01, 2017",1.1500,1.4000,0.8500,1.1000,1.1000,"222,472"
56,"Jul 01, 2017",1.0000,1.2500,0.9000,1.2000,1.2000,"205,724"
57,"Jun 01, 2017",1.1000,1.6000,0.9000,1.0500,1.0500,"132,283"
58,"May 01, 2017",1.8500,2.4500,1.0000,1.1000,1.1000,"286,526"
59,"Apr 01, 2017",0.9500,2.0000,0.8000,1.9000,1.9000,"184,383"
60,"Mar 01, 2017",0.9000,0.9500,0.7500,0.9000,0.9000,"98,071"
61,"Feb 01, 2017",0.8000,0.9500,0.6500,0.8000,0.8000,"130,883"
62,"Jan 01, 2017",0.6000,0.9000,0.5500,0.8000,0.8000,"220,943"
63,"Dec 01, 2016",0.8000,0.9000,0.6000,0.6500,0.6500,"325,887"
64,"Nov 01, 2016",0.9500,1.0000,0.5000,0.8000,0.8000,"156,832"
65,"Oct 01, 2016",1.0500,1.1500,0.8500,0.9500,0.9500,"113,969"
66,"Sep 01, 2016",1.1000,1.3500,1.0000,1.1000,1.1000,"132,998"
67,"Aug 01, 2016",1.1500,1.3500,1.0000,1.1500,1.1500,"126,425"
68,"Jul 01, 2016",1.2000,1.4000,0.9000,1.2500,1.2500,"354,585"
69,"Jun 01, 2016",1.3000,1.4000,1.0000,1.2500,1.2500,"147,211"
70,"May 01, 2016",1.4500,1.4500,0.9500,1.3000,1.3000,"118,974"
71,"Apr 01, 2016",1.3000,1.4500,1.0000,1.4000,1.4000,"149,554"
72,"Mar 01, 2016",1.3500,1.8500,1.0000,1.3000,1.3000,"100,941"
73,"Feb 01, 2016",0.9000,1.7000,0.8000,1.6500,1.6500,"57,359"
74,"Jan 01, 2016",1.4500,1.6000,0.7000,0.9500,0.9500,"97,413"
75,"Dec 01, 2015",1.3500,2.5000,1.3000,1.4500,1.4500,"135,620"
76,"Nov 01, 2015",0.9500,2.7000,0.9000,1.3500,1.3500,"266,540"
77,"Oct 01, 2015",0.7000,0.9500,0.5500,0.8500,0.8500,"414,018"
78,"Sep 01, 2015",0.8000,1.0000,0.6500,0.7000,0.7000,"331,997"
79,"Aug 01, 2015",0.9000,1.0500,0.7000,0.8500,0.8500,"312,923"
80,"Jul 01, 2015",1.0000,1.3000,0.7500,0.8000,0.8000,"199,251"
81,"Jun 01, 2015",1.1500,1.2500,0.7500,1.0000,1.0000,"283,094"
82,"May 01, 2015",1.5500,1.7500,0.7500,1.0000,1.0000,"405,158"
83,"Apr 01, 2015",2.5000,3.0000,1.1500,1.5500,1.5500,"272,803"
84,"Mar 01, 2015",3.2500,4.4000,2.1000,2.5000,2.5000,"149,382"
85,"Feb 01, 2015",4.5000,4.7500,3.0500,3.6000,3.6000,"100,933"
86,"Jan 01, 2015",6.5000,6.9000,4.0000,4.3000,4.3000,"67,632"
87,"Dec 01, 2014",8.2500,9.7500,5.5000,6.3500,6.3500,"45,526"
88,"Nov 01, 2014",6.0500,10.0000,5.7500,8.0000,8.0000,"44,070"
89,"Oct 01, 2014",6.0000,6.8000,5.2500,6.4000,6.4000,"33,745"
90,"Sep 01, 2014",6.8500,7.5000,6.0000,6.0500,6.0500,"32,956"
91,"Aug 01, 2014",6.7500,7.9000,6.3500,6.8500,6.8500,"44,349"
92,"Jul 01, 2014",8.5000,11.0000,6.4500,6.9000,6.9000,"82,673"
93,"Jun 01, 2014",6.6500,9.5000,6.5000,8.5000,8.5000,"47,657"
94,"May 01, 2014",6.0000,10.5000,5.2500,7.0000,7.0000,"54,860"
95,"Apr 01, 2014",7.2000,7.9000,5.8500,6.0000,6.0000,"54,370"
96,"Mar 01, 2014",10.0000,11.0000,7.0000,7.3000,7.3000,"64,236"
97,"Feb 01, 2014",9.7500,12.0500,8.2500,9.9500,9.9500,"42,820"
98,"Jan 01, 2014",11.7500,13.0000,7.4500,9.7500,9.7500,"67,312"
99,"Dec 01, 2013",10.8500,15.0000,10.3500,11.5000,11.5000,"42,083"
100,"Nov 01, 2013",9.7500,11.0000,7.0500,11.0000,11.0000,"44,183"
101,"Oct 01, 2013",11.0500,12.0000,9.0000,9.3500,9.3500,"41,991"
102,"Sep 01, 2013",13.4000,13.5000,9.3500,11.6000,11.6000,"59,699"
103,"Aug 01, 2013",9.6000,20.5000,9.0000,13.4000,13.4000,"111,452"
104,"Jul 01, 2013",5.6500,12.2500,4.7500,9.7000,9.7000,"89,380"
105,"Jun 01, 2013",5.8000,8.7500,5.0000,5.4500,5.4500,"78,104"
106,"May 01, 2013",5.2500,6.0000,3.5000,5.6000,5.6000,"84,421"
107,"Apr 01, 2013",5.1000,6.5000,4.6000,5.7500,5.7500,"63,715"
108,"Mar 01, 2013",7.4000,7.7500,5.0000,5.5000,5.5000,"58,915"
109,"Feb 01, 2013",5.9000,8.5000,5.0500,7.2500,7.2500,"66,009"
110,"Jan 01, 2013",6.0500,8.8500,5.5000,5.9000,5.9000,"53,682"
