,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",121.81,127.21,115.96,123.70,122.79,"456,600"
1,"Jan 01, 2022",125.66,130.61,115.21,121.80,120.90,"555,600"
2,"Dec 14, 2021",0.88 Dividend,,,,,
3,"Dec 01, 2021",124.81,126.26,112.80,123.93,122.11,"696,600"
4,"Nov 01, 2021",126.09,137.01,119.16,121.72,119.93,"783,600"
5,"Oct 01, 2021",108.17,126.40,108.17,126.09,124.24,"643,700"
6,"Sep 14, 2021",0.88 Dividend,,,,,
7,"Sep 01, 2021",98.08,111.61,96.45,108.52,105.98,"713,400"
8,"Aug 01, 2021",97.50,100.42,94.44,97.90,95.61,"673,100"
9,"Jul 01, 2021",99.52,100.65,94.20,97.50,95.22,"532,800"
10,"Jun 14, 2021",0.88 Dividend,,,,,
11,"Jun 01, 2021",101.42,104.80,97.06,98.90,95.77,"1,007,800"
12,"May 01, 2021",104.03,111.88,95.30,101.46,98.25,"1,011,500"
13,"Apr 01, 2021",101.30,103.60,96.59,102.86,99.60,"682,000"
14,"Mar 15, 2021",0.88 Dividend,,,,,
15,"Mar 01, 2021",86.95,102.84,86.32,100.72,96.67,"1,519,900"
16,"Feb 01, 2021",76.34,90.70,75.71,86.25,82.78,"932,000"
17,"Jan 01, 2021",74.49,83.06,73.14,76.00,72.94,"826,600"
18,"Dec 14, 2020",0.8 Dividend,,,,,
19,"Dec 01, 2020",68.74,77.21,68.50,74.25,70.52,"1,278,500"
20,"Nov 01, 2020",65.62,72.32,63.04,67.70,64.30,"1,107,900"
21,"Oct 01, 2020",63.67,70.24,62.57,64.59,61.34,"907,900"
22,"Sep 15, 2020",0.8 Dividend,,,,,
23,"Sep 01, 2020",67.85,73.42,61.79,63.66,59.75,"1,263,900"
24,"Aug 01, 2020",59.82,71.91,59.14,68.15,63.97,"994,700"
25,"Jul 01, 2020",64.23,64.46,57.06,59.51,55.86,"812,400"
26,"Jun 12, 2020",0.8 Dividend,,,,,
27,"Jun 01, 2020",64.56,76.47,59.78,64.01,59.34,"1,242,400"
28,"May 01, 2020",65.66,68.44,52.27,64.13,59.45,"1,180,700"
29,"Apr 01, 2020",53.46,68.04,49.23,66.63,61.77,"1,194,000"
30,"Mar 13, 2020",0.8 Dividend,,,,,
31,"Mar 01, 2020",75.01,77.50,40.05,55.63,50.83,"1,863,500"
32,"Feb 01, 2020",76.65,76.65,68.50,75.06,68.59,"995,400"
33,"Jan 01, 2020",83.77,84.13,75.85,76.30,69.72,"748,400"
34,"Dec 13, 2019",0.7 Dividend,,,,,
35,"Dec 01, 2019",83.11,87.00,80.12,83.50,75.66,"1,147,700"
36,"Nov 01, 2019",85.08,88.46,80.46,83.05,75.25,"856,700"
37,"Oct 01, 2019",82.09,86.97,78.53,84.69,76.74,"735,800"
38,"Sep 13, 2019",0.7 Dividend,,,,,
39,"Sep 01, 2019",81.90,87.67,79.10,81.66,73.38,"1,073,200"
40,"Aug 01, 2019",79.00,83.62,73.08,82.35,74.00,"1,078,200"
41,"Jul 01, 2019",73.66,78.77,70.26,77.27,69.44,"871,100"
42,"Jun 13, 2019",0.7 Dividend,,,,,
43,"Jun 01, 2019",68.91,73.62,67.22,72.66,64.66,"848,300"
44,"May 01, 2019",76.71,81.98,67.26,68.43,60.89,"849,000"
45,"Apr 01, 2019",73.00,78.84,72.51,76.48,68.06,"828,400"
46,"Mar 14, 2019",0.7 Dividend,,,,,
47,"Mar 01, 2019",82.87,82.87,68.15,72.43,63.87,"719,800"
48,"Feb 01, 2019",70.64,84.16,67.95,81.87,72.20,"555,800"
49,"Jan 01, 2019",59.53,73.85,59.53,70.75,62.39,"526,000"
50,"Dec 13, 2018",0.58 Dividend,,,,,
51,"Dec 01, 2018",67.00,67.02,55.64,60.44,52.78,"892,400"
52,"Nov 01, 2018",70.26,75.86,63.40,66.06,57.68,"589,000"
53,"Oct 01, 2018",72.24,73.04,64.69,69.84,60.99,"849,700"
