,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0002,0.0002,0.0002,0.0002,0.0002,-
1,"Jan 01, 2022",0.0002,0.0002,0.0002,0.0002,0.0002,120
2,"Dec 01, 2021",0.0002,0.0002,0.0002,0.0002,0.0002,"43,219"
3,"Nov 01, 2021",0.0002,0.0003,0.0002,0.0002,0.0002,"4,282"
4,"Oct 01, 2021",0.1800,0.2065,0.0001,0.0002,0.0002,"232,788"
5,"Sep 01, 2021",0.0372,0.2900,0.0372,0.1800,0.1800,"3,330,404"
6,"Aug 01, 2021",0.0531,0.0531,0.0320,0.0372,0.0372,"425,955"
7,"Jul 01, 2021",0.0640,0.0900,0.0510,0.0531,0.0531,"443,578"
8,"Jun 01, 2021",0.0603,0.1293,0.0601,0.0655,0.0655,"314,065"
9,"May 01, 2021",0.0831,0.1090,0.0600,0.0603,0.0603,"104,001"
10,"Apr 01, 2021",0.1290,0.1380,0.0665,0.0831,0.0831,"94,542"
11,"Mar 01, 2021",0.1000,0.1528,0.0260,0.0373,0.0373,"81,119"
12,"Feb 18, 2021",1:4 Stock Split,,,,,
13,"Feb 01, 2021",0.1566,0.5000,0.0700,0.1200,0.1200,"286,682"
14,"Jan 01, 2021",0.0902,0.2160,0.0760,0.1160,0.1160,"174,667"
15,"Dec 01, 2020",0.0800,0.1120,0.0720,0.0902,0.0902,"225,652"
16,"Nov 01, 2020",0.1200,0.1600,0.0700,0.1048,0.1048,"271,510"
17,"Oct 01, 2020",0.2320,1.0560,0.1120,0.1204,0.1204,"3,738,390"
18,"Sep 01, 2020",0.2362,0.2800,0.1400,0.2760,0.2760,"108,131"
19,"Aug 01, 2020",0.1200,0.3000,0.1052,0.2080,0.2080,"152,809"
20,"Jul 01, 2020",0.1372,0.2392,0.0960,0.1052,0.1052,"84,064"
21,"Jun 01, 2020",0.1816,0.2792,0.1368,0.1592,0.1592,"67,704"
22,"May 01, 2020",0.2756,0.3200,0.1608,0.1820,0.1820,"45,419"
23,"Apr 01, 2020",0.4000,0.4000,0.1640,0.1640,0.1640,"153,959"
24,"Mar 01, 2020",0.5590,0.6000,0.2400,0.4400,0.4400,"88,163"
25,"Feb 01, 2020",0.5560,0.6000,0.3600,0.5520,0.5520,"136,797"
26,"Jan 01, 2020",0.6600,0.7160,0.3288,0.5560,0.5560,"144,582"
27,"Dec 01, 2019",0.2685,0.7200,0.2640,0.6600,0.6600,"200,153"
28,"Nov 01, 2019",0.4944,0.5200,0.2600,0.2685,0.2685,"55,230"
29,"Oct 01, 2019",0.8000,0.8400,0.4000,0.4944,0.4944,"235,166"
30,"Sep 01, 2019",0.1400,1.1600,0.1068,0.8476,0.8476,"964,849"
31,"Aug 01, 2019",0.1080,0.1600,0.1000,0.1400,0.1400,"125,238"
32,"Jul 01, 2019",0.1000,0.1500,0.1000,0.1080,0.1080,"52,058"
33,"Jun 01, 2019",0.1048,0.1596,0.0900,0.1000,0.1000,"37,359"
34,"May 01, 2019",0.0854,0.1600,0.0800,0.1600,0.1600,"41,242"
35,"Apr 01, 2019",0.1000,0.1504,0.0684,0.1060,0.1060,"210,369"
36,"Mar 01, 2019",0.0400,0.1680,0.0212,0.1000,0.1000,"432,326"
37,"Feb 01, 2019",0.0360,0.0560,0.0220,0.0400,0.0400,"58,604"
38,"Jan 01, 2019",0.0204,0.0600,0.0200,0.0360,0.0360,"81,704"
39,"Dec 01, 2018",0.0248,0.0800,0.0144,0.0204,0.0204,"77,535"
40,"Nov 01, 2018",0.0272,0.0352,0.0164,0.0244,0.0244,"126,179"
41,"Oct 01, 2018",0.0496,0.0500,0.0212,0.0271,0.0271,"130,694"
42,"Sep 01, 2018",0.0396,0.0520,0.0212,0.0264,0.0264,"170,208"
43,"Aug 01, 2018",0.0480,0.0692,0.0208,0.0396,0.0396,"133,480"
44,"Jul 01, 2018",0.0600,0.0700,0.0404,0.0480,0.0480,"58,291"
45,"Jun 01, 2018",0.0540,0.0900,0.0484,0.0610,0.0610,"89,388"
46,"May 01, 2018",0.0520,0.0800,0.0484,0.0540,0.0540,"46,017"
47,"Apr 01, 2018",0.0524,0.1092,0.0488,0.0524,0.0524,"76,582"
48,"Mar 01, 2018",0.0696,0.0764,0.0404,0.0524,0.0524,"384,520"
49,"Feb 01, 2018",0.1200,0.1600,0.0660,0.0664,0.0664,"237,693"
50,"Jan 01, 2018",0.0585,0.1600,0.0560,0.1197,0.1197,"442,986"
51,"Dec 01, 2017",0.0800,0.0800,0.0540,0.0585,0.0585,"194,879"
52,"Nov 01, 2017",0.0680,0.1200,0.0484,0.0760,0.0760,"321,251"
53,"Oct 01, 2017",0.0560,0.0980,0.0400,0.0680,0.0680,"991,884"
54,"Sep 01, 2017",0.0600,0.0672,0.0400,0.0500,0.0500,"165,724"
55,"Aug 01, 2017",0.1200,0.1992,0.0400,0.0600,0.0600,"1,413,120"
56,"Jul 01, 2017",0.0844,0.1176,0.0480,0.0960,0.0960,"317,303"
57,"Jun 01, 2017",0.1700,0.2600,0.0424,0.0844,0.0844,"982,165"
58,"May 01, 2017",0.2000,0.2396,0.1240,0.1760,0.1760,"207,923"
59,"Apr 01, 2017",0.5600,0.5600,0.1608,0.2396,0.2396,"150,542"
60,"Mar 27, 2017",1:30 Stock Split,,,,,
61,"Mar 01, 2017",1.8840,1.9600,0.2520,0.5600,0.5600,"225,777"
62,"Feb 01, 2017",1.7880,2.0400,0.1200,1.6800,1.6800,"94,505"
63,"Jan 01, 2017",1.8120,2.4000,1.5840,1.5840,1.5840,"109,117"
